,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
179,EOG Resources,COM,26875P101,26392,291555,SH,DFND,291555,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
180,EOG Resources,COM,26875P101,59369,655862,SH,DFND,655862,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
181,EOG Resources,COM,26875P101,145066,1602586,SH,SOLE,1557049,0,45537,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
182,Eaton Vance Senior Income Trust,SH BEN INT,27826S103,12535,1885000,SH,DFND,1885000,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
183,Ecolab,COM,278865100,269,2027,SH,DFND,2027,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
184,Edison International,COM,281020107,19605,250740,SH,DFND,250740,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
185,Edison International,COM,281020107,849,10855,SH,DFND,10855,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
186,Ellie Mae,COM,28849P100,11394,103669,SH,DFND,29802,0,73867,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
187,Ellie Mae,COM,28849P100,20431,185891,SH,DFND,185891,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
188,Ellie Mae,COM,28849P100,11649,105988,SH,DFND,105988,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
189,Ellie Mae,COM,28849P100,15874,144427,SH,SOLE,144427,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
190,Embraer ADR,SP ADR REP 4 COM,29082A107,9668,530336,SH,DFND,530336,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
191,Embraer ADR,SP ADR REP 4 COM,29082A107,104502,5732434,SH,DFND,2363657,0,3368777,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
192,Estee Lauder 'A',COM,518439104,10710,111584,SH,DFND,111584,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
193,Eversource Energy,COM,30040W108,13997,230550,SH,DFND,230550,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
194,Eversource Energy,COM,30040W108,784,12914,SH,DFND,12914,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
195,Exa Corp,COM,300614500,2779,201370,SH,DFND,201370,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
196,Exa Corp,COM,300614500,1402,101600,SH,DFND,101600,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
197,Exa Corp,COM,300614500,3012,218260,SH,SOLE,218260,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
198,Exelon Corporation,COM,30161N101,13765,381630,SH,DFND,381630,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
199,Exelon Corporation,COM,30161N101,841,23322,SH,DFND,23322,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
200,Facebook Cl.A,CL A,30303M102,158126,1047330,SH,DFND,1047330,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
201,Facebook Cl.A,CL A,30303M102,1902075,12598189,SH,DFND,5966245,0,6631944,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
202,Facebook Cl.A,CL A,30303M102,332352,2201297,SH,DFND,2201297,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
203,Facebook Cl.A,CL A,30303M102,1141731,7562135,SH,SOLE,5770707,0,1791428,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
204,Faro Technologies,COM,311642102,2502,66200,SH,DFND,66200,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
205,Faro Technologies,COM,311642102,4078,107880,SH,SOLE,107880,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
206,Faro Technologies,COM,311642102,1659,43900,SH,DFND,43900,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
207,Fastenal,COM,311900104,9871,226762,SH,DFND,226762,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
208,Fastenal,COM,311900104,11457,263192,SH,DFND,263192,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
209,Fastenal,COM,311900104,17318,397834,SH,SOLE,397834,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
210,Ferrari NV,COM,N3167Y103,1119227,13057955,SH,DFND,5916119,0,7141836,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
211,Ferrari NV,COM,N3167Y103,213999,2496719,SH,SOLE,2496719,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
212,Fiat Chrysler Automobiles,SHS,N31738102,9489,901457,SH,DFND,901457,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
213,Fiat Chrysler Automobiles,SHS,N31738102,625934,59458312,SH,DFND,34980144,0,24478168,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
214,Fiat Chrysler Automobiles,SHS,N31738102,53841,5114439,SH,SOLE,4948011,0,166428,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
215,Fiat Chrysler Automobiles,SHS,N31738102,21494,2041670,SH,DFND,2041670,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
216,Financial Engines,COM,317485100,15705,429093,SH,DFND,429093,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
217,Financial Engines,COM,317485100,21744,594102,SH,DFND,594102,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
218,Financial Engines,COM,317485100,63801,1743193,SH,SOLE,1693966,0,49227,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
219,Financial Engines,COM,317485100,103704,2833450,SH,DFND,2338875,0,494575,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
220,First Republic Bank,COM,33616C100,275712,2754366,SH,DFND,2125067,0,629299,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
221,First Republic Bank,COM,33616C100,69557,694873,SH,DFND,694873,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
222,First Republic Bank,COM,33616C100,79023,789441,SH,DFND,789441,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
223,First Republic Bank,COM,33616C100,166388,1662218,SH,SOLE,1624678,0,37540,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
224,First Trust Senior Floating Rate,COM,33733U108,2445,183676,SH,DFND,183676,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
225,Foamix Pharmaceuticals,SHS,M46135105,502,108200,SH,DFND,108200,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
226,Foamix Pharmaceuticals,SHS,M46135105,516,111200,SH,SOLE,111200,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
227,Fortive Corp,COM,34959J108,17314,273301,SH,DFND,273301,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
228,Fortive Corp,COM,34959J108,11114,175437,SH,DFND,175437,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
229,Fortive Corp,COM,34959J108,15965,252013,SH,DFND,124347,0,127666,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
230,Fortive Corp,COM,34959J108,11796,186204,SH,SOLE,186204,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
231,Foundation Medicine,COM,350465100,3975,100000,SH,SOLE,100000,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
232,Foundation Medicine,COM,350465100,2973,74800,SH,DFND,74800,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
233,Foundation Medicine,COM,350465100,2922,73500,SH,DFND,73500,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
234,Goldman Sachs Gp.,COM,38141G104,732,3299,SH,DFND,3299,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
235,Goldman Sachs Gp.,COM,38141G104,16573,74687,SH,DFND,74687,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
236,Goldman Sachs Gp.,COM,38141G104,2539,11442,SH,SOLE,11442,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
237,Grubhub Inc,COM,400110102,54362,1246840,SH,DFND,1246840,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
238,Grubhub Inc,COM,400110102,110184,2527155,SH,SOLE,2477162,0,49993,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
239,Grubhub Inc,COM,400110102,50268,1152937,SH,DFND,1152937,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
240,Grubhub Inc,COM,400110102,150791,3458512,SH,DFND,2542392,0,916120,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
241,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,36163,415807,SH,DFND,355107,0,60700,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
242,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,41052,472028,SH,SOLE,472028,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
243,HEICO,COM,422806109,2889,40218,SH,DFND,40218,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
244,HEICO,COM,422806109,5205,72457,SH,DFND,72457,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
245,HEICO,COM,422806109,6560,91319,SH,SOLE,91319,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
246,HEICO 'A',CL A,422806208,7792,125574,SH,DFND,125574,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
247,HEICO 'A',CL A,422806208,9655,155601,SH,DFND,124471,0,31130,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
248,HEICO 'A',CL A,422806208,596,9608,SH,DFND,9608,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
249,Harley-Davidson,COM,412822108,10883,201459,SH,DFND,201459,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
250,Harley-Davidson,COM,412822108,19740,365412,SH,DFND,277984,0,87428,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
251,Harley-Davidson,COM,412822108,14437,267245,SH,SOLE,267245,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
252,Harley-Davidson,COM,412822108,6358,117705,SH,DFND,117705,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
253,Himax Technologies Adr,SPONSORED ADR,43289P106,5542,675800,SH,DFND,0,0,675800,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
254,Howard Hughes,COM,44267D107,10211,83122,SH,DFND,83122,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
255,Howard Hughes,COM,44267D107,111426,907081,SH,DFND,735526,0,171555,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
256,Howard Hughes,COM,44267D107,24369,198378,SH,DFND,198378,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
257,Howard Hughes,COM,44267D107,64538,525381,SH,SOLE,508753,0,16628,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
258,Hutchison China Meditech,SPONSORED ADR,44842L103,501,21497,SH,DFND,21497,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
259,Hutchison China Meditech,SPONSORED ADR,44842L103,3404,146050,SH,DFND,0,0,146050,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
260,ICICI Bank ADR,ADR,45104G104,102348,11410009,SH,SOLE,11410009,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
261,ICICI Bank ADR,ADR,45104G104,87756,9783314,SH,DFND,8423023,0,1360291,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
262,IPG Photonics Corp,COM,44980X109,8236,56760,SH,DFND,56760,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
263,IPG Photonics Corp,COM,44980X109,5746,39600,SH,DFND,39600,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
264,IPG Photonics Corp,COM,44980X109,14189,97790,SH,SOLE,97790,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
265,Illumina,COM,452327109,99027,570693,SH,DFND,570693,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
266,Illumina,COM,452327109,921639,5311430,SH,SOLE,4017333,0,1294097,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
267,Illumina,COM,452327109,215783,1243562,SH,DFND,1243562,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
268,Illumina,COM,452327109,2006725,11564806,SH,DFND,3786079,0,7778727,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
269,Infosys Ltd ADR,SPONSORED ADR,456788108,1326,88261,SH,DFND,88261,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
270,Infosys Ltd ADR,SPONSORED ADR,456788108,39611,2637250,SH,DFND,2625267,0,11983,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
271,Infosys Ltd ADR,SPONSORED ADR,456788108,11293,751841,SH,SOLE,751841,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
272,Interactive Brokers Group,COM,45841N107,109458,2925123,SH,DFND,2318650,0,606473,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
273,Interactive Brokers Group,COM,45841N107,23795,635897,SH,DFND,635897,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
274,Interactive Brokers Group,COM,45841N107,27785,742522,SH,DFND,742522,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
275,Interactive Brokers Group,COM,45841N107,61275,1637483,SH,SOLE,1596897,0,40586,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
276,Intuitive Surgical,COM NEW,46120E602,29715,31768,SH,DFND,31768,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
277,Intuitive Surgical,COM NEW,46120E602,626154,669418,SH,DFND,277599,0,391819,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
278,Intuitive Surgical,COM NEW,46120E602,94123,100627,SH,DFND,100627,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
279,Intuitive Surgical,COM NEW,46120E602,349833,374005,SH,SOLE,256293,0,117712,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
280,Invesco Senior Income Trust,COM,46131H107,44761,9816018,SH,DFND,9816018,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
281,Invesco Senior Income Trust,COM,46131H107,1307,286630,SH,DFND,286630,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
282,Ionis Pharmaceuticals,COM,462222100,12977,255107,SH,DFND,255107,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
283,Ionis Pharmaceuticals,COM,462222100,87710,1724190,SH,SOLE,926829,0,797361,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
284,Ionis Pharmaceuticals,COM,462222100,35417,696217,SH,DFND,696217,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
285,Ionis Pharmaceuticals,COM,462222100,242796,4772866,SH,DFND,1879357,0,2893509,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
286,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,9283,840087,SH,DFND,840087,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
287,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,223994,20270971,SH,DFND,8770932,0,11500039,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
288,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,22713,2055504,SH,SOLE,2055504,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
289,JD.Com Inc - ADR,SPON ADR CL A,47215P106,61790,1575479,SH,DFND,1575479,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
290,JD.Com Inc - ADR,SPON ADR CL A,47215P106,463693,11822880,SH,DFND,4689421,0,7133459,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
291,JD.Com Inc - ADR,SPON ADR CL A,47215P106,30642,781289,SH,SOLE,781289,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
292,Johnson & Johnson,COM,478160104,15047,113741,SH,DFND,113741,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
293,Johnson & Johnson,COM,478160104,19270,145667,SH,SOLE,145667,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
294,Juno Therapeutics Inc,COM,48205A109,19295,645545,SH,DFND,645545,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
295,Juno Therapeutics Inc,COM,48205A109,185732,6213867,SH,DFND,2533529,0,3680338,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
296,Juno Therapeutics Inc,COM,48205A109,30877,1033024,SH,DFND,1033024,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
297,Juno Therapeutics Inc,COM,48205A109,98060,3280693,SH,SOLE,2313854,0,966839,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
298,Kirby,COM,497266106,10896,162997,SH,DFND,162997,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
299,Kirby,COM,497266106,116473,1742299,SH,DFND,1416059,0,326240,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
300,Kirby,COM,497266106,23974,358621,SH,DFND,358621,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
301,Kirby,COM,497266106,63411,948553,SH,SOLE,917761,0,30792,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
302,Kite Pharma,COM,49803L109,266,2564,SH,DFND,2564,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
303,Korea Electric Power ADR,SPONSORED ADR,500631106,816,45400,SH,DFND,45400,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
304,Lendingtree,COM,52603B107,12893,74872,SH,DFND,74872,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
305,Lendingtree,COM,52603B107,9213,53500,SH,DFND,53500,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
306,Lendingtree,COM,52603B107,35783,207799,SH,SOLE,207799,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
307,Leucadia National,COM,527288104,18175,694774,SH,DFND,694774,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
308,Leucadia National,COM,527288104,196476,7510536,SH,DFND,6070888,0,1439648,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
309,Leucadia National,COM,527288104,43985,1681370,SH,DFND,1681370,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
310,Leucadia National,COM,527288104,113412,4335310,SH,SOLE,4205568,0,129742,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
311,Liberty Media Corp,DEB 4.00011/1,530715AG6,4948,7450000,SH,DFND,7450000,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
312,Liberty Media Corp,DEB 4.00011/1,530715AG6,48,72000,SH,DFND,72000,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
313,Liberty Tripadvisor Holding A,COM SER A,531465102,6302,543314,SH,SOLE,543314,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
314,Lincoln Electric Hdg.,COM,533900106,21033,228391,SH,DFND,228391,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
315,Lincoln Electric Hdg.,COM,533900106,219403,2382485,SH,DFND,1941394,0,441091,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
316,Lincoln Electric Hdg.,COM,533900106,48264,524099,SH,DFND,524099,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
317,Lincoln Electric Hdg.,COM,533900106,122960,1335214,SH,SOLE,1294705,0,40509,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
318,Line Corp Sponsored Adr,SPONSORED ADR,53567X101,21035,604811,SH,DFND,337088,0,267723,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
319,Luxoft Holding,ORD SHS CL A,G57279104,5898,96930,SH,DFND,0,0,96930,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
320,M&T Bank,COM,55261F104,1545,9540,SH,DFND,9540,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
321,M&T Bank,COM,55261F104,15215,93950,SH,DFND,93950,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
322,M&T Bank,COM,55261F104,5298,32714,SH,SOLE,32714,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
323,MakeMyTrip,SHS,V5633W109,79814,2378968,SH,DFND,1956710,0,422258,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
324,Markel Corp,COM,570535104,43556,44633,SH,DFND,44633,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
325,Markel Corp,COM,570535104,281554,288519,SH,DFND,229967,0,58552,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
326,Markel Corp,COM,570535104,70827,72579,SH,DFND,72579,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
327,Markel Corp,COM,570535104,150743,154472,SH,SOLE,150176,0,4296,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
328,MarketAxess Holdings,COM,57060D108,97566,485162,SH,DFND,485162,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
329,MarketAxess Holdings,COM,57060D108,198295,986052,SH,DFND,724335,0,261717,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
330,MarketAxess Holdings,COM,57060D108,190270,946146,SH,SOLE,935190,0,10956,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
331,MarketAxess Holdings,COM,57060D108,67487,335589,SH,DFND,335589,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
332,Martin Marietta Materials,COM,573284106,44206,198606,SH,DFND,198606,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
333,Martin Marietta Materials,COM,573284106,281675,1265502,SH,DFND,1010476,0,255026,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
334,Martin Marietta Materials,COM,573284106,69146,310656,SH,DFND,310656,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
335,Martin Marietta Materials,COM,573284106,166502,748055,SH,SOLE,728345,0,19710,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
336,Mastercard Inc-Class A,CL A,57636Q104,58193,479154,SH,DFND,479154,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
337,Mastercard Inc-Class A,CL A,57636Q104,87673,721884,SH,DFND,721884,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
338,Mastercard Inc-Class A,CL A,57636Q104,342895,2823340,SH,DFND,2225415,0,597925,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
339,Mastercard Inc-Class A,CL A,57636Q104,198424,1633793,SH,SOLE,1589261,0,44532,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
340,McDonald's,COM,580135101,9319,60842,SH,DFND,60842,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
341,McDonald's,COM,580135101,12666,82699,SH,SOLE,82699,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
342,MercadoLibre,COM,58733R102,38690,154218,SH,DFND,154218,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
343,MercadoLibre,COM,58733R102,1393578,5554760,SH,DFND,2535233,0,3019527,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
344,MercadoLibre,COM,58733R102,114571,456676,SH,SOLE,456676,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
345,Mettler-Toledo,COM,592688105,21534,36589,SH,DFND,36589,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
346,Mettler-Toledo,COM,592688105,321797,546772,SH,DFND,417137,0,129635,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
347,Mettler-Toledo,COM,592688105,29169,49562,SH,SOLE,49562,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
348,Mettler-Toledo,COM,592688105,22533,38287,SH,DFND,38287,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
349,Microchip Technology,COM,595017104,6380,82660,SH,DFND,82660,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
350,Microsoft,COM,594918104,8844,128298,SH,DFND,128298,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
351,Microsoft,COM,594918104,11644,168923,SH,SOLE,168923,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
352,Mindbody Cl A,COM CL A,60255W105,2373,87233,SH,DFND,87233,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
353,Mindbody Cl A,COM CL A,60255W105,2585,95028,SH,SOLE,95028,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
354,Mindbody Cl A,COM CL A,60255W105,1860,68400,SH,DFND,68400,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
355,Mobileye Nv,ORD SHS,N51488117,321781,5123909,SH,DFND,1537976,0,3585933,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
356,Moody's Corp,COM,615369105,446842,3672270,SH,DFND,2987843,0,684427,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
357,Moody's Corp,COM,615369105,94985,780609,SH,DFND,780609,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
358,Moody's Corp,COM,615369105,41048,337345,SH,DFND,337345,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
359,Moody's Corp,COM,615369105,245638,2018719,SH,SOLE,1955848,0,62871,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
360,Myriad Genetics Inc,COM,62855J104,11966,463080,SH,DFND,463080,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
361,Myriad Genetics Inc,COM,62855J104,28479,1102134,SH,DFND,1102134,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
