,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
362,Nuveen Credit Strategies Income Fund,COM SHS,67073D102,2384,300200,SH,DFND,300200,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
363,Nuveen Credit Strategies Income Fund,COM SHS,67073D102,5640,710300,SH,DFND,710300,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
364,Nuveen Senior Income Fund,COM,67067Y104,12543,1915000,SH,DFND,1915000,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
365,PG&E Corp,COM,69331C108,703,16009,SH,DFND,16009,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
366,PG&E Corp,COM,69331C108,10051,228800,SH,DFND,228800,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
367,Pacira Pharmaceuticals,COM,695127100,4851,155730,SH,DFND,155730,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
368,Pacira Pharmaceuticals,COM,695127100,7924,254367,SH,DFND,113702,0,140665,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
369,Pacira Pharmaceuticals,COM,695127100,3115,100000,SH,SOLE,100000,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
370,Penumbra Inc,COM,70975L107,281,2434,SH,DFND,2434,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
371,Penumbra Inc,COM,70975L107,13355,115479,SH,DFND,24113,0,91366,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
372,Penumbra Inc,COM,70975L107,35269,304962,SH,DFND,304962,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
373,Penumbra Inc,COM,70975L107,18368,158828,SH,SOLE,158828,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
374,Pepsico,COM,713448108,11183,102456,SH,DFND,102456,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
375,Pepsico,COM,713448108,13200,120938,SH,SOLE,120938,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
376,Petrobras Common ADR,SPONSORED ADR,71654V408,19966,1412054,SH,DFND,1412054,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
377,Petrobras Common ADR,SPONSORED ADR,71654V408,162014,11457872,SH,DFND,3790798,0,7667074,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
378,Pioneer Floating Rate Trust,COM,72369J102,14409,1236803,SH,DFND,1236803,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
379,PriceSmart,COM,741511109,85888,1027989,SH,DFND,800122,0,227867,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
380,PriceSmart,COM,741511109,12384,148222,SH,SOLE,148222,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
381,Procter & Gamble,COM,742718109,12844,162003,SH,DFND,162003,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
382,Procter & Gamble,COM,742718109,15733,198446,SH,SOLE,198446,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
383,RPM Inc.,COM,749685103,6628,139043,SH,DFND,139043,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
384,RPM Inc.,COM,749685103,7729,162141,SH,SOLE,162141,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
385,Redfin,COM,75737F108,229,10040,SH,DFND,10040,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
386,Redfin,COM,75737F108,8235,360723,SH,DFND,9867,0,350856,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
387,Redfin,COM,75737F108,31423,1376403,SH,DFND,1376403,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
388,Redfin,COM,75737F108,14864,651093,SH,SOLE,651093,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
389,Regeneron Pharmaceuticals,COM,75886F107,1894,5500,SH,DFND,5500,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
390,Resmed Inc,COM,761152107,77249,784495,SH,DFND,784495,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
391,Resmed Inc,COM,761152107,261605,2656693,SH,DFND,2142453,0,514240,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
392,Resmed Inc,COM,761152107,140471,1426537,SH,SOLE,1381583,0,44954,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
393,Restaurant Brands International,COM,76131D103,162960,2865470,SH,DFND,1864129,0,1001341,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
394,Restaurant Brands International,COM,76131D103,19126,336312,SH,SOLE,336312,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
395,Restorbio Inc,COM,76133L103,2371,247500,SH,DFND,247500,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
396,Restorbio Inc,COM,76133L103,2898,302500,SH,SOLE,302500,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
397,Rio Tinto Spn.Adr 1:1,SPONSORED ADR,767204100,3639,70626,SH,DFND,70626,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
398,Ritchie Bros Auctioneers (USA),COM,767744105,36339,1154714,SH,DFND,1154714,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
399,Ritchie Bros Auctioneers (USA),COM,767744105,180233,5727131,SH,DFND,4640783,0,1086348,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
400,Ritchie Bros Auctioneers (USA),COM,767744105,65583,2083992,SH,SOLE,2016100,0,67892,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
401,Ritchie Bros. Auctioneers,COM,767744105,51397,1636141,SH,DFND,744898,0,891243,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
402,Ritchie Bros. Auctioneers,COM,767744105,12469,396943,SH,SOLE,396943,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
403,Royal Crbn.Cruises,COM,V7780T103,132935,1129057,SH,DFND,1129057,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
404,Royal Crbn.Cruises,COM,V7780T103,449305,3816074,SH,DFND,3053679,0,762395,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
405,Royal Crbn.Cruises,COM,V7780T103,238023,2021600,SH,SOLE,1955442,0,66158,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
406,Ryanair ADR,SPONSORED ADR NE,783513203,706761,5753042,SH,DFND,4159842,0,1593200,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
407,Ryanair ADR,SPONSORED ADR NE,783513203,6219,50626,SH,SOLE,50626,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
408,SEA Ltd ADR,ADR,81141R100,31750,2817236,SH,DFND,171467,0,2645769,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
409,SEA Ltd ADR,ADR,81141R100,3895,345621,SH,DFND,345621,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
410,SEA Ltd ADR,ADR,81141R100,7225,641104,SH,SOLE,641104,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
411,SINA Corp,ORD,G81477104,5550,53230,SH,DFND,53230,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
412,SINA Corp,ORD,G81477104,38567,369877,SH,DFND,121773,0,248104,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
413,Salesforce.com,COM,79466L302,80557,692662,SH,DFND,692662,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
414,Salesforce.com,COM,79466L302,449761,3867251,SH,DFND,1503567,0,2363684,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
415,Salesforce.com,COM,79466L302,172872,1486434,SH,SOLE,799667,0,686767,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
416,Schlumberger,COM,806857108,7717,119127,SH,DFND,119127,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
417,Seattle Genetics,COM,812578102,115742,2211350,SH,DFND,2211350,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
418,Seattle Genetics,COM,812578102,209832,4009016,SH,SOLE,3103547,0,905469,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
419,Seattle Genetics,COM,812578102,92,1767,SH,DFND,1767,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
420,Seattle Genetics,COM,812578102,442293,8450386,SH,DFND,4738865,0,3711521,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
421,Sherwin-Williams Co,COM,824348106,3432,8752,SH,DFND,8752,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
422,Sherwin-Williams Co,COM,824348106,9598,24478,SH,DFND,24478,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
423,Sherwin-Williams Co,COM,824348106,4158,10604,SH,SOLE,10604,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
424,Shopify 'A',CL A,82509L107,358,2873,SH,DFND,2873,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
425,Shopify 'A',CL A,82509L107,112163,900256,SH,DFND,777348,0,122908,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
426,Shopify 'A',CL A,82509L107,39768,319193,SH,DFND,319193,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
427,Shopify 'A',CL A,82509L107,20299,162929,SH,SOLE,162929,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
428,Siteone Landscape Supply,COM,82982L103,165488,2148079,SH,DFND,1724861,0,423218,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
429,Siteone Landscape Supply,COM,82982L103,48461,629034,SH,DFND,629034,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
430,Siteone Landscape Supply,COM,82982L103,90394,1173333,SH,SOLE,1136690,0,36643,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
431,Sohu.com,COM,83408W103,3785,122403,SH,DFND,122403,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
432,Sohu.com,COM,83408W103,17052,551485,SH,DFND,176482,0,375003,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
433,Solarcity Corp,NOTE 1.625 11/0,83416TAC4,10975,11907000,SH,DFND,11907000,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
434,Solarcity Corp,NOTE 1.625 11/0,83416TAC4,47,51000,SH,DFND,51000,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
435,Splunk Inc,COM,848637104,3969,40340,SH,DFND,40340,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
436,Splunk Inc,COM,848637104,5656,57484,SH,SOLE,57484,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
437,Splunk Inc,COM,848637104,10706,108810,SH,DFND,48515,0,60295,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
438,Staar Surgical,COM PAR $0.01,852312305,6131,414235,SH,DFND,185493,0,228742,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
439,Staar Surgical,COM PAR $0.01,852312305,5057,341690,SH,DFND,341690,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
440,Staar Surgical,COM PAR $0.01,852312305,4678,316050,SH,SOLE,316050,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
441,Stericycle Inc,COM,858912108,24121,412118,SH,DFND,412118,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
442,Stericycle Inc,COM,858912108,43504,743279,SH,SOLE,718410,0,24869,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
443,Stericycle Inc,COM,858912108,82718,1413259,SH,DFND,1137229,0,276030,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
444,Stitch Fix,COM CL A,860897107,22498,1109353,SH,DFND,1109353,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
445,Stitch Fix,COM CL A,860897107,5961,293957,SH,DFND,7887,0,286070,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
446,Stitch Fix,COM CL A,860897107,143,7062,SH,DFND,7062,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
447,Stitch Fix,COM CL A,860897107,10587,522055,SH,SOLE,522055,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
448,Stratasys,SHS,M85548101,4567,226300,SH,DFND,226300,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
449,Stratasys,SHS,M85548101,2918,144600,SH,SOLE,144600,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
450,Stratasys,SHS,M85548101,5956,295151,SH,DFND,132264,0,162887,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
451,Sunpower Corp,DBCV 4.000 1/1,867652AL3,7304,9022000,SH,DFND,9022000,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
452,Sunpower Corp,DBCV 4.000 1/1,867652AL3,3501,4324000,SH,DFND,4324000,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
453,TAL Education Group ADR,ADS REPSTG COM,874080104,92606,2496781,SH,DFND,2496781,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
454,TAL Education Group ADR,ADS REPSTG COM,874080104,1555252,41931830,SH,DFND,11209282,0,30722548,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
455,TAL Education Group ADR,ADS REPSTG COM,874080104,195150,5261531,SH,SOLE,2921254,0,2340277,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
456,TD Ameritrade Holding Corp,COM,87236Y108,116607,1968709,SH,DFND,1968709,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
457,TD Ameritrade Holding Corp,COM,87236Y108,272001,4592278,SH,DFND,3635686,0,956592,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
458,TD Ameritrade Holding Corp,COM,87236Y108,428,7219,SH,DFND,7219,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
459,TD Ameritrade Holding Corp,COM,87236Y108,151969,2565739,SH,SOLE,2498196,0,67543,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
460,TJX Companies,COM,872540109,10426,127833,SH,DFND,127833,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
461,TJX Companies,COM,872540109,17592,215696,SH,DFND,215696,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
462,TJX Companies,COM,872540109,5934,72758,SH,SOLE,72758,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
463,TSMC ADR,SPONSORED ADR,874039100,236960,5414986,SH,DFND,5414986,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
464,TSMC ADR,SPONSORED ADR,874039100,1309800,29931441,SH,DFND,22371806,0,7559635,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
465,TSMC ADR,SPONSORED ADR,874039100,387942,8865212,SH,SOLE,8564282,0,300930,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
466,Tableau Software Class A,CL A,87336U105,43744,541251,SH,DFND,541251,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
467,Tableau Software Class A,CL A,87336U105,10123,125256,SH,DFND,3910,0,121346,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
468,Tableau Software Class A,CL A,87336U105,375,4643,SH,DFND,4643,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
469,Tableau Software Class A,CL A,87336U105,69964,865680,SH,SOLE,865680,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
470,Teladoc,COM,87918A105,7210,178910,SH,DFND,178910,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
471,Teladoc,COM,87918A105,4715,117000,SH,SOLE,117000,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
472,Teladoc,COM,87918A105,9469,234951,SH,DFND,105138,0,129813,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
473,Teradyne,COM,880770102,247670,5418300,SH,DFND,4617663,0,800637,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
474,Teradyne,COM,880770102,55082,1205032,SH,DFND,1205032,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
475,Teradyne,COM,880770102,98686,2158957,SH,SOLE,2089145,0,69812,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
476,TerraForm Power,CL A COM,88104R100,17231,1605857,SH,DFND,1605857,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
477,TerraForm Power,CL A COM,88104R100,1810,168647,SH,DFND,168647,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
478,Tesla Inc,COM,88160R101,1951111,7331421,SH,DFND,2677873,0,4653548,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
479,Tesla Inc,COM,88160R101,391846,1472387,SH,DFND,1472387,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
480,Tesla Inc,COM,88160R101,1140,4282,SH,DFND,4282,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
481,Tesla Inc,COM,88160R101,1056000,3967984,SH,SOLE,3201217,0,766767,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
482,Thermo Fisher Scientific,COM,883556102,77447,375117,SH,DFND,375117,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
483,Thermo Fisher Scientific,COM,883556102,271670,1315846,SH,DFND,1059770,0,256076,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
484,Thermo Fisher Scientific,COM,883556102,146996,711984,SH,SOLE,689515,0,22469,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
485,Trupanion,COM,898202106,8259,276305,SH,DFND,123479,0,152826,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
486,Trupanion,COM,898202106,4782,160000,SH,DFND,160000,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
487,Trupanion,COM,898202106,21969,735000,SH,SOLE,735000,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
488,Under Armour Inc Class A,CL A,904311107,38586,2360016,SH,DFND,2360016,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
489,Under Armour Inc Class A,CL A,904311107,210519,12875755,SH,DFND,4961598,0,7914157,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
490,Under Armour Inc Class A,CL A,904311107,106484,6512809,SH,SOLE,4202660,0,2310149,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
491,Under Armour Inc Class C,CL C,904311206,21734,1514542,SH,DFND,1514542,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
492,Under Armour Inc Class C,CL C,904311206,12824,893642,SH,DFND,563554,0,330088,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
493,Under Armour Inc Class C,CL C,904311206,11241,783334,SH,SOLE,783334,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
494,Under Armour Inc Class C,CL C,904311206,201,13991,SH,DFND,13991,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
495,United Parcel Service,CL B,911312106,9688,92565,SH,DFND,92565,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
496,United Parcel Service,CL B,911312106,11968,114351,SH,SOLE,114351,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
497,Vale SA ADR,ADR,91912E105,3062,240728,SH,DFND,240728,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
498,Varian Medical Systems Inc,COM,92220P105,14396,117375,SH,DFND,117375,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
499,Veeco Instruments,COM,922417100,4332,254830,SH,DFND,254830,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
500,Veeco Instruments,COM,922417100,3116,183275,SH,DFND,82243,0,101032,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
501,Veeco Instruments,COM,922417100,13110,771205,SH,SOLE,771205,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
502,Verisk Analytics,COM,92345Y106,70506,677938,SH,DFND,677938,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
503,Verisk Analytics,COM,92345Y106,259048,2490850,SH,DFND,2044968,0,445882,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
504,Verisk Analytics,COM,92345Y106,128805,1238514,SH,SOLE,1199595,0,38919,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
505,Vertex Pharmaceuticals,COM,92532F100,40479,248368,SH,DFND,248368,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
506,Vertex Pharmaceuticals,COM,92532F100,18669,114548,SH,SOLE,114548,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
507,Vertex Pharmaceuticals,COM,92532F100,382,2345,SH,DFND,2345,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
508,Vertex Pharmaceuticals,COM,92532F100,29570,181434,SH,DFND,119624,0,61810,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
509,Visa Inc-Class A Shares,COM CL A,92826C839,115548,965963,SH,DFND,965963,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
510,Visa Inc-Class A Shares,COM CL A,92826C839,214160,1790336,SH,SOLE,1731374,0,58962,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
511,Visa Inc-Class A Shares,COM CL A,92826C839,403255,3371131,SH,DFND,2709898,0,661233,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
512,Voya Prime Rate Trust,SH BEN INT,92913A100,44002,8445676,SH,DFND,8445676,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
513,Voya Prime Rate Trust,SH BEN INT,92913A100,2029,389450,SH,DFND,389450,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
514,WEC Energy Group,COM,92939U106,11907,189900,SH,DFND,189900,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
515,WEC Energy Group,COM,92939U106,891,14207,SH,DFND,14207,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
516,Wabtec,COM,929740108,189275,2325248,SH,DFND,1808364,0,516884,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
517,Wabtec,COM,929740108,84633,1039718,SH,DFND,1039718,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
518,Wabtec,COM,929740108,310,3809,SH,DFND,3809,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
519,Wabtec,COM,929740108,107646,1322432,SH,SOLE,1285251,0,37181,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
520,Waters,COM,941848103,78687,396111,SH,DFND,396111,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
521,Waters,COM,941848103,290045,1460079,SH,DFND,1198376,0,261703,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
522,Waters,COM,941848103,142506,717372,SH,SOLE,694523,0,22849,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
523,Watsco Inc,COM,942622200,39470,218103,SH,DFND,126073,0,92030,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
524,Watsco Inc,COM,942622200,72142,398643,SH,DFND,398643,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
525,Watsco Inc,COM,942622200,628,3470,SH,DFND,3470,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
526,Watsco Inc,COM,942622200,36326,200732,SH,SOLE,200732,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
527,Wayfair Inc  Class A,CL A,94419L101,76425,1131723,SH,DFND,1131723,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
528,Wayfair Inc  Class A,CL A,94419L101,38991,577391,SH,DFND,156601,0,420790,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
529,Wayfair Inc  Class A,CL A,94419L101,601,8901,SH,DFND,8901,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
530,Wayfair Inc  Class A,CL A,94419L101,43694,647034,SH,SOLE,647034,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
531,Weibo Corp SPON ADR,SPONSORED ADR,948596101,1429,11955,SH,DFND,11955,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
532,Weibo Corp SPON ADR,SPONSORED ADR,948596101,10163,85015,SH,DFND,29136,0,55879,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
533,Wipro Ltd ADR,SPON ADR 1 SH,97651M109,139,27017,SH,DFND,0,0,27017,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
534,Wix Com,SHS,M98068105,219846,2763621,SH,DFND,901876,0,1861745,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
535,Workday Inc,CL A,98138H101,85719,674370,SH,DFND,674370,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
536,Workday Inc,CL A,98138H101,476440,3748248,SH,DFND,1450780,0,2297468,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
537,Workday Inc,CL A,98138H101,314499,2474224,SH,SOLE,1810705,0,663519,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
538,Xylem,COM,98419M100,1745,22689,SH,DFND,22689,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
539,Xylem,COM,98419M100,1391,18081,SH,DFND,18081,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
540,Yandex,SHS CLASS A,N97284108,37264,944577,SH,DFND,944577,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
541,Yandex,SHS CLASS A,N97284108,66471,1684946,SH,SOLE,1629876,0,55070,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
542,Yandex,SHS CLASS A,N97284108,118635,3007218,SH,DFND,2382448,0,624770,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
543,Zillow Group Inc Class A,CL A,98954M101,9864,182670,SH,DFND,182670,0,0,2018-03-31,2018Q1,BAILLIE GIFFORD & CO,0001088875
