,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
367,Qualcomm,COM,747525103,51718,653000,SH,DFND,653000,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
368,Qualcomm,COM,747525103,89980,1136116,SH,SOLE,916716,0,219400,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
369,Quanta Services,COM,74762E102,3736,108026,SH,DFND,108026,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
370,Quanta Services,COM,74762E102,5326,154014,SH,SOLE,154014,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
371,Quimica Y Minera ADR,SPON ADR SER B,833635105,152720,5210518,SH,DFND,2204018,0,3006500,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
372,Quimica Y Minera ADR,SPON ADR SER B,833635105,2292,78200,SH,SOLE,78200,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
373,Qunar,SPNS ADR CL B,74906P104,2144,75100,SH,DFND,75100,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
374,Qunar,SPNS ADR CL B,74906P104,8842,309700,SH,DFND,221400,0,88300,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
375,Regeneron Pharmaceuticals,COM,75886F107,2147,7600,SH,DFND,7600,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
376,Regeneron Pharmaceuticals,COM,75886F107,8242,29180,SH,SOLE,29180,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
377,Republic Bancorp Inc Class A,CL A,760281204,2,100,SH,DFND,100,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
378,Reynolds American,COM,761713106,5492,91002,SH,DFND,91002,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
379,Reynolds American,COM,761713106,6430,106538,SH,SOLE,106538,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
380,Ritchie Bros Auctioneers (USA),COM,767744105,11349,460401,SH,DFND,460401,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
381,Ritchie Bros Auctioneers (USA),COM,767744105,111900,4539566,SH,DFND,3723451,0,816115,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
382,Ritchie Bros Auctioneers (USA),COM,767744105,28606,1160507,SH,DFND,1160507,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
383,Ritchie Bros Auctioneers (USA),COM,767744105,50209,2036873,SH,SOLE,1632794,0,404079,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
384,Ritchie Bros. Auctioneers,COM,767744105,54581,2210642,SH,DFND,773424,0,1437218,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
385,Ritchie Bros. Auctioneers,COM,767744105,16174,655044,SH,SOLE,655044,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
386,Rockwell Automation,COM,773903109,17894,142967,SH,DFND,142967,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
387,Rockwell Automation,COM,773903109,9442,75440,SH,DFND,38333,0,37107,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
388,Rockwell Automation,COM,773903109,6640,53056,SH,DFND,53056,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
389,Rockwell Automation,COM,773903109,7821,62490,SH,SOLE,62490,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
390,Royal Crbn.Cruises,COM,V7780T103,50652,911006,SH,DFND,911006,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
391,Royal Crbn.Cruises,COM,V7780T103,234472,4217127,SH,SOLE,3367880,0,849247,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
392,Royal Crbn.Cruises,COM,V7780T103,297952,5358854,SH,DFND,3906380,0,1452474,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
393,Royal Crbn.Cruises,COM,V7780T103,147703,2656531,SH,DFND,2656531,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
394,Ryanair ADR,SPONSORED ADR,783513104,414664,7431257,SH,DFND,5235005,0,2196252,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
395,Ryanair ADR,SPONSORED ADR,783513104,4392,78713,SH,SOLE,78713,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
396,SK Telecom ADR (US),SPONSORED ADR,78440P108,293,11300,SH,DFND,0,0,11300,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
397,SK Telecom ADR (US),SPONSORED ADR,78440P108,669,25780,SH,SOLE,25780,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
398,Salesforce.com,COM,79466L302,10763,185306,SH,DFND,185306,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
399,Salesforce.com,COM,79466L302,620063,10676020,SH,DFND,5538330,0,5137690,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
400,Salesforce.com,COM,79466L302,48464,834429,SH,DFND,834429,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
401,Salesforce.com,COM,79466L302,314470,5414420,SH,SOLE,3287260,0,2127160,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
402,Schlumberger,COM,806857108,14051,119127,SH,DFND,119127,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
403,Seattle Genetics,COM,812578102,21234,555144,SH,DFND,555144,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
404,Seattle Genetics,COM,812578102,266604,6970028,SH,DFND,3735249,0,3234779,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
405,Seattle Genetics,COM,812578102,51229,1339328,SH,DFND,1339328,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
406,Seattle Genetics,COM,812578102,161120,4212281,SH,SOLE,2862700,0,1349581,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
407,Shanda Games Adr 1:2 'A',SP ADR REPTG A,81941U105,307,46300,SH,DFND,46300,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
408,Sherwin-Williams Co,COM,824348106,8684,41972,SH,DFND,41972,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
409,Silver Wheaton,COM,828336107,480,18200,SH,DFND,18200,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
410,Silver Wheaton   (Nys),COM,828336107,2383,90700,SH,DFND,90700,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
411,Silver Wheaton   (Nys),COM,828336107,12820,488000,SH,SOLE,488000,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
412,Sohu.com,COM,83408W103,50588,876899,SH,DFND,553645,0,323254,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
413,Sohu.com,COM,83408W103,12028,208498,SH,DFND,208498,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
414,Sohu.com,COM,83408W103,1886,32700,SH,SOLE,32700,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
415,SolarCity Corp,COM,83416T100,22091,312900,SH,SOLE,312900,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
416,Splunk Inc,COM,848637104,186852,3377044,SH,DFND,1686573,0,1690471,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
417,Splunk Inc,COM,848637104,4836,87400,SH,DFND,87400,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
418,Splunk Inc,COM,848637104,15413,278562,SH,DFND,278562,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
419,Splunk Inc,COM,848637104,116914,2113034,SH,SOLE,1453725,0,659309,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
420,Stamps.Com,COM NEW,852857200,2926,86860,SH,DFND,86860,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
421,Stamps.Com,COM NEW,852857200,3615,107290,SH,SOLE,107290,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
422,Stratasys,SHS,M85548101,12613,111000,SH,DFND,111000,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
423,Stratasys,SHS,M85548101,265931,2340327,SH,DFND,1214627,0,1125700,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
424,Stratasys,SHS,M85548101,22896,201500,SH,DFND,201500,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
425,Stratasys,SHS,M85548101,132152,1163000,SH,SOLE,699200,0,463800,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
426,TD Ameritrade Holding Corp,COM,87236Y108,109029,3477793,SH,DFND,3477793,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
427,TD Ameritrade Holding Corp,COM,87236Y108,229502,7320642,SH,DFND,5502833,0,1817809,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
428,TD Ameritrade Holding Corp,COM,87236Y108,45943,1465496,SH,DFND,1465496,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
429,TD Ameritrade Holding Corp,COM,87236Y108,193058,6158156,SH,SOLE,5187476,0,970680,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
430,TJX Companies,COM,872540109,4061,76408,SH,DFND,76408,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
431,TJX Companies,COM,872540109,18293,344178,SH,DFND,344178,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
432,TJX Companies,COM,872540109,22114,416074,SH,SOLE,416074,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
433,TSMC ADR,SPONSORED ADR,874039100,51486,2407033,SH,DFND,2407033,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
434,TSMC ADR,SPONSORED ADR,874039100,253349,11844284,SH,SOLE,10126115,0,1718169,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
435,TSMC ADR,SPONSORED ADR,874039100,117288,5483306,SH,DFND,5483306,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
436,TSMC ADR,SPONSORED ADR,874039100,507487,23725450,SH,DFND,16292760,0,7432690,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
437,Teradata,COM,88076W103,18474,459564,SH,DFND,459564,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
438,Teradata,COM,88076W103,35016,871034,SH,DFND,635782,0,235252,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
439,Teradata,COM,88076W103,6336,157604,SH,DFND,157604,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
440,Teradata,COM,88076W103,27801,691558,SH,SOLE,562367,0,129191,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
441,Teradyne,COM,880770102,48112,2454713,SH,DFND,2454713,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
442,Teradyne,COM,880770102,103219,5266282,SH,DFND,3836557,0,1429725,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
443,Teradyne,COM,880770102,19002,969465,SH,DFND,969465,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
444,Teradyne,COM,880770102,87988,4489201,SH,SOLE,3662646,0,826555,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
445,Tesla Motors,COM,88160R101,34626,144240,SH,DFND,144240,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
446,Tesla Motors,COM,88160R101,692772,2885829,SH,DFND,1582423,0,1303406,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
447,Tesla Motors,COM,88160R101,97925,407917,SH,DFND,407917,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
448,Tesla Motors,COM,88160R101,453363,1888542,SH,SOLE,1342486,0,546056,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
449,Teva Pharmaceutical ADR,ADR,881624209,3635,69350,SH,SOLE,69350,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
450,The Priceline Group Inc,COM NEW,741503403,8582,7134,SH,DFND,7134,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
451,The Priceline Group Inc,COM NEW,741503403,24931,20724,SH,SOLE,20724,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
452,Tiffany & Co,COM,886547108,10698,106715,SH,DFND,106715,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
453,Tortoise Energy Infrastructure,COM,89147L100,9006,182119,SH,DFND,182119,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
454,Tortoise Energy Infrastructure,COM,89147L100,1549,31334,SH,SOLE,31334,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
455,TripAdvisor,COM,896945201,50222,462190,SH,DFND,462190,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
456,TripAdvisor,COM,896945201,496652,4570694,SH,DFND,2693663,0,1877031,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
457,TripAdvisor,COM,896945201,96593,888945,SH,DFND,888945,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
458,TripAdvisor,COM,896945201,274313,2524509,SH,SOLE,1839550,0,684959,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
459,Turquoise Hill Resources Ltd,COM,900435108,5710,1703810,SH,DFND,0,0,1703810,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
460,Twitter Inc,COM,90184L102,6652,162371,SH,DFND,162371,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
461,Twitter Inc,COM,90184L102,127259,3106159,SH,DFND,1729777,0,1376382,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
462,Twitter Inc,COM,90184L102,20223,493609,SH,DFND,493609,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
463,Twitter Inc,COM,90184L102,100829,2461042,SH,SOLE,1869870,0,591172,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
464,US Bancorp,COM,902973304,32701,754879,SH,DFND,754879,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
465,US Bancorp,COM,902973304,57654,1330890,SH,DFND,915063,0,415827,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
466,US Bancorp,COM,902973304,21193,489215,SH,DFND,489215,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
467,US Bancorp,COM,902973304,22156,511461,SH,SOLE,511461,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
468,USG Corp,COM NEW,903293405,2540,84300,SH,DFND,84300,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
469,USG Corp,COM NEW,903293405,8717,289300,SH,SOLE,289300,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
470,Ultra Petroleum Corp,COM,903914109,36454,1227834,SH,DFND,1227834,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
471,Ultra Petroleum Corp,COM,903914109,129710,4368821,SH,SOLE,3532410,0,836411,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
472,Ultra Petroleum Corp,COM,903914109,80943,2726281,SH,DFND,2726281,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
473,Ultra Petroleum Corp,COM,903914109,179284,6038539,SH,DFND,4484738,0,1553801,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
474,United Parcel Service,CL B,911312106,21951,213824,SH,DFND,213824,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
475,United Parcel Service,CL B,911312106,43630,424998,SH,DFND,197310,0,227688,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
476,United Parcel Service,CL B,911312106,45637,444545,SH,DFND,444545,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
477,United Parcel Service,CL B,911312106,29641,288731,SH,SOLE,288731,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
478,Vale Pref ADR,ADR REPSTG PFD,91912E204,112510,9454600,SH,DFND,2037500,0,7417100,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
479,Vale Pref ADR,ADR REPSTG PFD,91912E204,25852,2172400,SH,SOLE,2172400,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
480,Varian Medical Systems Inc,COM,92220P105,8369,100667,SH,DFND,100667,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
481,Visa Inc-Class A Shares,COM CL A,92826C839,19475,92427,SH,DFND,92427,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
482,Visa Inc-Class A Shares,COM CL A,92826C839,123112,584273,SH,DFND,437454,0,146819,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
483,Visa Inc-Class A Shares,COM CL A,92826C839,117629,558250,SH,SOLE,474561,0,83689,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
484,Visa Inc-Class A Shares,COM CL A,92826C839,52931,251203,SH,DFND,251203,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
485,Vulcan Materials,COM,929160109,10739,168460,SH,DFND,95820,0,72640,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
486,Vulcan Materials,COM,929160109,7227,113360,SH,DFND,113360,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
487,Vulcan Materials,COM,929160109,1322,20730,SH,DFND,20730,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
488,WSP Holdings Ltd - ADR,ADR NEW,92934F203,83,90400,SH,DFND,90400,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
489,Wal-Mart Stores,COM,931142103,13216,176055,SH,DFND,176055,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
490,Walt Disney,COM DISNEY,254687106,19717,229959,SH,DFND,229959,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
491,Walt Disney,COM DISNEY,254687106,121603,1418275,SH,DFND,1059341,0,358934,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
492,Walt Disney,COM DISNEY,254687106,53771,627143,SH,DFND,627143,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
493,Walt Disney,COM DISNEY,254687106,93606,1091743,SH,SOLE,890020,0,201723,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
494,Waters,COM,941848103,21700,207779,SH,DFND,207779,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
495,Waters,COM,941848103,93987,899914,SH,SOLE,741174,0,158740,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
496,Waters,COM,941848103,55868,534931,SH,DFND,534931,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
497,Waters,COM,941848103,121013,1158685,SH,DFND,873609,0,285076,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
498,Watsco Inc,COM,942622200,14791,143940,SH,DFND,143940,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
499,Watsco Inc,COM,942622200,46495,452463,SH,DFND,270867,0,181596,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
500,Watsco Inc,COM,942622200,30600,297780,SH,DFND,297780,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
501,Watsco Inc,COM,942622200,12646,123063,SH,SOLE,123063,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
502,Wellpoint Inc,COM,94973V107,62177,577795,SH,DFND,577795,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
503,Wellpoint Inc,COM,94973V107,163162,1516235,SH,SOLE,1256057,0,260178,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
504,Wellpoint Inc,COM,94973V107,90755,843366,SH,DFND,843366,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
505,Wellpoint Inc,COM,94973V107,244761,2274519,SH,DFND,1629878,0,644641,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
506,Westport Innovations Inc,COM NEW,960908309,7645,423229,SH,DFND,0,0,423229,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
507,Westport Innovations Inc US,COM NEW,960908309,1106,61350,SH,DFND,61350,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
508,Westport Innovations Inc US,COM NEW,960908309,1968,109210,SH,SOLE,109210,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
509,Whole Foods Market,COM,966837106,464068,12013144,SH,DFND,6325617,0,5687527,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
510,Whole Foods Market,COM,966837106,7743,200452,SH,DFND,200452,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
511,Whole Foods Market,COM,966837106,37785,978115,SH,DFND,978115,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
512,Whole Foods Market,COM,966837106,243844,6312293,SH,SOLE,3955947,0,2356346,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
513,Workday Inc,CL A,98138H101,15802,175855,SH,DFND,175855,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
514,Workday Inc,CL A,98138H101,192814,2145711,SH,DFND,1082987,0,1062724,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
515,Workday Inc,CL A,98138H101,3282,36518,SH,DFND,36518,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
516,Workday Inc,CL A,98138H101,119228,1326822,SH,SOLE,908291,0,418531,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
517,Xilinx,COM,983919101,26038,550374,SH,DFND,550374,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
518,Xilinx,COM,983919101,98090,2073356,SH,SOLE,1734906,0,338450,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
519,Xilinx,COM,983919101,59734,1262611,SH,DFND,1262611,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
520,Xilinx,COM,983919101,118375,2502113,SH,DFND,1858122,0,643991,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
521,Yandex,SHS CLASS A,N97284108,3233,90700,SH,DFND,90700,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
522,Yandex,SHS CLASS A,N97284108,39175,1099200,SH,DFND,920100,0,179100,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
523,Yandex,SHS CLASS A,N97284108,20978,588600,SH,SOLE,588600,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
524,Yongye International Inc,COM,98607B106,199,28400,SH,DFND,28400,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
525,Youku Inc ADR,SPONSORED ADR,98742U100,7130,298846,SH,DFND,298846,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
526,Youku Inc ADR,SPONSORED ADR,98742U100,149358,6259755,SH,DFND,2952798,0,3306957,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
527,Youku Inc ADR,SPONSORED ADR,98742U100,3770,158015,SH,SOLE,158015,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
528,Zillow,CL A,98954A107,8030,56180,SH,DFND,56180,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
529,Zillow,CL A,98954A107,5224,36552,SH,DFND,36552,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
530,Zillow,CL A,98954A107,37296,260940,SH,SOLE,260940,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
531,Zulily Inc,CL A,989774104,23427,572100,SH,SOLE,572100,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
532,eBay,COM,278642103,61261,1223746,SH,DFND,1223746,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
533,eBay,COM,278642103,368733,7365828,SH,SOLE,5199413,0,2166415,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
534,eBay,COM,278642103,158296,3162119,SH,DFND,3162119,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
535,eBay,COM,278642103,626597,12516912,SH,DFND,7528231,0,4988681,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
536,iRobot,COM,462726100,4582,111900,SH,DFND,111900,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
537,iRobot,COM,462726100,24300,593400,SH,SOLE,593400,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
538,iRobot,COM,462726100,4824,117800,SH,DFND,117800,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
