,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
363,Qiagen N.V,REG SHS,N72482107,107718,3895784,SH,DFND,2975007,0,920777,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
364,Qiagen N.V,REG SHS,N72482107,33473,1210600,SH,DFND,1210600,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
365,Qiagen N.V,REG SHS,N72482107,61042,2207672,SH,SOLE,1896572,0,311100,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
366,Qualcomm,COM,747525103,17845,357000,SH,DFND,357000,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
367,Qualcomm,COM,747525103,111075,2222165,SH,DFND,1692610,0,529555,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
368,Qualcomm,COM,747525103,46051,921300,SH,DFND,921300,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
369,Qualcomm,COM,747525103,77281,1546082,SH,SOLE,1364282,0,181800,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
370,Qunar ADR,SPNS ADR CL B,74906P104,12275,232740,SH,DFND,0,0,232740,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
371,Regeneron Pharmaceuticals,COM,75886F107,6894,12700,SH,DFND,12700,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
372,Restaurant Brands International,COM,76131D103,118532,3181700,SH,DFND,2158600,0,1023100,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
373,Restaurant Brands International,COM,76131D103,22602,606700,SH,SOLE,606700,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
374,Reynolds American,COM,761713106,9576,207494,SH,DFND,207494,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
375,Reynolds American,COM,761713106,10051,217796,SH,SOLE,217796,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
376,Rio Tinto Spn.Adr 1:1,SPONSORED ADR,767204100,2057,70626,SH,DFND,70626,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
377,Ritchie Bros Auctioneers (USA),COM,767744105,146403,6072277,SH,DFND,4792696,0,1279581,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
378,Ritchie Bros Auctioneers (USA),COM,767744105,11779,488538,SH,DFND,488538,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
379,Ritchie Bros Auctioneers (USA),COM,767744105,31375,1301335,SH,DFND,1301335,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
380,Ritchie Bros Auctioneers (USA),COM,767744105,54608,2264948,SH,SOLE,1944661,0,320287,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
381,Ritchie Bros. Auctioneers,COM,767744105,38337,1597300,SH,DFND,750763,0,846537,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
382,Ritchie Bros. Auctioneers,COM,767744105,15722,655044,SH,SOLE,655044,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
383,Royal Crbn.Cruises,COM,V7780T103,86418,853844,SH,DFND,853844,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
384,Royal Crbn.Cruises,COM,V7780T103,722080,7134474,SH,DFND,5418407,0,1716067,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
385,Royal Crbn.Cruises,COM,V7780T103,225845,2231452,SH,DFND,2231452,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
386,Royal Crbn.Cruises,COM,V7780T103,420808,4157770,SH,SOLE,3575354,0,582416,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
387,Ryanair ADR,SPONSORED ADR,783513203,685536,7928935,SH,DFND,5611178,0,2317757,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
388,Ryanair ADR,SPONSORED ADR,783513203,5823,67350,SH,SOLE,67350,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
389,SK Telecom ADR (US),SPONSORED ADR,78440P108,2583,128165,SH,DFND,0,0,128165,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
390,SK Telecom ADR (US),SPONSORED ADR,78440P108,568,28209,SH,SOLE,28209,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
391,Salesforce.com,COM,79466L302,7020,89544,SH,DFND,89544,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
392,Salesforce.com,COM,79466L302,407234,5194308,SH,DFND,2480767,0,2713541,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
393,Salesforce.com,COM,79466L302,47627,607488,SH,DFND,607488,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
394,Salesforce.com,COM,79466L302,188638,2406099,SH,SOLE,1519160,0,886939,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
395,Schlumberger,COM,806857108,8309,119127,SH,DFND,119127,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
396,Seadrill,SHS,G7945E105,19460,5638290,SH,DFND,3918361,0,1719929,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
397,Seadrill,SHS,G7945E105,3460,1002442,SH,SOLE,1002442,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
398,Seattle Genetics,COM,812578102,86469,1926673,SH,DFND,1926673,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
399,Seattle Genetics,COM,812578102,34042,758518,SH,DFND,758518,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
400,Seattle Genetics,COM,812578102,208308,4641441,SH,SOLE,3333343,0,1308098,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
401,Seattle Genetics,COM,812578102,440999,9826175,SH,DFND,5902267,0,3923908,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
402,Senomyx,COM,81724Q107,1301,345000,SH,SOLE,345000,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
403,Senomyx,COM,81724Q107,878,233000,SH,DFND,233000,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
404,Sherwin-Williams Co,COM,824348106,608,2342,SH,DFND,2342,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
405,Sherwin-Williams Co,COM,824348106,5834,22472,SH,DFND,22472,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
406,SolarCity Corp,COM,83416T100,15964,312900,SH,SOLE,312900,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
407,Splunk Inc,COM,848637104,143439,2439026,SH,SOLE,1702080,0,736946,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
408,Splunk Inc,COM,848637104,27777,472324,SH,DFND,472324,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
409,Splunk Inc,COM,848637104,8615,146488,SH,DFND,146488,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
410,Splunk Inc,COM,848637104,260144,4423464,SH,DFND,2170388,0,2253076,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
411,Stamps.Com,COM NEW,852857200,7877,71860,SH,DFND,71860,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
412,Stamps.Com,COM NEW,852857200,11760,107290,SH,SOLE,107290,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
413,Stratasys,SHS,M85548101,35091,1494500,SH,SOLE,1001200,0,493300,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
414,Stratasys,SHS,M85548101,6891,293500,SH,DFND,293500,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
415,Stratasys,SHS,M85548101,68934,2935860,SH,DFND,1504560,0,1431300,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
416,Stratasys,SHS,M85548101,3513,149600,SH,DFND,149600,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
417,TD Ameritrade Holding Corp,COM,87236Y108,58840,1695200,SH,DFND,1695200,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
418,TD Ameritrade Holding Corp,COM,87236Y108,365678,10535236,SH,DFND,8029798,0,2505438,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
419,TD Ameritrade Holding Corp,COM,87236Y108,124388,3583638,SH,DFND,3583638,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
420,TD Ameritrade Holding Corp,COM,87236Y108,215446,6207032,SH,SOLE,5417762,0,789270,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
421,TJX Companies,COM,872540109,6367,89786,SH,DFND,89786,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
422,TJX Companies,COM,872540109,12407,174974,SH,DFND,174974,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
423,TJX Companies,COM,872540109,667,9403,SH,SOLE,9403,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
424,Teradyne,COM,880770102,24014,1161790,SH,DFND,1161790,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
425,Teradyne,COM,880770102,172596,8350049,SH,DFND,6322362,0,2027687,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
426,Teradyne,COM,880770102,54686,2645659,SH,DFND,2645659,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
427,Teradyne,COM,880770102,101626,4916573,SH,SOLE,4242755,0,673818,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
428,TerraForm Power,CL A COM,88104R100,42,3300,SH,DFND,3300,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
429,Tesla Motors,COM,88160R101,79803,332499,SH,DFND,332499,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
430,Tesla Motors,COM,88160R101,763453,3180921,SH,SOLE,2446193,0,734728,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
431,Tesla Motors,COM,88160R101,189168,788168,SH,DFND,788168,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
432,Tesla Motors,COM,88160R101,1539151,6412861,SH,DFND,2737609,0,3675252,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
433,Tiffany & Co,COM,886547108,12900,169086,SH,DFND,169086,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
434,Tiffany & Co,COM,886547108,595,7800,SH,DFND,7800,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
435,TripAdvisor,COM,896945201,472056,5537309,SH,DFND,3333847,0,2203462,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
436,TripAdvisor,COM,896945201,66470,779711,SH,DFND,779711,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
437,TripAdvisor,COM,896945201,99892,1171750,SH,DFND,1171750,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
438,TripAdvisor,COM,896945201,201605,2364872,SH,SOLE,1716677,0,648195,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
439,Twitter Inc,COM,90184L102,22425,969102,SH,DFND,969102,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
440,Twitter Inc,COM,90184L102,111875,4834691,SH,DFND,2690993,0,2143698,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
441,Twitter Inc,COM,90184L102,4707,203418,SH,DFND,203418,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
442,Twitter Inc,COM,90184L102,69948,3022803,SH,SOLE,2283667,0,739136,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
443,US Bancorp,COM,902973304,27197,637372,SH,DFND,547459,0,89913,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
444,US Bancorp,COM,902973304,12883,301926,SH,DFND,301926,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
445,US Bancorp,COM,902973304,15645,366658,SH,DFND,366658,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
446,US Bancorp,COM,902973304,19727,462321,SH,SOLE,462321,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
447,Ultra Petroleum Corp,COM,903914109,15462,6184824,SH,DFND,4402593,0,1782231,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
448,Ultra Petroleum Corp,COM,903914109,2491,996581,SH,DFND,996581,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
449,Ultra Petroleum Corp,COM,903914109,6719,2687677,SH,DFND,2687677,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
450,Ultra Petroleum Corp,COM,903914109,12469,4987623,SH,SOLE,4271545,0,716078,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
451,Under Armour Inc Class A,CL A,904311107,5546,68800,SH,DFND,68800,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
452,United Parcel Service,CL B,911312106,21705,225554,SH,DFND,225554,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
453,United Parcel Service,CL B,911312106,9890,102773,SH,DFND,39649,0,63124,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
454,United Parcel Service,CL B,911312106,14733,153100,SH,DFND,153100,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
455,United Parcel Service,CL B,911312106,27206,282716,SH,SOLE,282716,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
456,Vale Pref ADR,ADR REPSTG PFD,91912E204,908,356100,SH,DFND,323000,0,33100,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
457,Varian Medical Systems Inc,COM,92220P105,8134,100667,SH,DFND,100667,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
458,Veeco Instruments,COM,922417100,8540,415388,SH,SOLE,415388,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
459,Visa Inc-Class A Shares,COM CL A,92826C839,32171,414841,SH,DFND,414841,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
460,Visa Inc-Class A Shares,COM CL A,92826C839,266512,3436651,SH,DFND,2618694,0,817957,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
461,Visa Inc-Class A Shares,COM CL A,92826C839,82537,1064301,SH,DFND,1064301,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
462,Visa Inc-Class A Shares,COM CL A,92826C839,151410,1952421,SH,SOLE,1676205,0,276216,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
463,Voya Prime Rate Trust,SH BEN INT,92913A100,36911,7294676,SH,DFND,7294676,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
464,Waters,COM,941848103,49651,368932,SH,DFND,368932,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
465,Waters,COM,941848103,262132,1947781,SH,DFND,1476114,0,471667,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
466,Waters,COM,941848103,88296,656087,SH,DFND,656087,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
467,Waters,COM,941848103,148719,1105061,SH,SOLE,969805,0,135256,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
468,Watsco Inc,COM,942622200,30732,262378,SH,DFND,262378,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
469,Watsco Inc,COM,942622200,48826,416853,SH,DFND,248056,0,168797,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
470,Watsco Inc,COM,942622200,19325,164984,SH,DFND,164984,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
471,Watsco Inc,COM,942622200,18191,155303,SH,SOLE,155303,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
472,Wayfair Inc  Class A,CL A,94419L101,6129,128700,SH,DFND,128700,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
473,Wayfair Inc  Class A,CL A,94419L101,4067,85400,SH,SOLE,85400,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
474,Whole Foods Market,COM,966837106,8702,259752,SH,DFND,259752,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
475,Whole Foods Market,COM,966837106,254591,7599733,SH,DFND,3808068,0,3791665,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
476,Whole Foods Market,COM,966837106,36567,1091561,SH,DFND,1091561,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
477,Whole Foods Market,COM,966837106,145449,4341754,SH,SOLE,3106178,0,1235576,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
478,Wipro Ltd ADR,SPON ADR 1 SH,97651M109,7131,617900,SH,DFND,617900,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
479,Wix Com,SHS,M98068105,25441,1118287,SH,DFND,781187,0,337100,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
480,Workday Inc,CL A,98138H101,7133,89524,SH,DFND,89524,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
481,Workday Inc,CL A,98138H101,370031,4643967,SH,DFND,2259205,0,2384762,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
482,Workday Inc,CL A,98138H101,41262,517851,SH,DFND,517851,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
483,Workday Inc,CL A,98138H101,177342,2225674,SH,SOLE,1451552,0,774122,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
484,Xilinx,COM,983919101,20340,433041,SH,DFND,433041,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
485,Xilinx,COM,983919101,94320,2008097,SH,SOLE,1717333,0,290764,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
486,Xilinx,COM,983919101,54158,1153044,SH,DFND,1153044,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
487,Xilinx,COM,983919101,176698,3761932,SH,DFND,2908356,0,853576,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
488,Yandex,SHS CLASS A,N97284108,14719,936300,SH,DFND,936300,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
489,Yandex,SHS CLASS A,N97284108,208695,13275744,SH,DFND,10286616,0,2989128,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
490,Yandex,SHS CLASS A,N97284108,37679,2396900,SH,DFND,2396900,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
491,Yandex,SHS CLASS A,N97284108,89602,5699847,SH,SOLE,5070947,0,628900,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
492,Youku Inc ADR,SPONSORED ADR,98742U100,1416,52178,SH,DFND,52178,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
493,Zillow Group Inc Class A,CL A,98954M101,6303,242064,SH,DFND,242064,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
494,Zillow Group Inc Class A,CL A,98954M101,23479,901640,SH,DFND,677531,0,224109,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
495,Zillow Group Inc Class A,CL A,98954M101,6706,257520,SH,DFND,257520,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
496,Zillow Group Inc Class A,CL A,98954M101,15566,597789,SH,SOLE,532088,0,65701,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
497,Zillow Group Inc Class C,CL C CAP STK,98954M200,11357,483704,SH,DFND,483704,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
498,Zillow Group Inc Class C,CL C CAP STK,98954M200,40832,1738995,SH,DFND,1288177,0,450818,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
499,Zillow Group Inc Class C,CL C CAP STK,98954M200,12093,515041,SH,DFND,515041,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
500,Zillow Group Inc Class C,CL C CAP STK,98954M200,28159,1199297,SH,SOLE,1067895,0,131402,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
501,eBay,COM,278642103,23529,856217,SH,DFND,856217,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
502,eBay,COM,278642103,76260,2775105,SH,SOLE,2458549,0,316556,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
503,eBay,COM,278642103,45085,1640659,SH,DFND,1640659,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
504,eBay,COM,278642103,121629,4426078,SH,DFND,3296372,0,1129706,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
505,iRobot,COM,462726100,13958,394300,SH,SOLE,394300,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
506,iRobot,COM,462726100,3961,111900,SH,DFND,111900,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
