,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
180,TAILORED BRANDS INC,COM,87403A107,293,11650,SH,DFND,11650,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
181,TAILORED BRANDS INC,COM,87403A107,557,22107,SH,SOLE,22107,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
182,TAL ED GROUP,SPONSORED ADS,874080104,5991,233037,SH,DFND,233037,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
183,TAL ED GROUP,SPONSORED ADS,874080104,15663,609201,SH,DFND,609201,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
184,TERADYNE INC,COM,880770102,6777,183253,SH,DFND,183253,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
185,TEXAS ROADHOUSE INC,COM,882681109,80,1161,SH,DFND,1161,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
186,TEXAS ROADHOUSE INC,COM,882681109,153,2203,SH,SOLE,2203,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
187,TILE SHOP HLDGS INC,COM,88677Q109,47,6560,SH,SOLE,6560,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
188,TILE SHOP HLDGS INC,COM,88677Q109,25,3456,SH,DFND,3456,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
189,TILLYS INC,CL A,886885102,292,15430,SH,DFND,15430,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
190,TILLYS INC,CL A,886885102,555,29281,SH,SOLE,29281,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
191,TJX COS INC NEW,COM,872540109,217,1935,SH,DFND,1935,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
192,TJX COS INC NEW,COM,872540109,411,3672,SH,SOLE,3672,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
193,TRACTOR SUPPLY CO,COM,892356106,220,2422,SH,SOLE,2422,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
194,TRACTOR SUPPLY CO,COM,892356106,116,1276,SH,DFND,1276,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
195,TUESDAY MORNING CORP,COM NEW,899035505,102,31916,SH,DFND,31916,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
196,TUESDAY MORNING CORP,COM NEW,899035505,194,60563,SH,SOLE,60563,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
197,TWITTER INC,COM,90184L102,170190,5979978,SH,DFND,5979978,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
198,TWITTER INC,COM,90184L102,71489,2511928,SH,DFND,2511928,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
199,VERA BRADLEY INC,COM,92335C106,228,14968,SH,SOLE,14968,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
200,VERA BRADLEY INC,COM,92335C106,120,7888,SH,DFND,7888,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
201,VISA INC,COM CL A,92826C839,33492,223146,SH,DFND,223146,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
202,VMWARE INC,CL A COM,928563402,12075,77376,SH,DFND,77376,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
203,WAYFAIR INC,CL A,94419L101,167,1132,SH,DFND,1132,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
204,WAYFAIR INC,CL A,94419L101,317,2148,SH,SOLE,2148,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
205,WESTERN DIGITAL CORP,COM,958102105,11259,192322,SH,DFND,192322,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
206,WESTERN DIGITAL CORP,COM,958102105,34217,584500,SH,DFND,584500,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
207,WILLIAMS SONOMA INC,COM,969904101,222,3377,SH,DFND,3377,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
208,WILLIAMS SONOMA INC,COM,969904101,421,6409,SH,SOLE,6409,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
209,ZILLOW GROUP INC,CL C CAP STK,98954M200,4622,104442,SH,DFND,104442,0,0,2018-09-30,2018Q3,COATUE MANAGEMENT LLC,0001135730
