,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
364,Paccar,COM,693718108,1033,18881,SH,SOLE,18881,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
365,Pacira Pharmaceuticals,COM,695127100,1457,27500,SH,DFND,27500,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
366,PayPal Holdings Inc,COM,70450Y103,5866,151960,SH,DFND,151960,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
367,Pepsico,COM,713448108,9371,91446,SH,DFND,91446,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
368,Pepsico,COM,713448108,3074,30000,SH,DFND,30000,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
369,Pepsico,COM,713448108,12089,117967,SH,SOLE,117967,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
370,Philip Morris Intl,COM,718172109,6056,61725,SH,DFND,61725,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
371,Philip Morris Intl,COM,718172109,6656,67845,SH,SOLE,67845,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
372,Pioneer Floating Rate Trust,COM,72369J102,13840,1236803,SH,DFND,1236803,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
373,Power Integrations,COM,739276103,1927,38810,SH,DFND,38810,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
374,Power Integrations,COM,739276103,2079,41870,SH,SOLE,41870,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
375,Praxair,COM,74005P104,131529,1149231,SH,DFND,897751,0,251480,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
376,Praxair,COM,74005P104,15142,132301,SH,DFND,132301,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
377,Praxair,COM,74005P104,35609,311132,SH,DFND,311132,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
378,Praxair,COM,74005P104,69293,605447,SH,SOLE,522448,0,82999,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
379,PriceSmart,COM,741511109,97031,1147206,SH,DFND,898052,0,249154,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
380,PriceSmart,COM,741511109,20574,243251,SH,SOLE,243251,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
381,Procter & Gamble,COM,742718109,10777,130931,SH,DFND,130931,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
382,Procter & Gamble,COM,742718109,11906,144650,SH,SOLE,144650,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
383,Protalix Biotherapeutics,COM,74365A101,5384,6406099,SH,DFND,3355408,0,3050691,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
384,Qiagen N.V,REG SHS,N72482107,10495,469800,SH,DFND,469800,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
385,Qiagen N.V,REG SHS,N72482107,88449,3959214,SH,DFND,3038437,0,920777,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
386,Qiagen N.V,REG SHS,N72482107,25724,1151488,SH,DFND,1151488,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
387,Qiagen N.V,REG SHS,N72482107,50556,2263005,SH,SOLE,1951905,0,311100,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
388,Qualcomm,COM,747525103,18786,367335,SH,DFND,367335,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
389,Qualcomm,COM,747525103,116018,2268627,SH,DFND,1739072,0,529555,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
390,Qualcomm,COM,747525103,45322,886241,SH,DFND,886241,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
391,Qualcomm,COM,747525103,77928,1523822,SH,SOLE,1345913,0,177909,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
392,Regeneron Pharmaceuticals,COM,75886F107,3640,10100,SH,DFND,10100,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
393,Restaurant Brands International,COM,76131D103,124966,3204678,SH,DFND,2162088,0,1042590,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
394,Restaurant Brands International,COM,76131D103,23659,606700,SH,SOLE,606700,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
395,Reynolds American,COM,761713106,10571,210108,SH,DFND,210108,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
396,Reynolds American,COM,761713106,11567,229907,SH,SOLE,229907,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
397,Rio Tinto Spn.Adr 1:1,SPONSORED ADR,767204100,1997,70626,SH,DFND,70626,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
398,Ritchie Bros Auctioneers (USA),COM,767744105,166046,6131678,SH,DFND,4829669,0,1302009,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
399,Ritchie Bros Auctioneers (USA),COM,767744105,13230,488538,SH,DFND,488538,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
400,Ritchie Bros Auctioneers (USA),COM,767744105,33519,1237792,SH,DFND,1237792,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
401,Ritchie Bros Auctioneers (USA),COM,767744105,62674,2314407,SH,SOLE,2000904,0,313503,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
402,Ritchie Bros. Auctioneers,COM,767744105,43387,1598901,SH,DFND,752364,0,846537,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
403,Ritchie Bros. Auctioneers,COM,767744105,17776,655044,SH,SOLE,655044,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
404,Royal Crbn.Cruises,COM,V7780T103,70334,856168,SH,DFND,856168,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
405,Royal Crbn.Cruises,COM,V7780T103,596819,7264990,SH,DFND,5531036,0,1733954,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
406,Royal Crbn.Cruises,COM,V7780T103,174363,2122492,SH,DFND,2122492,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
407,Royal Crbn.Cruises,COM,V7780T103,341867,4161496,SH,SOLE,3594439,0,567057,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
408,Ryanair ADR,SPONSORED ADR,783513203,689697,8036548,SH,DFND,5684384,0,2352164,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
409,Ryanair ADR,SPONSORED ADR,783513203,5780,67350,SH,SOLE,67350,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
410,SINA Corp,ORD,G81477104,18891,398800,SH,DFND,267500,0,131300,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
411,SINA Corp,ORD,G81477104,2946,62200,SH,DFND,62200,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
412,SK Telecom ADR (US),SPONSORED ADR,78440P108,2585,128165,SH,DFND,0,0,128165,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
413,SK Telecom ADR (US),SPONSORED ADR,78440P108,569,28209,SH,SOLE,28209,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
414,Salesforce.com,COM,79466L302,38738,524688,SH,DFND,524688,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
415,Salesforce.com,COM,79466L302,320762,4344608,SH,DFND,1977019,0,2367589,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
416,Salesforce.com,COM,79466L302,5732,77644,SH,DFND,77644,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
417,Salesforce.com,COM,79466L302,146703,1987041,SH,SOLE,1262302,0,724739,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
418,Schlumberger,COM,806857108,8786,119127,SH,DFND,119127,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
419,Seattle Genetics,COM,812578102,27288,777656,SH,DFND,777656,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
420,Seattle Genetics,COM,812578102,349822,9969272,SH,DFND,5787320,0,4181952,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
421,Seattle Genetics,COM,812578102,68565,1953962,SH,DFND,1953962,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
422,Seattle Genetics,COM,812578102,160354,4569791,SH,SOLE,3269670,0,1300121,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
423,Senomyx,COM,81724Q107,606,233000,SH,DFND,233000,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
424,Senomyx,COM,81724Q107,897,345000,SH,SOLE,345000,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
425,Sherwin-Williams Co,COM,824348106,667,2342,SH,DFND,2342,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
426,Sherwin-Williams Co,COM,824348106,6397,22472,SH,DFND,22472,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
427,Sherwin-Williams Co,COM,824348106,1828,6422,SH,SOLE,6422,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
428,Sohu.com,COM,83408W103,2769,55900,SH,DFND,55900,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
429,Sohu.com,COM,83408W103,17770,358700,SH,DFND,240700,0,118000,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
430,SolarCity Corp,COM,83416T100,7691,312900,SH,SOLE,312900,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
431,Splunk Inc,COM,848637104,7657,156488,SH,DFND,156488,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
432,Splunk Inc,COM,848637104,220337,4503099,SH,DFND,2073692,0,2429407,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
433,Splunk Inc,COM,848637104,32354,661224,SH,DFND,661224,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
434,Splunk Inc,COM,848637104,115473,2359953,SH,SOLE,1623007,0,736946,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
435,Stamps.Com,COM NEW,852857200,7637,71860,SH,DFND,71860,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
436,Stamps.Com,COM NEW,852857200,11403,107290,SH,SOLE,107290,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
437,Stericycle Inc,COM,858912108,12625,100044,SH,DFND,100044,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
438,Stericycle Inc,COM,858912108,105188,833566,SH,DFND,640462,0,193104,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
439,Stericycle Inc,COM,858912108,30837,244370,SH,DFND,244370,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
440,Stericycle Inc,COM,858912108,60699,481016,SH,SOLE,414710,0,66306,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
441,Stratasys,SHS,M85548101,2976,114800,SH,DFND,114800,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
442,Stratasys,SHS,M85548101,10407,401500,SH,SOLE,401500,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
443,TD Ameritrade Holding Corp,COM,87236Y108,52958,1679596,SH,DFND,1679596,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
444,TD Ameritrade Holding Corp,COM,87236Y108,335030,10625742,SH,DFND,8105569,0,2520173,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
445,TD Ameritrade Holding Corp,COM,87236Y108,108220,3432295,SH,DFND,3432295,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
446,TD Ameritrade Holding Corp,COM,87236Y108,196987,6247618,SH,SOLE,5485068,0,762550,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
447,TJX Companies,COM,872540109,7111,90762,SH,DFND,90762,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
448,TJX Companies,COM,872540109,13709,174974,SH,DFND,174974,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
449,TJX Companies,COM,872540109,3409,43507,SH,SOLE,43507,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
450,TSMC ADR,SPONSORED ADR,874039100,68797,2625856,SH,DFND,2625856,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
451,TSMC ADR,SPONSORED ADR,874039100,838026,31985726,SH,DFND,22178527,0,9807199,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
452,TSMC ADR,SPONSORED ADR,874039100,262079,10003000,SH,SOLE,8586860,0,1416140,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
453,TSMC ADR,SPONSORED ADR,874039100,137353,5242479,SH,DFND,5242479,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
454,Tableau Software Class A,CL A,87336U105,12363,269526,SH,DFND,269526,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
455,Tableau Software Class A,CL A,87336U105,12220,266400,SH,DFND,125700,0,140700,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
456,Tableau Software Class A,CL A,87336U105,9124,198900,SH,DFND,198900,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
457,Tableau Software Class A,CL A,87336U105,9878,215353,SH,SOLE,215353,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
458,Tal Education Group ADR,ADS REPSTG COM,874080104,49104,988415,SH,DFND,804379,0,184036,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
459,Tal Education Group ADR,ADS REPSTG COM,874080104,1310,26366,SH,SOLE,26366,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
460,Teradyne,COM,880770102,25515,1181790,SH,DFND,1181790,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
461,Teradyne,COM,880770102,184871,8562800,SH,DFND,6525267,0,2037533,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
462,Teradyne,COM,880770102,107124,4961762,SH,SOLE,4305130,0,656632,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
463,Teradyne,COM,880770102,54331,2516474,SH,DFND,2516474,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
464,TerraForm Power,CL A COM,88104R100,69,8018,SH,DFND,8018,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
465,TerraForm Power,CL A COM,88104R100,18217,2106000,SH,DFND,2106000,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
466,Tesla Motors,COM,88160R101,85903,373865,SH,DFND,373865,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
467,Tesla Motors,COM,88160R101,1655715,7205969,SH,DFND,2975172,0,4230797,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
468,Tesla Motors,COM,88160R101,217373,946044,SH,DFND,946044,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
469,Tesla Motors,COM,88160R101,781943,3403154,SH,SOLE,2573283,0,829871,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
470,Tiffany & Co,COM,886547108,12408,169086,SH,DFND,169086,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
471,Tiffany & Co,COM,886547108,572,7800,SH,DFND,7800,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
472,Tiffany & Co,COM,886547108,1603,21847,SH,SOLE,21847,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
473,TripAdvisor,COM,896945201,55714,837807,SH,DFND,837807,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
474,TripAdvisor,COM,896945201,363293,5463058,SH,DFND,3132693,0,2330365,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
475,TripAdvisor,COM,896945201,82672,1243193,SH,DFND,1243193,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
476,TripAdvisor,COM,896945201,163961,2465578,SH,SOLE,1819092,0,646486,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
477,Twitter Inc,COM,90184L102,1200,72515,SH,DFND,72515,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
478,Twitter Inc,COM,90184L102,10059,607773,SH,DFND,607773,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
479,Twitter Inc,COM,90184L102,61701,3728185,SH,DFND,1713427,0,2014758,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
480,Twitter Inc,COM,90184L102,37851,2287078,SH,SOLE,1639405,0,647673,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
481,US Bancorp,COM,902973304,4221,104000,SH,DFND,104000,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
482,Under Armour Inc Class A,CL A,904311107,257881,3039978,SH,DFND,1404596,0,1635382,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
483,Under Armour Inc Class A,CL A,904311107,4450,52463,SH,DFND,52463,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
484,Under Armour Inc Class A,CL A,904311107,28792,339408,SH,DFND,339408,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
485,Under Armour Inc Class A,CL A,904311107,89014,1049319,SH,SOLE,559854,0,489465,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
486,United Parcel Service,CL B,911312106,10183,96552,SH,DFND,96552,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
487,United Parcel Service,CL B,911312106,11156,105770,SH,SOLE,105770,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
488,Vale Pref ADR,ADR REPSTG PFD,91912E204,1008,323000,SH,DFND,323000,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
489,Vanguard S&P 500 ETF,S & P 500 ETF SHS,922908363,14775,78355,SH,DFND,78355,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
490,Varian Medical Systems Inc,COM,92220P105,8055,100667,SH,DFND,100667,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
491,Veeco Instruments,COM,922417100,2143,110000,SH,DFND,110000,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
492,Veeco Instruments,COM,922417100,8623,442644,SH,SOLE,442644,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
493,Visa Inc-Class A Shares,COM CL A,92826C839,31838,416289,SH,DFND,416289,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
494,Visa Inc-Class A Shares,COM CL A,92826C839,267919,3503129,SH,DFND,2675850,0,827279,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
495,Visa Inc-Class A Shares,COM CL A,92826C839,77423,1012332,SH,DFND,1012332,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
496,Visa Inc-Class A Shares,COM CL A,92826C839,151366,1979160,SH,SOLE,1709795,0,269365,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
497,Voya Prime Rate Trust,SH BEN INT,92913A100,36765,7294676,SH,DFND,7294676,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
498,Wabtec,COM,929740108,25265,318639,SH,DFND,318639,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
499,Wabtec,COM,929740108,87850,1107959,SH,DFND,784432,0,323527,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
500,Wabtec,COM,929740108,33553,423169,SH,DFND,423169,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
501,Wabtec,COM,929740108,52924,667472,SH,SOLE,596282,0,71190,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
502,Waters,COM,941848103,43106,326760,SH,DFND,326760,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
503,Waters,COM,941848103,261645,1983361,SH,DFND,1511167,0,472194,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
504,Waters,COM,941848103,141402,1071874,SH,SOLE,939581,0,132293,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
505,Waters,COM,941848103,78040,591568,SH,DFND,591568,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
506,Watsco Inc,COM,942622200,25937,192494,SH,DFND,192494,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
507,Watsco Inc,COM,942622200,20856,154784,SH,DFND,154784,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
508,Watsco Inc,COM,942622200,46685,346483,SH,DFND,208786,0,137697,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
509,Watsco Inc,COM,942622200,21065,156340,SH,SOLE,156340,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
510,Wayfair Inc  Class A,CL A,94419L101,11494,265952,SH,DFND,265952,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
511,Wayfair Inc  Class A,CL A,94419L101,3212,74321,SH,DFND,3590,0,70731,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
512,Wayfair Inc  Class A,CL A,94419L101,8931,206640,SH,SOLE,206640,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
513,Wayfair Inc  Class A,CL A,94419L101,4145,95902,SH,DFND,95902,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
514,Westar Energy,COM,95709T100,15583,314100,SH,DFND,314100,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
515,Westar Energy,COM,95709T100,53,1069,SH,DFND,1069,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
516,Whole Foods Market,COM,966837106,40815,1311961,SH,DFND,1311961,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
517,Whole Foods Market,COM,966837106,235788,7579173,SH,DFND,3559863,0,4019310,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
518,Whole Foods Market,COM,966837106,8081,259752,SH,DFND,259752,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
519,Whole Foods Market,COM,966837106,115228,3703892,SH,SOLE,2468316,0,1235576,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
520,Wipro Ltd ADR,SPON ADR 1 SH,97651M109,6316,502097,SH,DFND,502097,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
521,Wix Com,SHS,M98068105,22855,1127536,SH,DFND,781188,0,346348,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
522,Workday Inc,CL A,98138H101,6879,89524,SH,DFND,89524,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
523,Workday Inc,CL A,98138H101,49766,647651,SH,DFND,647651,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
524,Workday Inc,CL A,98138H101,359474,4678217,SH,DFND,2131599,0,2546618,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
525,Workday Inc,CL A,98138H101,164804,2144766,SH,SOLE,1370644,0,774122,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
526,Xilinx,COM,983919101,9666,203802,SH,DFND,203802,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
527,Xilinx,COM,983919101,45384,956863,SH,SOLE,820020,0,136843,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
528,Xilinx,COM,983919101,24481,516160,SH,DFND,516160,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
529,Xilinx,COM,983919101,82267,1734494,SH,DFND,1323619,0,410875,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
530,Yandex,SHS CLASS A,N97284108,14344,936300,SH,DFND,936300,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
531,Yandex,SHS CLASS A,N97284108,221393,14451272,SH,DFND,10470673,0,3980599,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
532,Yandex,SHS CLASS A,N97284108,34927,2279862,SH,DFND,2279862,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
533,Yandex,SHS CLASS A,N97284108,88078,5749221,SH,SOLE,5130617,0,618604,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
534,Youku Inc ADR,SPONSORED ADR,98742U100,394,14343,SH,DFND,14343,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
535,Zillow Group Inc Class A,CL A,98954M101,6185,242064,SH,DFND,242064,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
536,Zillow Group Inc Class A,CL A,98954M101,22253,870972,SH,DFND,646863,0,224109,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
537,Zillow Group Inc Class A,CL A,98954M101,6270,245406,SH,DFND,245406,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
538,Zillow Group Inc Class A,CL A,98954M101,15277,597916,SH,SOLE,532215,0,65701,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
539,Zillow Group Inc Class C,CL C CAP STK,98954M200,12194,513851,SH,DFND,513851,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
540,Zillow Group Inc Class C,CL C CAP STK,98954M200,44329,1868047,SH,DFND,1406852,0,461195,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
541,Zillow Group Inc Class C,CL C CAP STK,98954M200,11647,490813,SH,DFND,490813,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
542,Zillow Group Inc Class C,CL C CAP STK,98954M200,28772,1212465,SH,SOLE,1081063,0,131402,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
543,eBay,COM,278642103,14712,616578,SH,DFND,616578,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
544,eBay,COM,278642103,59412,2490006,SH,SOLE,2183965,0,306041,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
545,eBay,COM,278642103,32362,1356339,SH,DFND,1356339,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
546,eBay,COM,278642103,103819,4351188,SH,DFND,3327031,0,1024157,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
547,iRobot,COM,462726100,4035,114300,SH,DFND,114300,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
