,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
369,Qiagen N.V,REG SHS,N72482107,8085,377800,SH,DFND,377800,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
370,Qiagen N.V,REG SHS,N72482107,20550,960300,SH,DFND,960300,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
371,Qiagen N.V,REG SHS,N72482107,38417,1795200,SH,SOLE,1437600,0,357600,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
372,Qualcomm,COM,747525103,70011,1039355,SH,DFND,756770,0,282585,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
373,Qualcomm,COM,747525103,11555,171535,SH,DFND,171535,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
374,Qualcomm,COM,747525103,29822,442732,SH,DFND,442732,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
375,Qualcomm,COM,747525103,54075,802778,SH,SOLE,633303,0,169475,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
376,Quanta Services,COM,74762E102,2972,108026,SH,DFND,108026,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
377,Quanta Services,COM,74762E102,4217,153294,SH,SOLE,153294,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
378,Quest Diagnostics,COM,74834L100,165,2665,SH,DFND,2665,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
379,Quimica Y Minera ADR,SPON ADR SER B,833635105,71504,2340568,SH,DFND,1013268,0,1327300,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
380,Quimica Y Minera ADR,SPON ADR SER B,833635105,975,31900,SH,SOLE,31900,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
381,Rackspace Hosting,COM,750086100,24779,469652,SH,DFND,469652,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
382,Rackspace Hosting,COM,750086100,296685,5623290,SH,DFND,3266414,0,2356876,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
383,Rackspace Hosting,COM,750086100,5271,99914,SH,DFND,99914,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
384,Rackspace Hosting,COM,750086100,167224,3169523,SH,SOLE,2102993,0,1066530,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
385,Regeneron Pharmaceuticals,COM,75886F107,523,1672,SH,DFND,1672,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
386,Regeneron Pharmaceuticals,COM,75886F107,9130,29180,SH,SOLE,29180,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
387,Regeneron Pharmaceuticals,COM,75886F107,2691,8600,SH,DFND,8600,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
388,Republic Bancorp Inc Class A,CL A,760281204,3,100,SH,DFND,100,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
389,Reynolds American,COM,761713106,5911,121179,SH,DFND,121179,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
390,Ritchie Bros Auctioneers (USA),COM,767744105,20216,1001781,SH,DFND,1001781,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
391,Ritchie Bros Auctioneers (USA),COM,767744105,89925,4456131,SH,DFND,3779759,0,676372,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
392,Ritchie Bros Auctioneers (USA),COM,767744105,8462,419349,SH,DFND,419349,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
393,Ritchie Bros Auctioneers (USA),COM,767744105,40200,1992086,SH,SOLE,1580648,0,411438,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
394,Ritchie Bros. Auctioneers,COM,767744105,46442,2301741,SH,DFND,772136,0,1529605,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
395,Ritchie Bros. Auctioneers,COM,767744105,13217,655044,SH,SOLE,655044,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
396,Rockwell Automation,COM,773903109,5604,52404,SH,DFND,52404,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
397,Rockwell Automation,COM,773903109,4477,41866,SH,DFND,6007,0,35859,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
398,Rockwell Automation,COM,773903109,14863,138982,SH,DFND,138982,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
399,Rockwell Automation,COM,773903109,7585,70926,SH,SOLE,70926,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
400,Royal Crbn.Cruises,COM,V7780T103,18087,472503,SH,DFND,472503,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
401,Royal Crbn.Cruises,COM,V7780T103,104912,2740645,SH,DFND,2007081,0,733564,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
402,Royal Crbn.Cruises,COM,V7780T103,43736,1142531,SH,DFND,1142531,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
403,Royal Crbn.Cruises,COM,V7780T103,83066,2169958,SH,SOLE,1733947,0,436011,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
404,Ryanair ADR,SPONSORED ADR,783513104,363649,7310995,SH,DFND,5284459,0,2026536,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
405,Ryanair ADR,SPONSORED ADR,783513104,3224,64824,SH,SOLE,64824,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
406,Salesforce.Com,COM,79466L302,10138,195306,SH,DFND,195306,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
407,Salesforce.Com,COM,79466L302,632569,12185875,SH,DFND,7238092,0,4947783,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
408,Salesforce.Com,COM,79466L302,50157,966229,SH,DFND,966229,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
409,Salesforce.Com,COM,79466L302,396376,7635831,SH,SOLE,5310571,0,2325260,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
410,Schlumberger,COM,806857108,6679,75590,SH,DFND,75590,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
411,Seattle Genetics,COM,812578102,24932,568844,SH,DFND,568844,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
412,Seattle Genetics,COM,812578102,145082,3310097,SH,SOLE,2442616,0,867481,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
413,Seattle Genetics,COM,812578102,47934,1093628,SH,DFND,1093628,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
414,Seattle Genetics,COM,812578102,212082,4838743,SH,DFND,2890264,0,1948479,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
415,Sequenom,COM NEW,817337405,110,41194,SH,DFND,41194,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
416,Shanda Games Adr 1:2 'A',SP ADR REPTG A,81941U105,181,46300,SH,DFND,46300,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
417,Sherwin-Williams Co,COM,824348106,4886,26821,SH,DFND,26821,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
418,Silver Wheaton,COM,828336107,730,29400,SH,DFND,29400,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
419,Silver Wheaton,COM,828336107,752,30300,SH,SOLE,30300,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
420,Silver Wheaton   (Nys),COM,828336107,2247,90700,SH,DFND,90700,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
421,Silver Wheaton   (Nys),COM,828336107,12088,488000,SH,SOLE,488000,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
422,Simcere Pharm.Gp.Adr 1:2,SPONSORED ADR,82859P104,231,24400,SH,DFND,24400,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
423,Sohu.com,COM,83408W103,13251,168098,SH,DFND,168098,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
424,Sohu.com,COM,83408W103,61715,782885,SH,DFND,486131,0,296754,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
425,Solera Holdings,COM,83421A104,4557,86189,SH,DFND,86189,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
426,Solera Holdings,COM,83421A104,24043,454748,SH,SOLE,454748,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
427,Solera Holdings,COM,83421A104,6841,129389,SH,DFND,129389,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
428,Stamps.Com,COM NEW,852857200,1773,38600,SH,DFND,38600,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
429,Stratasys,SHS,M85548101,6015,59400,SH,DFND,59400,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
430,Stratasys,SHS,M85548101,3625,35800,SH,DFND,35800,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
431,Stratasys,SHS,M85548101,24110,238100,SH,SOLE,238100,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
432,TD Ameritrade Holding Corp,COM,87236Y108,18199,695131,SH,DFND,695131,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
433,TD Ameritrade Holding Corp,COM,87236Y108,117472,4487103,SH,DFND,3384457,0,1102646,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
434,TD Ameritrade Holding Corp,COM,87236Y108,44442,1697564,SH,DFND,1697564,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
435,TD Ameritrade Holding Corp,COM,87236Y108,100581,3841898,SH,SOLE,3189529,0,652369,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
436,TJX Companies,COM,872540109,4309,76408,SH,DFND,76408,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
437,TJX Companies,COM,872540109,16182,286959,SH,DFND,286959,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
438,TJX Companies,COM,872540109,27348,484980,SH,SOLE,484980,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
439,TSMC ADR,SPONSORED ADR,874039100,27924,1646433,SH,DFND,1646433,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
440,TSMC ADR,SPONSORED ADR,874039100,157089,9262349,SH,SOLE,8142880,0,1119469,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
441,TSMC ADR,SPONSORED ADR,874039100,49042,2891606,SH,DFND,2891606,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
442,TSMC ADR,SPONSORED ADR,874039100,307476,18129458,SH,DFND,12949475,0,5179983,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
443,Teradata,COM,88076W103,21307,384328,SH,DFND,384328,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
444,Teradata,COM,88076W103,52285,943099,SH,DFND,666981,0,276118,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
445,Teradata,COM,88076W103,10643,191973,SH,DFND,191973,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
446,Teradata,COM,88076W103,49400,891046,SH,SOLE,761855,0,129191,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
447,Teradyne,COM,880770102,8718,527737,SH,DFND,527737,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
448,Teradyne,COM,880770102,36273,2195708,SH,SOLE,1750694,0,445014,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
449,Teradyne,COM,880770102,18986,1149300,SH,DFND,1149300,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
450,Teradyne,COM,880770102,45973,2782843,SH,DFND,2021968,0,760875,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
451,Tesla Motors,COM,88160R101,30156,155907,SH,DFND,155907,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
452,Tesla Motors,COM,88160R101,474758,2454544,SH,DFND,1532100,0,922444,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
453,Tesla Motors,COM,88160R101,81385,420770,SH,DFND,420770,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
454,Tesla Motors,COM,88160R101,249666,1290798,SH,SOLE,840646,0,450152,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
455,Teva Pharmaceutical ADR,ADR,881624209,2620,69350,SH,SOLE,69350,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
456,Tiffany & Co,COM,886547108,5219,68117,SH,DFND,68117,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
457,Tortoise Energy Infrastructure,COM,89147L100,8359,182119,SH,DFND,182119,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
458,Tortoise Energy Infrastructure,COM,89147L100,1289,28086,SH,SOLE,28086,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
459,TripAdvisor,COM,896945201,82042,1081775,SH,DFND,1081775,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
460,TripAdvisor,COM,896945201,407709,5375909,SH,DFND,3413402,0,1962507,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
461,TripAdvisor,COM,896945201,42446,559673,SH,DFND,559673,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
462,TripAdvisor,COM,896945201,234161,3087565,SH,SOLE,2280875,0,806690,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
463,US Bancorp,COM,902973304,31166,851990,SH,DFND,851990,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
464,US Bancorp,COM,902973304,31911,872364,SH,DFND,362156,0,510208,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
465,US Bancorp,COM,902973304,18197,497450,SH,DFND,497450,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
466,US Bancorp,COM,902973304,20497,560345,SH,SOLE,560345,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
467,Ultra Petroleum Corp,COM,903914109,18081,878984,SH,DFND,878984,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
468,Ultra Petroleum Corp,COM,903914109,113353,5510589,SH,DFND,4102074,0,1408515,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
469,Ultra Petroleum Corp,COM,903914109,95982,4666133,SH,SOLE,3830827,0,835306,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
470,Ultra Petroleum Corp,COM,903914109,44231,2150273,SH,DFND,2150273,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
471,United Parcel Service,CL B,911312106,27443,300346,SH,DFND,300346,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
472,United Parcel Service,CL B,911312106,4156,45490,SH,DFND,45490,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
473,United Parcel Service,CL B,911312106,18231,199532,SH,DFND,21637,0,177895,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
474,United Parcel Service,CL B,911312106,7537,82493,SH,SOLE,82493,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
475,Vale Pref ADR,ADR REPSTG PFD,91912E204,64682,4551900,SH,SOLE,4551900,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
476,Vale Pref ADR,ADR REPSTG PFD,91912E204,132615,9332500,SH,DFND,1899600,0,7432900,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
477,Varian Medical Systems Inc,COM,92220P105,4788,64075,SH,DFND,64075,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
478,Visa Inc-Class A Shares,COM CL A,92826C839,41718,218305,SH,DFND,218305,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
479,Visa Inc-Class A Shares,COM CL A,92826C839,108063,565480,SH,DFND,423706,0,141774,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
480,Visa Inc-Class A Shares,COM CL A,92826C839,102625,537020,SH,SOLE,453017,0,84003,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
481,Visa Inc-Class A Shares,COM CL A,92826C839,17231,90168,SH,DFND,90168,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
482,WSP Holdings Ltd - ADR,ADR NEW,92934f203,187,90400,SH,DFND,90400,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
483,Wal-Mart Stores,COM,931142103,8309,112340,SH,DFND,112340,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
484,Walt Disney,COM DISNEY,254687106,20148,312414,SH,DFND,312414,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
485,Walt Disney,COM DISNEY,254687106,121899,1890205,SH,DFND,1404530,0,485675,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
486,Walt Disney,COM DISNEY,254687106,49105,761435,SH,DFND,761435,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
487,Walt Disney,COM DISNEY,254687106,91588,1420196,SH,SOLE,1127836,0,292360,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
488,Waters,COM,941848103,26071,245470,SH,DFND,245470,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
489,Waters,COM,941848103,90790,854815,SH,SOLE,696075,0,158740,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
490,Waters,COM,941848103,50462,475113,SH,DFND,475113,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
491,Waters,COM,941848103,118552,1116202,SH,DFND,807635,0,308567,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
492,Watsco Inc,COM,942622200,11022,116917,SH,DFND,116917,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
493,Watsco Inc,COM,942622200,23405,248278,SH,DFND,69178,0,179100,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
494,Watsco Inc,COM,942622200,26405,280100,SH,DFND,280100,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
495,Watsco Inc,COM,942622200,9629,102147,SH,SOLE,102147,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
496,Weight Watchers Intl.,COM,948626106,4607,123273,SH,DFND,123273,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
497,Weight Watchers Intl.,COM,948626106,24453,654351,SH,DFND,485375,0,168976,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
498,Weight Watchers Intl.,COM,948626106,20309,543460,SH,SOLE,430907,0,112553,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
499,Weight Watchers Intl.,COM,948626106,11899,318409,SH,DFND,318409,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
500,Wellpoint Inc,COM,94973V107,14083,168436,SH,DFND,168436,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
501,Wellpoint Inc,COM,94973V107,88001,1052512,SH,DFND,796679,0,255833,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
502,Wellpoint Inc,COM,94973V107,34667,414630,SH,DFND,414630,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
503,Wellpoint Inc,COM,94973V107,62987,753337,SH,SOLE,604224,0,149113,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
504,Westport Innovations Inc,COM NEW,960908309,52352,2158542,SH,DFND,1489779,0,668763,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
505,Westport Innovations Inc,COM NEW,960908309,9099,375173,SH,SOLE,375173,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
506,Westport Innovations Inc US,COM NEW,960908309,1149,47500,SH,DFND,47500,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
507,Westport Innovations Inc US,COM NEW,960908309,9925,410301,SH,SOLE,410301,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
508,Westport Innovations Inc US,COM NEW,960908309,2129,88016,SH,DFND,88016,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
509,Whole Foods Market,COM,966837106,12376,211552,SH,DFND,211552,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
510,Whole Foods Market,COM,966837106,805517,13769523,SH,DFND,8180725,0,5588798,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
511,Whole Foods Market,COM,966837106,63585,1086915,SH,DFND,1086915,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
512,Whole Foods Market,COM,966837106,396313,6774589,SH,SOLE,4196243,0,2578346,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
513,Workday Inc,CL A,98138H101,24279,300000,SH,SOLE,300000,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
514,Xilinx,COM,983919101,29423,627886,SH,DFND,627886,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
515,Xilinx,COM,983919101,110721,2362794,SH,DFND,1689360,0,673434,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
516,Xilinx,COM,983919101,57621,1229644,SH,DFND,1229644,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
517,Xilinx,COM,983919101,100785,2150766,SH,SOLE,1815030,0,335736,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
518,Xyratex Ltd,COM,G98268108,194,17456,SH,DFND,17456,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
519,Yongye International Inc,COM,98607B106,120,19400,SH,DFND,19400,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
520,Youku Inc ADR,SPONSORED ADR,98742U100,2310,84315,SH,SOLE,84315,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
521,Youku Inc ADR,SPONSORED ADR,98742U100,143387,5233101,SH,DFND,2410863,0,2822238,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
522,Zillow,CL A,98954A107,2194,26000,SH,DFND,26000,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
523,Zillow,CL A,98954A107,20701,245358,SH,SOLE,245358,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
524,Zillow,CL A,98954A107,5370,63652,SH,DFND,63652,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
525,eBay,COM,278642103,75281,1349366,SH,DFND,1349366,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
526,eBay,COM,278642103,490154,8785703,SH,SOLE,5967929,0,2817774,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
527,eBay,COM,278642103,160636,2879300,SH,DFND,2879300,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
528,eBay,COM,278642103,854978,15324936,SH,DFND,9558374,0,5766562,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
529,iRobot,COM,462726100,2023,53700,SH,DFND,53700,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
530,iRobot,COM,462726100,3616,96000,SH,DFND,96000,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
531,iRobot,COM,462726100,19615,520700,SH,SOLE,520700,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
532,iShares MSCI Brazil IDX FD,MSCI Brazil,464286400,1689,35260,SH,DFND,35260,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
533,iShares MSCI Brazil IDX FD,MSCI Brazil,464286400,1569,32751,SH,SOLE,32751,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
