,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
368,Quanta Services,COM,74762E102,5683,154014,SH,SOLE,154014,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
369,Quimica Y Minera ADR,SPON ADR SER B,833635105,164471,5181818,SH,DFND,2198218,0,2983600,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
370,Quimica Y Minera ADR,SPON ADR SER B,833635105,2482,78200,SH,SOLE,78200,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
371,Qunar,SPNS ADR CL B,74906P104,2297,75100,SH,DFND,75100,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
372,Qunar,SPNS ADR CL B,74906P104,9523,311300,SH,DFND,220400,0,90900,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
373,Rackspace Hosting,COM,750086100,15414,469652,SH,DFND,469652,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
374,Rackspace Hosting,COM,750086100,159342,4855022,SH,DFND,2516894,0,2338128,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
375,Rackspace Hosting,COM,750086100,3279,99914,SH,DFND,99914,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
376,Rackspace Hosting,COM,750086100,112642,3432123,SH,SOLE,2365593,0,1066530,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
377,Regeneron Pharmaceuticals,COM,75886F107,2282,7600,SH,DFND,7600,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
378,Regeneron Pharmaceuticals,COM,75886F107,8762,29180,SH,SOLE,29180,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
379,Republic Bancorp Inc Class A,CL A,760281204,2,100,SH,DFND,100,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
380,Reynolds American,COM,761713106,6473,121179,SH,DFND,121179,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
381,Ritchie Bros Auctioneers (USA),COM,767744105,24173,1001781,SH,DFND,1001781,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
382,Ritchie Bros Auctioneers (USA),COM,767744105,107014,4434897,SH,DFND,3773282,0,661615,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
383,Ritchie Bros Auctioneers (USA),COM,767744105,11109,460401,SH,DFND,460401,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
384,Ritchie Bros Auctioneers (USA),COM,767744105,50017,2072805,SH,SOLE,1661367,0,411438,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
385,Ritchie Bros. Auctioneers,COM,767744105,53857,2224843,SH,DFND,783886,0,1440957,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
386,Ritchie Bros. Auctioneers,COM,767744105,15858,655044,SH,SOLE,655044,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
387,Rockwell Automation,COM,773903109,6608,53056,SH,DFND,53056,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
388,Rockwell Automation,COM,773903109,4879,39170,SH,DFND,2063,0,37107,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
389,Rockwell Automation,COM,773903109,17717,142247,SH,DFND,142247,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
390,Rockwell Automation,COM,773903109,7783,62490,SH,SOLE,62490,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
391,Royal Crbn.Cruises,COM,V7780T103,51631,946308,SH,DFND,946308,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
392,Royal Crbn.Cruises,COM,V7780T103,285411,5231145,SH,DFND,3861171,0,1369974,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
393,Royal Crbn.Cruises,COM,V7780T103,128732,2359451,SH,DFND,2359451,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
394,Royal Crbn.Cruises,COM,V7780T103,230495,4224615,SH,SOLE,3390256,0,834359,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
395,Ryanair ADR,SPONSORED ADR,783513104,432480,7353853,SH,DFND,5335853,0,2018000,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
396,Ryanair ADR,SPONSORED ADR,783513104,4629,78713,SH,SOLE,78713,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
397,SK Telecom ADR (US),SPONSORED ADR,78440P108,255,11300,SH,DFND,0,0,11300,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
398,SK Telecom ADR (US),SPONSORED ADR,78440P108,582,25780,SH,SOLE,25780,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
399,Salesforce.Com,COM,79466L302,10579,185306,SH,DFND,185306,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
400,Salesforce.Com,COM,79466L302,589044,10317809,SH,DFND,5536359,0,4781450,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
401,Salesforce.Com,COM,79466L302,47638,834429,SH,DFND,834429,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
402,Salesforce.Com,COM,79466L302,363088,6359920,SH,SOLE,4117260,0,2242660,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
403,Schlumberger,COM,806857108,7370,75590,SH,DFND,75590,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
404,Seattle Genetics,COM,812578102,25229,553744,SH,DFND,553744,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
405,Seattle Genetics,COM,812578102,201525,4423281,SH,SOLE,3020400,0,1402881,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
406,Seattle Genetics,COM,812578102,61020,1339328,SH,DFND,1339328,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
407,Seattle Genetics,COM,812578102,298182,6544828,SH,DFND,3616249,0,2928579,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
408,Shanda Games Adr 1:2 'A',SP ADR REPTG A,81941U105,300,46300,SH,DFND,46300,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
409,Sherwin-Williams Co,COM,824348106,5287,26821,SH,DFND,26821,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
410,Silver Wheaton,COM,828336107,414,18200,SH,DFND,18200,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
411,Silver Wheaton,COM,828336107,689,30300,SH,SOLE,30300,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
412,Silver Wheaton   (Nys),COM,828336107,2059,90700,SH,DFND,90700,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
413,Silver Wheaton   (Nys),COM,828336107,11078,488000,SH,SOLE,488000,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
414,Sohu.com,COM,83408W103,13688,210298,SH,DFND,210298,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
415,Sohu.com,COM,83408W103,57539,883999,SH,DFND,554245,0,329754,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
416,Sohu.com,COM,83408W103,2128,32700,SH,SOLE,32700,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
417,Solera Holdings,COM,83421A104,5459,86189,SH,DFND,86189,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
418,Solera Holdings,COM,83421A104,6107,96409,SH,DFND,96409,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
419,Solera Holdings,COM,83421A104,23228,366724,SH,SOLE,366724,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
420,Splunk Inc,COM,848637104,4104,57400,SH,DFND,57400,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
421,Splunk Inc,COM,848637104,221075,3092391,SH,DFND,1658920,0,1433471,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
422,Splunk Inc,COM,848637104,121778,1703434,SH,SOLE,1044125,0,659309,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
423,Splunk Inc,COM,848637104,19914,278562,SH,DFND,278562,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
424,Stamps.Com,COM NEW,852857200,2915,86860,SH,DFND,86860,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
425,Stamps.Com,COM NEW,852857200,3601,107290,SH,SOLE,107290,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
426,Stratasys,SHS,M85548101,9112,85893,SH,DFND,85893,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
427,Stratasys,SHS,M85548101,11705,110327,SH,DFND,110327,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
428,Stratasys,SHS,M85548101,136671,1288259,SH,DFND,717570,0,570689,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
429,Stratasys,SHS,M85548101,80556,759321,SH,SOLE,493432,0,265889,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
430,TD Ameritrade Holding Corp,COM,87236Y108,106458,3135739,SH,DFND,3135739,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
431,TD Ameritrade Holding Corp,COM,87236Y108,230712,6795642,SH,DFND,5045433,0,1750209,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
432,TD Ameritrade Holding Corp,COM,87236Y108,49568,1460036,SH,DFND,1460036,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
433,TD Ameritrade Holding Corp,COM,87236Y108,212237,6251449,SH,SOLE,5280769,0,970680,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
434,TJX Companies,COM,872540109,4634,76408,SH,DFND,76408,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
435,TJX Companies,COM,872540109,17004,280359,SH,DFND,280359,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
436,TJX Companies,COM,872540109,26666,439674,SH,SOLE,439674,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
437,TSMC ADR,SPONSORED ADR,874039100,35371,1766796,SH,DFND,1766796,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
438,TSMC ADR,SPONSORED ADR,874039100,195659,9773183,SH,SOLE,8609737,0,1163446,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
439,TSMC ADR,SPONSORED ADR,874039100,69171,3455087,SH,DFND,3455087,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
440,TSMC ADR,SPONSORED ADR,874039100,380430,19002476,SH,DFND,13427382,0,5575094,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
441,Teradata,COM,88076W103,18309,372218,SH,DFND,372218,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
442,Teradata,COM,88076W103,42442,862813,SH,DFND,627561,0,235252,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
443,Teradata,COM,88076W103,7753,157604,SH,DFND,157604,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
444,Teradata,COM,88076W103,34418,699701,SH,SOLE,570510,0,129191,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
445,Teradyne,COM,880770102,44305,2227515,SH,DFND,2227515,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
446,Teradyne,COM,880770102,104096,5233564,SH,DFND,3805926,0,1427638,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
447,Teradyne,COM,880770102,20454,1028360,SH,DFND,1028360,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
448,Teradyne,COM,880770102,90406,4545313,SH,SOLE,3711328,0,833985,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
449,Tesla Motors,COM,88160R101,27347,131191,SH,DFND,131191,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
450,Tesla Motors,COM,88160R101,419386,2011926,SH,DFND,1149827,0,862099,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
451,Tesla Motors,COM,88160R101,69669,334222,SH,DFND,334222,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
452,Tesla Motors,COM,88160R101,314611,1509286,SH,SOLE,1095518,0,413768,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
453,Teva Pharmaceutical ADR,ADR,881624209,3664,69350,SH,SOLE,69350,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
454,The Priceline Group Inc,COM NEW,741503403,7523,6312,SH,DFND,6312,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
455,The Priceline Group Inc,COM NEW,741503403,26561,22285,SH,SOLE,22285,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
456,Tiffany & Co,COM,886547108,5868,68117,SH,DFND,68117,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
457,Tortoise Energy Infrastructure,COM,89147L100,8341,182119,SH,DFND,182119,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
458,Tortoise Energy Infrastructure,COM,89147L100,1435,31334,SH,SOLE,31334,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
459,TripAdvisor,COM,896945201,36791,406127,SH,DFND,406127,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
460,TripAdvisor,COM,896945201,382127,4218203,SH,DFND,2480592,0,1737611,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
461,TripAdvisor,COM,896945201,76279,842026,SH,DFND,842026,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
462,TripAdvisor,COM,896945201,233963,2582657,SH,SOLE,1868298,0,714359,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
463,Turquoise Hill Resources Ltd,COM,900435108,5711,1703810,SH,DFND,0,0,1703810,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
464,Twitter Inc,COM,90184L102,7578,162371,SH,DFND,162371,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
465,Twitter Inc,COM,90184L102,138685,2971611,SH,DFND,1704629,0,1266982,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
466,Twitter Inc,COM,90184L102,23037,493609,SH,DFND,493609,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
467,Twitter Inc,COM,90184L102,94553,2026001,SH,SOLE,1434829,0,591172,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
468,US Bancorp,COM,902973304,32130,749649,SH,DFND,749649,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
469,US Bancorp,COM,902973304,31136,726466,SH,DFND,310639,0,415827,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
470,US Bancorp,COM,902973304,20968,489215,SH,DFND,489215,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
471,US Bancorp,COM,902973304,21921,511461,SH,SOLE,511461,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
472,Ultra Petroleum Corp,COM,903914109,25778,958640,SH,DFND,958640,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
473,Ultra Petroleum Corp,COM,903914109,147338,5479269,SH,DFND,4089424,0,1389845,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
474,Ultra Petroleum Corp,COM,903914109,118711,4414677,SH,SOLE,3579371,0,835306,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
475,Ultra Petroleum Corp,COM,903914109,64119,2384477,SH,DFND,2384477,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
476,United Parcel Service,CL B,911312106,35992,369605,SH,DFND,369605,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
477,United Parcel Service,CL B,911312106,19551,200774,SH,DFND,200774,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
478,United Parcel Service,CL B,911312106,18579,190788,SH,DFND,8870,0,181918,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
479,United Parcel Service,CL B,911312106,28117,288731,SH,SOLE,288731,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
480,Vale Pref ADR,ADR REPSTG PFD,91912E204,27046,2172400,SH,SOLE,2172400,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
481,Vale Pref ADR,ADR REPSTG PFD,91912E204,116990,9396800,SH,DFND,1979700,0,7417100,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
482,Varian Medical Systems Inc,COM,92220P105,5382,64075,SH,DFND,64075,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
483,Visa Inc-Class A Shares,COM CL A,92826C839,51524,238694,SH,DFND,238694,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
484,Visa Inc-Class A Shares,COM CL A,92826C839,125501,581400,SH,DFND,435201,0,146199,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
485,Visa Inc-Class A Shares,COM CL A,92826C839,124971,578943,SH,SOLE,494940,0,84003,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
486,Visa Inc-Class A Shares,COM CL A,92826C839,20878,96718,SH,DFND,96718,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
487,WSP Holdings Ltd - ADR,ADR NEW,92934F203,246,90400,SH,DFND,90400,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
488,Wal-Mart Stores,COM,931142103,8586,112340,SH,DFND,112340,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
489,Walt Disney,COM DISNEY,254687106,156625,1956097,SH,DFND,1462801,0,493296,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
490,Walt Disney,COM DISNEY,254687106,27358,341676,SH,DFND,341676,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
491,Walt Disney,COM DISNEY,254687106,67951,848643,SH,DFND,848643,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
492,Walt Disney,COM DISNEY,254687106,125887,1572209,SH,SOLE,1279849,0,292360,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
493,Waters,COM,941848103,28539,263249,SH,DFND,263249,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
494,Waters,COM,941848103,123545,1139610,SH,DFND,823190,0,316420,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
495,Waters,COM,941848103,55970,516278,SH,DFND,516278,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
496,Waters,COM,941848103,98501,908594,SH,SOLE,749854,0,158740,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
497,Watsco Inc,COM,942622200,24599,246211,SH,DFND,65285,0,180926,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
498,Watsco Inc,COM,942622200,28459,284844,SH,DFND,284844,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
499,Watsco Inc,COM,942622200,11828,118384,SH,DFND,118384,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
500,Watsco Inc,COM,942622200,8958,89658,SH,SOLE,89658,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
501,Wellpoint Inc,COM,94973V107,41937,421270,SH,DFND,421270,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
502,Wellpoint Inc,COM,94973V107,126456,1270272,SH,DFND,831796,0,438476,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
503,Wellpoint Inc,COM,94973V107,49830,500556,SH,DFND,500556,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
504,Wellpoint Inc,COM,94973V107,83163,835391,SH,SOLE,686278,0,149113,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
505,Westport Innovations Inc,COM NEW,960908309,6150,423229,SH,DFND,0,0,423229,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
506,Westport Innovations Inc US,COM NEW,960908309,888,61350,SH,DFND,61350,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
507,Westport Innovations Inc US,COM NEW,960908309,1581,109210,SH,SOLE,109210,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
508,Whole Foods Market,COM,966837106,10165,200452,SH,DFND,200452,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
509,Whole Foods Market,COM,966837106,587428,11584057,SH,DFND,6268160,0,5315897,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
510,Whole Foods Market,COM,966837106,49600,978115,SH,DFND,978115,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
511,Whole Foods Market,COM,966837106,326014,6428993,SH,SOLE,3955947,0,2473046,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
512,Workday Inc,CL A,98138H101,36572,400000,SH,SOLE,400000,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
513,Xilinx,COM,983919101,36939,680649,SH,DFND,680649,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
514,Xilinx,COM,983919101,131498,2423027,SH,DFND,1734111,0,688916,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
515,Xilinx,COM,983919101,71697,1321119,SH,DFND,1321119,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
516,Xilinx,COM,983919101,119872,2208816,SH,SOLE,1873080,0,335736,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
517,Xyratex Ltd,COM,G98268108,158,11956,SH,DFND,11956,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
518,Yandex,SHS CLASS A,N97284108,2738,90700,SH,DFND,90700,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
519,Yandex,SHS CLASS A,N97284108,11671,386600,SH,DFND,277400,0,109200,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
520,Yongye International Inc,COM,98607B106,193,28400,SH,DFND,28400,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
521,Youku Inc ADR,SPONSORED ADR,98742U100,8535,304392,SH,DFND,304392,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
522,Youku Inc ADR,SPONSORED ADR,98742U100,174887,6237062,SH,DFND,2949071,0,3287991,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
523,Youku Inc ADR,SPONSORED ADR,98742U100,4431,158015,SH,SOLE,158015,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
524,Zillow,CL A,98954A107,4949,56180,SH,DFND,56180,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
525,Zillow,CL A,98954A107,3370,38252,SH,DFND,38252,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
526,Zillow,CL A,98954A107,26668,302698,SH,SOLE,302698,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
527,Zulily Inc,CL A,989774104,28714,572100,SH,SOLE,572100,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
528,eBay,COM,278642103,82450,1492578,SH,DFND,1492578,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
529,eBay,COM,278642103,462126,8365787,SH,SOLE,5748330,0,2617457,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
530,eBay,COM,278642103,169674,3071581,SH,DFND,3071581,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
531,eBay,COM,278642103,747004,13522888,SH,DFND,7977521,0,5545367,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
532,iRobot,COM,462726100,4593,111900,SH,DFND,111900,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
533,iRobot,COM,462726100,27837,678125,SH,SOLE,678125,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
534,iRobot,COM,462726100,5422,132089,SH,DFND,132089,0,0,2014-03-31,2014Q1,BAILLIE GIFFORD & CO,0001088875
