,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
359,Procter & Gamble,COM,742718109,12908,165356,SH,DFND,165356,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
360,Procter & Gamble,COM,742718109,15884,203485,SH,SOLE,203485,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
361,RPM Inc.,COM,749685103,9409,161336,SH,SOLE,161336,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
362,RPM Inc.,COM,749685103,7991,137020,SH,DFND,137020,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
363,Redfin,COM,75737F108,9694,419841,SH,DFND,13543,0,406298,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
364,Redfin,COM,75737F108,44862,1942912,SH,DFND,1942912,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
365,Redfin,COM,75737F108,21273,921319,SH,SOLE,921319,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
366,Resmed Inc,COM,761152107,78996,762658,SH,DFND,762658,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
367,Resmed Inc,COM,761152107,270314,2609710,SH,DFND,2046442,0,563268,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
368,Resmed Inc,COM,761152107,150655,1454483,SH,SOLE,1409529,0,44954,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
369,Restaurant Brands International,COM,76131D103,184007,3052359,SH,DFND,1888318,0,1164041,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
370,Restaurant Brands International,COM,76131D103,20274,336312,SH,SOLE,336312,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
371,Restorbio Inc,COM,76133L103,3777,412832,SH,DFND,412832,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
372,Restorbio Inc,COM,76133L103,4368,477384,SH,SOLE,477384,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
373,Rio Tinto Spn.Adr 1:1,SPONSORED ADR,767204100,3918,70626,SH,DFND,70626,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
374,Ritchie Bros Auctioneers (USA),COM,767744105,40148,1176663,SH,DFND,1176663,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
375,Ritchie Bros Auctioneers (USA),COM,767744105,197626,5792087,SH,DFND,4539016,0,1253071,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
376,Ritchie Bros Auctioneers (USA),COM,767744105,72868,2135651,SH,SOLE,2067759,0,67892,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
377,Ritchie Bros. Auctioneers,COM,767744105,58721,1722668,SH,DFND,748200,0,974468,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
378,Ritchie Bros. Auctioneers,COM,767744105,13531,396943,SH,SOLE,396943,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
379,Royal Crbn.Cruises,COM,V7780T103,91487,883080,SH,DFND,883080,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
380,Royal Crbn.Cruises,COM,V7780T103,309814,2990486,SH,DFND,2349128,0,641358,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
381,Royal Crbn.Cruises,COM,V7780T103,173480,1674522,SH,SOLE,1621564,0,52958,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
382,Ryanair ADR,SPONSORED ADR NE,783513203,673008,5891694,SH,DFND,4071981,0,1819713,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
383,Ryanair ADR,SPONSORED ADR NE,783513203,5171,45268,SH,SOLE,45268,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
384,SEA Ltd ADR,ADR,81141R100,5184,345621,SH,DFND,345621,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
385,SEA Ltd ADR,ADR,81141R100,42259,2817236,SH,DFND,0,0,2817236,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
386,SEA Ltd ADR,ADR,81141R100,9617,641104,SH,SOLE,641104,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
387,SINA Corp,ORD,G81477104,4508,53230,SH,DFND,53230,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
388,SINA Corp,ORD,G81477104,31912,376813,SH,DFND,130693,0,246120,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
389,Salesforce.com,COM,79466L302,95153,697601,SH,DFND,697601,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
390,Salesforce.com,COM,79466L302,500444,3668947,SH,DFND,1341553,0,2327394,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
391,Salesforce.com,COM,79466L302,188686,1383328,SH,SOLE,729434,0,653894,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
392,Schlumberger,COM,806857108,7985,119127,SH,DFND,119127,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
393,Seattle Genetics,COM,812578102,146313,2203839,SH,DFND,2203839,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
394,Seattle Genetics,COM,812578102,539167,8121205,SH,DFND,4415811,0,3705394,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
395,Seattle Genetics,COM,812578102,258571,3894721,SH,SOLE,3016662,0,878059,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
396,Sherwin-Williams Co,COM,824348106,4236,10393,SH,DFND,10393,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
397,Sherwin-Williams Co,COM,824348106,9976,24478,SH,DFND,24478,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
398,Sherwin-Williams Co,COM,824348106,4322,10604,SH,SOLE,10604,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
399,Shopify 'A',CL A,82509L107,52281,358356,SH,DFND,358356,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
400,Shopify 'A',CL A,82509L107,130427,894012,SH,DFND,771104,0,122908,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
401,Shopify 'A',CL A,82509L107,62697,429755,SH,SOLE,429755,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
402,Siteone Landscape Supply,COM,82982L103,51788,616748,SH,DFND,616748,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
403,Siteone Landscape Supply,COM,82982L103,177571,2114699,SH,DFND,1663138,0,451561,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
404,Siteone Landscape Supply,COM,82982L103,99477,1184675,SH,SOLE,1148032,0,36643,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
405,Snap Inc,CL A,83304A106,3223,246186,SH,DFND,246186,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
406,Sohu.com,COM,83410S108,4277,120486,SH,DFND,120486,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
407,Sohu.com,COM,83410S108,20633,581225,SH,DFND,206222,0,375003,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
408,Solarcity Corp,NOTE 1.625 11/0,83416TAC4,48,51000,SH,DFND,51000,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
409,Solarcity Corp,NOTE 1.625 11/0,83416TAC4,12169,13007000,SH,DFND,13007000,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
410,Splunk Inc,COM,848637104,7517,75840,SH,DFND,75840,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
411,Splunk Inc,COM,848637104,11465,115677,SH,DFND,45754,0,69923,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
412,Splunk Inc,COM,848637104,5697,57484,SH,SOLE,57484,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
413,Spotify Technology SA,SHS,L8681T102,109762,652412,SH,DFND,652412,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
414,Spotify Technology SA,SHS,L8681T102,1648266,9797113,SH,DFND,3907942,0,5889171,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
415,Spotify Technology SA,SHS,L8681T102,423967,2520011,SH,SOLE,2131797,0,388214,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
416,Staar Surgical,COM PAR $0.01,852312305,13574,437871,SH,DFND,172547,0,265324,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
417,Staar Surgical,COM PAR $0.01,852312305,12543,404629,SH,DFND,404629,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
418,Staar Surgical,COM PAR $0.01,852312305,9798,316050,SH,SOLE,316050,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
419,Stericycle Inc,COM,858912108,90723,1389546,SH,DFND,1085426,0,304120,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
420,Stericycle Inc,COM,858912108,27274,417743,SH,DFND,417743,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
421,Stericycle Inc,COM,858912108,49038,751076,SH,SOLE,726207,0,24869,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
422,Stitch Fix,COM CL A,860897107,8785,320159,SH,DFND,9319,0,310840,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
423,Stitch Fix,COM CL A,860897107,37882,1380532,SH,DFND,1380532,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
424,Stitch Fix,COM CL A,860897107,16174,589422,SH,SOLE,589422,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
425,Stratasys,SHS,M85548101,4331,226300,SH,DFND,226300,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
426,Stratasys,SHS,M85548101,5990,312936,SH,DFND,124056,0,188880,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
427,Stratasys,SHS,M85548101,2768,144600,SH,SOLE,144600,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
428,Sunpower Corp,DBCV 4.000 1/1,867652AL3,7465,9022000,SH,DFND,9022000,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
429,Sunpower Corp,DBCV 4.000 1/1,867652AL3,3577,4324000,SH,DFND,4324000,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
430,TAL Education Group ADR,ADS REPSTG COM,874080104,93393,2537860,SH,DFND,2537860,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
431,TAL Education Group ADR,ADS REPSTG COM,874080104,1512835,41109636,SH,DFND,10592972,0,30516664,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
432,TAL Education Group ADR,ADS REPSTG COM,874080104,183243,4979431,SH,SOLE,2651408,0,2328023,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
433,TD Ameritrade Holding Corp,COM,87236Y108,106972,1953112,SH,DFND,1953112,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
434,TD Ameritrade Holding Corp,COM,87236Y108,245066,4474465,SH,DFND,3490714,0,983751,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
435,TD Ameritrade Holding Corp,COM,87236Y108,139030,2538436,SH,SOLE,2470893,0,67543,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
436,TJX Companies,COM,872540109,11035,115941,SH,DFND,115941,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
437,TJX Companies,COM,872540109,20530,215696,SH,DFND,215696,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
438,TJX Companies,COM,872540109,6231,65469,SH,SOLE,65469,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
439,TSMC ADR,SPONSORED ADR,874039100,194333,5315443,SH,DFND,5315443,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
440,TSMC ADR,SPONSORED ADR,874039100,1100062,30089223,SH,DFND,21742221,0,8347002,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
441,TSMC ADR,SPONSORED ADR,874039100,327975,8970857,SH,SOLE,8675059,0,295798,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
442,Tableau Software Class A,CL A,87336U105,59330,606961,SH,DFND,606961,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
443,Tableau Software Class A,CL A,87336U105,12267,125489,SH,DFND,4143,0,121346,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
444,Tableau Software Class A,CL A,87336U105,96214,984286,SH,SOLE,984286,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
445,Teladoc,COM,87918A105,12254,211098,SH,DFND,211098,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
446,Teladoc,COM,87918A105,8896,153252,SH,SOLE,153252,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
447,Teladoc,COM,87918A105,14472,249294,SH,DFND,98473,0,150821,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
448,Teradyne,COM,880770102,44567,1170665,SH,DFND,1170665,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
449,Teradyne,COM,880770102,201732,5298967,SH,DFND,4431510,0,867457,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
450,Teradyne,COM,880770102,82896,2177462,SH,SOLE,2107650,0,69812,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
451,TerraForm Power,CL A COM,88104R209,19775,1690157,SH,DFND,1690157,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
452,TerraForm Power,CL A COM,88104R209,1973,168647,SH,DFND,168647,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
453,Tesla Inc,COM,88160R101,545535,1590713,SH,DFND,1590713,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
454,Tesla Inc,COM,88160R101,2620020,7639656,SH,DFND,2546282,0,5093374,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
455,Tesla Inc,COM,88160R101,1351714,3941432,SH,SOLE,3208400,0,733032,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
456,Thermo Fisher Scientific,COM,883556102,77479,374040,SH,DFND,374040,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
457,Thermo Fisher Scientific,COM,883556102,266606,1287080,SH,DFND,1014594,0,272486,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
458,Thermo Fisher Scientific,COM,883556102,148534,717070,SH,SOLE,694601,0,22469,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
459,Trupanion,COM,898202106,11342,293839,SH,DFND,115995,0,177844,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
460,Trupanion,COM,898202106,7627,197600,SH,DFND,197600,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
461,Trupanion,COM,898202106,28371,735000,SH,SOLE,735000,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
462,Under Armour Inc Class A,CL A,904311107,51998,2313074,SH,DFND,2313074,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
463,Under Armour Inc Class A,CL A,904311107,274364,12204812,SH,DFND,4396045,0,7808767,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
464,Under Armour Inc Class A,CL A,904311107,137646,6123037,SH,SOLE,3931994,0,2191043,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
465,Under Armour Inc Class C,CL C,904311206,36233,1718836,SH,DFND,1718836,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
466,Under Armour Inc Class C,CL C,904311206,18853,894367,SH,DFND,564279,0,330088,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
467,Under Armour Inc Class C,CL C,904311206,16771,795594,SH,SOLE,795594,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
468,United Parcel Service,CL B,911312106,10180,95830,SH,DFND,95830,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
469,United Parcel Service,CL B,911312106,12452,117216,SH,SOLE,117216,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
470,Unity Biotechnology Inc,COM,91381U101,3735,248000,SH,DFND,248000,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
471,Unity Biotechnology Inc,COM,91381U101,53539,3555014,SH,SOLE,3555014,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
472,Varian Medical Systems Inc,COM,92220P105,13348,117375,SH,DFND,117375,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
473,Veeco Instruments,COM,922417100,4627,324730,SH,DFND,324730,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
474,Veeco Instruments,COM,922417100,2786,195479,SH,DFND,78080,0,117399,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
475,Veeco Instruments,COM,922417100,10990,771205,SH,SOLE,771205,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
476,Verisk Analytics,COM,92345Y106,70642,656278,SH,DFND,656278,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
477,Verisk Analytics,COM,92345Y106,262877,2442189,SH,DFND,1964220,0,477969,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
478,Verisk Analytics,COM,92345Y106,134680,1251210,SH,SOLE,1212291,0,38919,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
479,Vertex Pharmaceuticals,COM,92532F100,47279,278179,SH,DFND,278179,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
480,Vertex Pharmaceuticals,COM,92532F100,20177,118718,SH,SOLE,118718,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
481,Vertex Pharmaceuticals,COM,92532F100,30855,181542,SH,DFND,119732,0,61810,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
482,Visa Inc-Class A Shares,COM CL A,92826C839,128222,968082,SH,DFND,968082,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
483,Visa Inc-Class A Shares,COM CL A,92826C839,433952,3276344,SH,DFND,2574164,0,702180,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
484,Visa Inc-Class A Shares,COM CL A,92826C839,238951,1804084,SH,SOLE,1746935,0,57149,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
485,Voya Prime Rate Trust,SH BEN INT,92913A100,26184,5205613,SH,DFND,5205613,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
486,Voya Prime Rate Trust,SH BEN INT,92913A100,1553,308787,SH,DFND,308787,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
487,WEC Energy Group,COM,92939U106,13234,204700,SH,DFND,204700,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
488,WEC Energy Group,COM,92939U106,933,14427,SH,DFND,14427,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
489,Wabtec,COM,929740108,106585,1081208,SH,DFND,1081208,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
490,Wabtec,COM,929740108,235892,2392901,SH,DFND,1842435,0,550466,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
491,Wabtec,COM,929740108,133641,1355663,SH,SOLE,1318482,0,37181,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
492,Waters,COM,941848103,78389,404924,SH,DFND,404924,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
493,Waters,COM,941848103,275973,1425552,SH,DFND,1149010,0,276542,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
494,Waters,COM,941848103,140442,725463,SH,SOLE,702614,0,22849,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
495,Watsco Inc,COM,942622200,80450,451254,SH,DFND,451254,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
496,Watsco Inc,COM,942622200,38916,218284,SH,DFND,126254,0,92030,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
497,Watsco Inc,COM,942622200,36899,206972,SH,SOLE,206972,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
498,Wayfair Inc  Class A,CL A,94419L101,159782,1345421,SH,DFND,1345421,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
499,Wayfair Inc  Class A,CL A,94419L101,76786,646567,SH,DFND,164705,0,481862,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
500,Wayfair Inc  Class A,CL A,94419L101,83692,704717,SH,SOLE,704717,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
501,Weibo Corp SPON ADR,SPONSORED ADR,948596101,2335,26310,SH,DFND,0,0,26310,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
502,Wipro Ltd ADR,SPON ADR 1 SH,97651M109,149,31095,SH,DFND,0,0,31095,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
503,Wix Com,SHS,M98068105,260309,2595301,SH,DFND,759866,0,1835435,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
504,Workday Inc,CL A,98138H101,82730,683040,SH,DFND,683040,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
505,Workday Inc,CL A,98138H101,432236,3568662,SH,DFND,1299339,0,2269323,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
506,Workday Inc,CL A,98138H101,288798,2384392,SH,SOLE,1744961,0,639431,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
507,Xylem,COM,98419M100,1523,22608,SH,DFND,22608,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
508,Xylem,COM,98419M100,1746,25910,SH,DFND,25910,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
509,Zillow Group Inc Class A,CL A,98954M101,8472,141792,SH,DFND,141792,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
510,Zillow Group Inc Class A,CL A,98954M101,40112,671332,SH,DFND,472303,0,199029,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
511,Zillow Group Inc Class A,CL A,98954M101,26122,437195,SH,SOLE,424376,0,12819,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
512,Zillow Group Inc Class C,CL C CAP STK,98954M200,103059,1744995,SH,DFND,1744995,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
513,Zillow Group Inc Class C,CL C CAP STK,98954M200,312388,5289338,SH,DFND,4011598,0,1277740,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
514,Zillow Group Inc Class C,CL C CAP STK,98954M200,170878,2893289,SH,SOLE,2808880,0,84409,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
515,iRobot,COM,462726100,11578,152810,SH,DFND,152810,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
516,iRobot,COM,462726100,25561,337352,SH,SOLE,337352,0,0,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
517,iRobot,COM,462726100,13904,183507,SH,DFND,70952,0,112555,2018-06-30,2018Q2,BAILLIE GIFFORD & CO,0001088875
