,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
369,PriceSmart,COM,741511109,66070,753962,SH,DFND,689160,0,64802,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
370,PriceSmart,COM,741511109,15225,173744,SH,SOLE,173744,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
371,Priceline.Com,COM NEW,741503403,7479,9042,SH,DFND,9042,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
372,Priceline.Com,COM NEW,741503403,22191,26829,SH,SOLE,26829,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
373,Progressive,COM,743315103,42198,1660032,SH,DFND,1660032,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
374,Progressive,COM,743315103,58353,2295542,SH,DFND,1152455,0,1143087,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
375,Progressive,COM,743315103,35982,1415509,SH,DFND,1415509,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
376,Progressive,COM,743315103,158,6225,SH,DFND,6225,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
377,Progressive,COM,743315103,72265,2842842,SH,SOLE,2530003,0,312839,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
378,Protalix Biotherapeutics,COM,74365A101,23470,4780062,SH,DFND,2023514,0,2756548,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
379,Qiagen N.V,REG SHS,N72482107,6957,349400,SH,DFND,349400,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
380,Qiagen N.V,REG SHS,N72482107,34060,1710700,SH,DFND,1220800,0,489900,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
381,Qiagen N.V,REG SHS,N72482107,21111,1060300,SH,DFND,1060300,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
382,Qiagen N.V,REG SHS,N72482107,143,7200,SH,DFND,7200,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
383,Qiagen N.V,REG SHS,N72482107,34745,1745100,SH,SOLE,1387500,0,357600,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
384,Quanta Services,COM,74762E102,2491,94152,SH,DFND,94152,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
385,Quanta Services,COM,74762E102,3837,144994,SH,SOLE,144994,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
386,Quest Diagnostics,COM,74834L100,162,2665,SH,DFND,2665,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
387,Quimica Y Minera ADR,SPON ADR SER B,833635105,94486,2338768,SH,DFND,1007468,0,1331300,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
388,Quimica Y Minera ADR,SPON ADR SER B,833635105,994,24600,SH,DFND,24600,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
389,Quimica Y Minera ADR,SPON ADR SER B,833635105,1289,31900,SH,SOLE,31900,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
390,Rackspace Hosting,COM,750086100,125073,3300963,SH,SOLE,2234433,0,1066530,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
391,Rackspace Hosting,COM,750086100,20397,538328,SH,DFND,538328,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
392,Rackspace Hosting,COM,750086100,221938,5857431,SH,DFND,3457205,0,2400226,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
393,Rackspace Hosting,COM,750086100,2467,65114,SH,DFND,65114,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
394,Regeneron Pharmaceuticals,COM,75886F107,376,1672,SH,DFND,1672,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
395,Republic Bancorp Inc Class A,CL A,760281204,15,700,SH,DFND,700,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
396,Research In Motion,COM,760975102,404,38502,SH,DFND,38502,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
397,Research In Motion,COM,760975102,6383,607800,SH,DFND,0,0,607800,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
398,Reynolds American,COM,761713106,5031,104003,SH,DFND,104003,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
399,Ritchie Bros Auctioneers (USA),COM,767744105,156,8137,SH,DFND,8137,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
400,Ritchie Bros Auctioneers (USA),COM,767744105,22560,1173781,SH,DFND,1173781,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
401,Ritchie Bros Auctioneers (USA),COM,767744105,73101,3803374,SH,DFND,3283202,0,520172,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
402,Ritchie Bros Auctioneers (USA),COM,767744105,7472,388747,SH,DFND,388747,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
403,Ritchie Bros Auctioneers (USA),COM,767744105,37888,1971279,SH,SOLE,1559841,0,411438,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
404,Ritchie Bros. Auctioneers,COM,767744105,48581,2542307,SH,DFND,1012702,0,1529605,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
405,Ritchie Bros. Auctioneers,COM,767744105,12517,655044,SH,SOLE,655044,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
406,Rockwell Automation,COM,773903109,8190,98513,SH,DFND,98513,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
407,Rockwell Automation,COM,773903109,3566,42896,SH,DFND,7037,0,35859,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
408,Rockwell Automation,COM,773903109,4357,52404,SH,DFND,52404,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
409,Rockwell Automation,COM,773903109,6008,72269,SH,SOLE,72269,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
410,Royal Crbn.Cruises,COM,V7780T103,14742,442183,SH,DFND,442183,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
411,Royal Crbn.Cruises,COM,V7780T103,70920,2127178,SH,SOLE,1691167,0,436011,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
412,Royal Crbn.Cruises,COM,V7780T103,331,9917,SH,DFND,9917,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
413,Royal Crbn.Cruises,COM,V7780T103,69612,2087931,SH,DFND,1528767,0,559164,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
414,Royal Crbn.Cruises,COM,V7780T103,42657,1279461,SH,DFND,1279461,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
415,Ryanair ADR,SPONSORED ADR,783513104,601,11659,SH,DFND,11659,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
416,Ryanair ADR,SPONSORED ADR,783513104,341824,6633502,SH,DFND,4715709,0,1917793,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
417,Ryanair ADR,SPONSORED ADR,783513104,3340,64824,SH,SOLE,64824,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
418,Salesforce.Com,COM,79466L302,4501,117876,SH,DFND,117876,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
419,Salesforce.Com,COM,79466L302,485199,12708198,SH,DFND,7616826,0,5091372,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
420,Salesforce.Com,COM,79466L302,41413,1084672,SH,DFND,1084672,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
421,Salesforce.Com,COM,79466L302,295065,7728257,SH,SOLE,5402997,0,2325260,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
422,Seattle Genetics,COM,812578102,15141,481270,SH,DFND,481270,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
423,Seattle Genetics,COM,812578102,50300,1598860,SH,DFND,1089850,0,509010,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
424,Seattle Genetics,COM,812578102,70971,2255900,SH,SOLE,1996700,0,259200,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
425,Seattle Genetics,COM,812578102,28220,897010,SH,DFND,897010,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
426,Seattle Genetics,COM,812578102,170,5400,SH,DFND,5400,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
427,Sequenom,COM NEW,817337405,173,41194,SH,DFND,41194,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
428,Shanda Games Adr 1:2 'A',SP ADR REPTG A,81941U105,183,46300,SH,DFND,46300,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
429,Silver Wheaton,COM,828336107,574,29400,SH,DFND,29400,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
430,Silver Wheaton,COM,828336107,592,30300,SH,SOLE,30300,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
431,Silver Wheaton   (Nys),COM,828336107,1784,90700,SH,DFND,90700,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
432,Silver Wheaton   (Nys),COM,828336107,9599,488000,SH,SOLE,488000,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
433,Simcere Pharm.Gp.Adr 1:2,SPONSORED ADR,82859P104,231,24400,SH,DFND,24400,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
434,Sohu.com,COM,83408W103,10358,168098,SH,DFND,168098,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
435,Sohu.com,COM,83408W103,47736,774685,SH,DFND,502231,0,272454,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
436,Solera Holdings,COM,83421A104,4129,74199,SH,DFND,74199,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
437,Solera Holdings,COM,83421A104,7200,129389,SH,DFND,129389,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
438,Solera Holdings,COM,83421A104,25077,450622,SH,SOLE,450622,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
439,Sprott Resource Lending,COM,85207J100,74,60000,SH,DFND,60000,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
440,Stamps.Com,COM NEW,852857200,788,20000,SH,DFND,20000,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
441,Stratasys,SHS,M85548101,2454,29300,SH,DFND,29300,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
442,Stratasys,SHS,M85548101,4974,59400,SH,DFND,59400,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
443,Stratasys,SHS,M85548101,21831,260700,SH,SOLE,260700,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
444,TD Ameritrade Holding Corp,COM,87236Y108,366,15071,SH,DFND,15071,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
445,TD Ameritrade Holding Corp,COM,87236Y108,45594,1877064,SH,DFND,1877064,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
446,TD Ameritrade Holding Corp,COM,87236Y108,74852,3081599,SH,DFND,2236653,0,844946,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
447,TD Ameritrade Holding Corp,COM,87236Y108,15693,646087,SH,DFND,646087,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
448,TD Ameritrade Holding Corp,COM,87236Y108,75773,3119501,SH,SOLE,2467132,0,652369,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
449,TJX Companies,COM,872540109,3285,65622,SH,DFND,65622,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
450,TJX Companies,COM,872540109,10468,209104,SH,DFND,209104,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
451,TJX Companies,COM,872540109,24055,480532,SH,SOLE,480532,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
452,TSMC ADR,SPONSORED ADR,874039100,27569,1504833,SH,DFND,1504833,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
453,TSMC ADR,SPONSORED ADR,874039100,296264,16171638,SH,DFND,11455055,0,4716583,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
454,TSMC ADR,SPONSORED ADR,874039100,59340,3239106,SH,DFND,3239106,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
455,TSMC ADR,SPONSORED ADR,874039100,2425,132373,SH,DFND,132373,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
456,TSMC ADR,SPONSORED ADR,874039100,167174,9125210,SH,SOLE,8005741,0,1119469,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
457,Teradata,COM,88076W103,141,2804,SH,DFND,2804,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
458,Teradata,COM,88076W103,19305,384328,SH,DFND,384328,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
459,Teradata,COM,88076W103,36600,728646,SH,DFND,506028,0,222618,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
460,Teradata,COM,88076W103,9000,179172,SH,DFND,179172,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
461,Teradata,COM,88076W103,43755,871096,SH,SOLE,741905,0,129191,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
462,Teradyne,COM,880770102,22732,1293800,SH,DFND,1293800,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
463,Teradyne,COM,880770102,37674,2144229,SH,DFND,1560854,0,583375,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
464,Teradyne,COM,880770102,7942,452026,SH,DFND,452026,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
465,Teradyne,COM,880770102,156,8862,SH,DFND,8862,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
466,Teradyne,COM,880770102,38300,2179855,SH,SOLE,1734841,0,445014,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
467,Tesla Motors,COM,88160R101,36819,342723,SH,DFND,342723,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
468,Tesla Motors,COM,88160R101,113433,1055881,SH,DFND,683821,0,372060,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
469,Tesla Motors,COM,88160R101,13154,122439,SH,DFND,122439,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
470,Tesla Motors,COM,88160R101,194,1805,SH,DFND,1805,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
471,Tesla Motors,COM,88160R101,86910,808991,SH,SOLE,593248,0,215743,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
472,Teva Pharmaceutical ADR,ADR,881624209,2719,69350,SH,SOLE,69350,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
473,Tortoise Energy Infrastructure,COM,89147L100,7280,156560,SH,DFND,156560,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
474,Tortoise Energy Infrastructure,COM,89147L100,521,11199,SH,SOLE,11199,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
475,TripAdvisor,COM,896945201,29427,483440,SH,DFND,483440,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
476,TripAdvisor,COM,896945201,302446,4968723,SH,DFND,3052950,0,1915773,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
477,TripAdvisor,COM,896945201,71156,1168979,SH,DFND,1168979,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
478,TripAdvisor,COM,896945201,233,3832,SH,DFND,3832,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
479,TripAdvisor,COM,896945201,187116,3074033,SH,SOLE,2267343,0,806690,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
480,US Bancorp,COM,902973304,21175,585744,SH,DFND,75536,0,510208,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
481,US Bancorp,COM,902973304,32504,899155,SH,DFND,899155,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
482,US Bancorp,COM,902973304,22702,628002,SH,DFND,628002,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
483,US Bancorp,COM,902973304,27974,773823,SH,SOLE,773823,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
484,Ultra Petroleum Corp,COM,903914109,82281,4151414,SH,DFND,3070499,0,1080915,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
485,Ultra Petroleum Corp,COM,903914109,16354,825102,SH,DFND,825102,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
486,Ultra Petroleum Corp,COM,903914109,47534,2398273,SH,DFND,2398273,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
487,Ultra Petroleum Corp,COM,903914109,94783,4782172,SH,SOLE,3946866,0,835306,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
488,Ultra Petroleum Corp,COM,903914109,359,18100,SH,DFND,18100,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
489,United Parcel Service,CL B,911312106,24935,288327,SH,DFND,288327,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
490,United Parcel Service,CL B,911312106,3934,45490,SH,DFND,45490,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
491,United Parcel Service,CL B,911312106,17251,199474,SH,DFND,21579,0,177895,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
492,United Parcel Service,CL B,911312106,6829,78971,SH,SOLE,78971,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
493,Vale Common ADR,ADR,91912E105,16078,1222635,SH,DFND,888335,0,334300,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
494,Vale Common ADR,ADR,91912E105,3545,269600,SH,SOLE,269600,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
495,Vale Pref ADR,ADR REPSTG PFD,91912E204,16875,1387720,SH,DFND,1387720,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
496,Vale Pref ADR,ADR REPSTG PFD,91912E204,276456,22734884,SH,DFND,9249906,0,13484978,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
497,Vale Pref ADR,ADR REPSTG PFD,91912E204,1800,148000,SH,DFND,148000,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
498,Vale Pref ADR,ADR REPSTG PFD,91912E204,118346,9732374,SH,SOLE,7018600,0,2713774,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
499,Visa Inc-Class A Shares,COM CL A,92826C839,15366,84082,SH,DFND,84082,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
500,Visa Inc-Class A Shares,COM CL A,92826C839,80232,439024,SH,DFND,330750,0,108274,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
501,Visa Inc-Class A Shares,COM CL A,92826C839,44818,245242,SH,DFND,245242,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
502,Visa Inc-Class A Shares,COM CL A,92826C839,344,1884,SH,DFND,1884,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
503,Visa Inc-Class A Shares,COM CL A,92826C839,96480,527936,SH,SOLE,443933,0,84003,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
504,WSP Holdings Ltd - ADR,ADR NEW,92934f203,279,90400,SH,DFND,90400,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
505,Walt Disney,COM DISNEY,254687106,18495,292878,SH,DFND,292878,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
506,Walt Disney,COM DISNEY,254687106,94925,1503160,SH,DFND,1134285,0,368875,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
507,Walt Disney,COM DISNEY,254687106,53452,846435,SH,DFND,846435,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
508,Walt Disney,COM DISNEY,254687106,411,6509,SH,DFND,6509,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
509,Walt Disney,COM DISNEY,254687106,87823,1390702,SH,SOLE,1098342,0,292360,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
510,Waters,COM,941848103,23335,233238,SH,DFND,233238,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
511,Waters,COM,941848103,80238,801979,SH,DFND,556612,0,245367,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
512,Waters,COM,941848103,83954,839119,SH,SOLE,680379,0,158740,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
513,Waters,COM,941848103,356,3555,SH,DFND,3555,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
514,Waters,COM,941848103,52087,520613,SH,DFND,520613,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
515,Watsco,COM,942622200,8999,107187,SH,DFND,107187,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
516,Watsco,COM,942622200,14641,174377,SH,DFND,20817,0,153560,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
517,Watsco,COM,942622200,18674,222421,SH,DFND,222421,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
518,Watsco,COM,942622200,8701,103632,SH,SOLE,103632,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
519,Weight Watchers Intl.,COM,948626106,22610,491515,SH,DFND,363739,0,127776,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
520,Weight Watchers Intl.,COM,948626106,4916,106866,SH,DFND,106866,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
521,Weight Watchers Intl.,COM,948626106,14647,318409,SH,DFND,318409,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
522,Weight Watchers Intl.,COM,948626106,24299,528239,SH,SOLE,415686,0,112553,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
523,Weight Watchers Intl.,COM,948626106,117,2551,SH,DFND,2551,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
524,Wellpoint Inc,COM,94973V107,12634,154375,SH,DFND,154375,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
525,Wellpoint Inc,COM,94973V107,58865,719272,SH,DFND,524439,0,194833,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
526,Wellpoint Inc,COM,94973V107,36102,441130,SH,DFND,441130,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
527,Wellpoint Inc,COM,94973V107,252,3081,SH,DFND,3081,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
528,Wellpoint Inc,COM,94973V107,59888,731771,SH,SOLE,582658,0,149113,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
529,Westport Innovations Inc,COM NEW,960908309,72899,2169499,SH,DFND,1500736,0,668763,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
530,Westport Innovations Inc,COM NEW,960908309,12607,375173,SH,SOLE,375173,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
531,Westport Innovations Inc US,COM NEW,960908309,821,24500,SH,DFND,24500,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
532,Westport Innovations Inc US,COM NEW,960908309,14036,418600,SH,SOLE,418600,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
533,Westport Innovations Inc US,COM NEW,960908309,3323,99098,SH,DFND,99098,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
534,Whole Foods Market,COM,966837106,6999,135952,SH,DFND,135952,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
535,Whole Foods Market,COM,966837106,719773,13981608,SH,DFND,8272938,0,5708670,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
536,Whole Foods Market,COM,966837106,63777,1238862,SH,DFND,1238862,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
537,Whole Foods Market,COM,966837106,350504,6808541,SH,SOLE,4230195,0,2578346,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
538,Workday Inc,CL A,98138H101,19227,300000,SH,SOLE,300000,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
539,Xilinx,COM,983919101,23789,600580,SH,DFND,600580,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
540,Xilinx,COM,983919101,68639,1732878,SH,DFND,1194644,0,538234,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
541,Xilinx,COM,983919101,51419,1298144,SH,DFND,1298144,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
542,Xilinx,COM,983919101,273,6885,SH,DFND,6885,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
543,Xilinx,COM,983919101,83740,2114106,SH,SOLE,1778370,0,335736,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
544,Xyratex Ltd,COM,G98268108,176,17456,SH,DFND,17456,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
545,Yongye International Inc,COM,98607B106,104,19400,SH,DFND,19400,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
546,Youku Inc ADR,SPONSORED ADR,98742U100,1370,71415,SH,DFND,71415,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
547,Youku Inc ADR,SPONSORED ADR,98742U100,1618,84315,SH,SOLE,84315,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
548,Youku Inc ADR,SPONSORED ADR,98742U100,100766,5250945,SH,DFND,2428707,0,2822238,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
549,Zhongpin Inc,COM,98952K107,225,16682,SH,DFND,16682,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
550,Zillow,CL A,98954A107,3778,67100,SH,DFND,67100,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
551,Zillow,CL A,98954A107,13959,247940,SH,SOLE,247940,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
552,Zillow,CL A,98954A107,1126,20000,SH,DFND,20000,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
