,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
368,Rackspace Hosting,COM,750086100,134796,3444823,SH,SOLE,2378293,0,1066530,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
369,Regeneron Pharmaceuticals,COM,75886F107,2092,7600,SH,DFND,7600,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
370,Regeneron Pharmaceuticals,COM,75886F107,8032,29180,SH,SOLE,29180,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
371,Republic Bancorp Inc Class A,CL A,760281204,2,100,SH,DFND,100,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
372,Reynolds American,COM,761713106,6058,121179,SH,DFND,121179,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
373,Ritchie Bros Auctioneers (USA),COM,767744105,22971,1001781,SH,DFND,1001781,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
374,Ritchie Bros Auctioneers (USA),COM,767744105,99561,4341951,SH,DFND,3720935,0,621016,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
375,Ritchie Bros Auctioneers (USA),COM,767744105,10557,460401,SH,DFND,460401,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
376,Ritchie Bros Auctioneers (USA),COM,767744105,46721,2037546,SH,SOLE,1626108,0,411438,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
377,Ritchie Bros. Auctioneers,COM,767744105,51180,2232306,SH,DFND,771689,0,1460617,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
378,Ritchie Bros. Auctioneers,COM,767744105,15018,655044,SH,SOLE,655044,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
379,Rockwell Automation,COM,773903109,6269,53056,SH,DFND,53056,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
380,Rockwell Automation,COM,773903109,4914,41586,SH,DFND,5727,0,35859,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
381,Rockwell Automation,COM,773903109,16630,140742,SH,DFND,140742,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
382,Rockwell Automation,COM,773903109,7384,62490,SH,SOLE,62490,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
383,Royal Crbn.Cruises,COM,V7780T103,40114,845925,SH,DFND,845925,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
384,Royal Crbn.Cruises,COM,V7780T103,218925,4616733,SH,DFND,3361698,0,1255035,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
385,Royal Crbn.Cruises,COM,V7780T103,94177,1986014,SH,DFND,1986014,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
386,Royal Crbn.Cruises,COM,V7780T103,185972,3921809,SH,SOLE,3170082,0,751727,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
387,Ryanair ADR,SPONSORED ADR,783513104,337900,7200089,SH,DFND,5210957,0,1989132,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
388,Ryanair ADR,SPONSORED ADR,783513104,3694,78713,SH,SOLE,78713,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
389,SK Telecom ADR (US),SPONSORED ADR,78440P108,249,10100,SH,DFND,0,0,10100,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
390,SK Telecom ADR (US),SPONSORED ADR,78440P108,588,23880,SH,SOLE,23880,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
391,Salesforce.Com,COM,79466L302,10779,195306,SH,DFND,195306,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
392,Salesforce.Com,COM,79466L302,608526,11026016,SH,DFND,6129291,0,4896725,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
393,Salesforce.Com,COM,79466L302,46052,834429,SH,DFND,834429,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
394,Salesforce.Com,COM,79466L302,411169,7450055,SH,SOLE,5124795,0,2325260,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
395,Schlumberger,COM,806857108,6811,75590,SH,DFND,75590,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
396,Seattle Genetics,COM,812578102,25974,651144,SH,DFND,651144,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
397,Seattle Genetics,COM,812578102,176800,4432197,SH,SOLE,3029316,0,1402881,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
398,Seattle Genetics,COM,812578102,51762,1297628,SH,DFND,1297628,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
399,Seattle Genetics,COM,812578102,276631,6934835,SH,DFND,3853056,0,3081779,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
400,Shanda Games Adr 1:2 'A',SP ADR REPTG A,81941U105,212,46300,SH,DFND,46300,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
401,Sherwin-Williams Co,COM,824348106,4922,26821,SH,DFND,26821,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
402,Silver Wheaton,COM,828336107,367,18200,SH,DFND,18200,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
403,Silver Wheaton,COM,828336107,612,30300,SH,SOLE,30300,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
404,Silver Wheaton   (Nys),COM,828336107,1831,90700,SH,DFND,90700,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
405,Silver Wheaton   (Nys),COM,828336107,9853,488000,SH,SOLE,488000,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
406,Simcere Pharm.Gp.Adr 1:2,SPONSORED ADR,82859P104,236,24400,SH,DFND,24400,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
407,Sohu.com,COM,83408W103,14068,192898,SH,DFND,192898,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
408,Sohu.com,COM,83408W103,66869,916899,SH,DFND,578845,0,338054,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
409,Sohu.com,COM,83408W103,2385,32700,SH,SOLE,32700,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
410,Solera Holdings,COM,83421A104,6099,86189,SH,DFND,86189,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
411,Solera Holdings,COM,83421A104,8497,120089,SH,DFND,120089,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
412,Solera Holdings,COM,83421A104,32201,455068,SH,SOLE,455068,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
413,Splunk Inc,COM,848637104,2435,35461,SH,DFND,35461,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
414,Splunk Inc,COM,848637104,72470,1055334,SH,SOLE,645956,0,409378,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
415,Splunk Inc,COM,848637104,11901,173313,SH,DFND,173313,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
416,Splunk Inc,COM,848637104,146965,2140165,SH,DFND,1211307,0,928858,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
417,Stamps.Com,COM NEW,852857200,1625,38600,SH,DFND,38600,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
418,Stratasys,SHS,M85548101,5900,43800,SH,DFND,43800,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
419,Stratasys,SHS,M85548101,5630,41800,SH,DFND,41800,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
420,Stratasys,SHS,M85548101,27991,207800,SH,SOLE,207800,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
421,TD Ameritrade Holding Corp,COM,87236Y108,88064,2874149,SH,DFND,2874149,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
422,TD Ameritrade Holding Corp,COM,87236Y108,197269,6438299,SH,DFND,4859570,0,1578729,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
423,TD Ameritrade Holding Corp,COM,87236Y108,36309,1185020,SH,DFND,1185020,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
424,TD Ameritrade Holding Corp,COM,87236Y108,188658,6157260,SH,SOLE,5186580,0,970680,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
425,TJX Companies,COM,872540109,4869,76408,SH,DFND,76408,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
426,TJX Companies,COM,872540109,17867,280359,SH,DFND,280359,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
427,TJX Companies,COM,872540109,30936,485430,SH,SOLE,485430,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
428,TSMC ADR,SPONSORED ADR,874039100,29943,1716933,SH,DFND,1716933,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
429,TSMC ADR,SPONSORED ADR,874039100,165093,9466334,SH,SOLE,8346865,0,1119469,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
430,TSMC ADR,SPONSORED ADR,874039100,52376,3003206,SH,DFND,3003206,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
431,TSMC ADR,SPONSORED ADR,874039100,320580,18381858,SH,DFND,13196775,0,5185083,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
432,Teradata,COM,88076W103,16932,372218,SH,DFND,372218,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
433,Teradata,COM,88076W103,38239,840596,SH,DFND,619895,0,220701,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
434,Teradata,COM,88076W103,7169,157604,SH,DFND,157604,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
435,Teradata,COM,88076W103,31297,687996,SH,SOLE,558805,0,129191,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
436,Teradyne,COM,880770102,20251,1149300,SH,DFND,1149300,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
437,Teradyne,COM,880770102,49177,2790989,SH,DFND,2030114,0,760875,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
438,Teradyne,COM,880770102,9790,555632,SH,DFND,555632,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
439,Teradyne,COM,880770102,41524,2356666,SH,SOLE,1911652,0,445014,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
440,Tesla Motors,COM,88160R101,24129,160452,SH,DFND,160452,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
441,Tesla Motors,COM,88160R101,346215,2302268,SH,DFND,1382224,0,920044,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
442,Tesla Motors,COM,88160R101,62133,413170,SH,DFND,413170,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
443,Tesla Motors,COM,88160R101,206317,1371974,SH,SOLE,921822,0,450152,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
444,Teva Pharmaceutical ADR,ADR,881624209,2780,69350,SH,SOLE,69350,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
445,Tiffany & Co,COM,886547108,6320,68117,SH,DFND,68117,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
446,Tortoise Energy Infrastructure,COM,89147L100,8682,182119,SH,DFND,182119,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
447,Tortoise Energy Infrastructure,COM,89147L100,1388,29111,SH,SOLE,29111,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
448,TripAdvisor,COM,896945201,31860,384648,SH,DFND,384648,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
449,TripAdvisor,COM,896945201,217812,2629630,SH,SOLE,1915271,0,714359,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
450,TripAdvisor,COM,896945201,69745,842026,SH,DFND,842026,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
451,TripAdvisor,COM,896945201,368222,4445509,SH,DFND,2685330,0,1760179,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
452,Turquoise Hill Resources Ltd,COM,900435108,2814,851905,SH,DFND,0,0,851905,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
453,Turquoise Hill Resources Nil Paid,RIGHT 01/07/2014,900435116,802,851905,SH,DFND,0,0,851905,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
454,Twitter Inc,COM,90184L102,25983,408209,SH,DFND,408209,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
455,Twitter Inc,COM,90184L102,129236,2030416,SH,DFND,1228374,0,802042,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
456,Twitter Inc,COM,90184L102,8617,135387,SH,DFND,135387,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
457,Twitter Inc,COM,90184L102,89422,1404901,SH,SOLE,1011809,0,393092,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
458,US Bancorp,COM,902973304,29841,738640,SH,DFND,738640,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
459,US Bancorp,COM,902973304,30393,752294,SH,DFND,347566,0,404728,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
460,US Bancorp,COM,902973304,19764,489215,SH,DFND,489215,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
461,US Bancorp,COM,902973304,20710,512615,SH,SOLE,512615,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
462,Ultra Petroleum Corp,COM,903914109,20755,958640,SH,DFND,958640,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
463,Ultra Petroleum Corp,COM,903914109,114804,5302746,SH,DFND,3938231,0,1364515,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
464,Ultra Petroleum Corp,COM,903914109,93848,4334770,SH,SOLE,3499464,0,835306,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
465,Ultra Petroleum Corp,COM,903914109,46720,2157953,SH,DFND,2157953,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
466,United Parcel Service,CL B,911312106,31560,300346,SH,DFND,300346,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
467,United Parcel Service,CL B,911312106,4780,45490,SH,DFND,45490,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
468,United Parcel Service,CL B,911312106,20871,198622,SH,DFND,20727,0,177895,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
469,United Parcel Service,CL B,911312106,8705,82843,SH,SOLE,82843,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
470,Vale Pref ADR,ADR REPSTG PFD,91912E204,109324,7803300,SH,SOLE,7803300,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
471,Vale Pref ADR,ADR REPSTG PFD,91912E204,131188,9363900,SH,DFND,1944800,0,7419100,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
472,Varian Medical Systems Inc,COM,92220P105,4978,64075,SH,DFND,64075,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
473,Visa Inc-Class A Shares,COM CL A,92826C839,48783,219071,SH,DFND,219071,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
474,Visa Inc-Class A Shares,COM CL A,92826C839,124099,557298,SH,DFND,420024,0,137274,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
475,Visa Inc-Class A Shares,COM CL A,92826C839,131062,588567,SH,SOLE,504564,0,84003,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
476,Visa Inc-Class A Shares,COM CL A,92826C839,21537,96718,SH,DFND,96718,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
477,WSP Holdings Ltd - ADR,ADR NEW,92934f203,243,90400,SH,DFND,90400,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
478,Wal-Mart Stores,COM,931142103,8840,112340,SH,DFND,112340,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
479,Walt Disney,COM DISNEY,254687106,26104,341676,SH,DFND,341676,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
480,Walt Disney,COM DISNEY,254687106,144009,1884938,SH,DFND,1399263,0,485675,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
481,Walt Disney,COM DISNEY,254687106,60957,797872,SH,DFND,797872,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
482,Walt Disney,COM DISNEY,254687106,116464,1524400,SH,SOLE,1232040,0,292360,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
483,Waters,COM,941848103,26169,261690,SH,DFND,261690,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
484,Waters,COM,941848103,89293,892933,SH,SOLE,734193,0,158740,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
485,Waters,COM,941848103,47733,477330,SH,DFND,477330,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
486,Waters,COM,941848103,110327,1103267,SH,DFND,794700,0,308567,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
487,Watsco Inc,COM,942622200,11372,118384,SH,DFND,118384,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
488,Watsco Inc,COM,942622200,23769,247438,SH,DFND,68338,0,179100,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
489,Watsco Inc,COM,942622200,27152,282660,SH,DFND,282660,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
490,Watsco Inc,COM,942622200,8634,89877,SH,SOLE,89877,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
491,Weight Watchers Intl.,COM,948626106,3919,119011,SH,DFND,119011,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
492,Weight Watchers Intl.,COM,948626106,21248,645261,SH,DFND,476285,0,168976,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
493,Weight Watchers Intl.,COM,948626106,19238,584195,SH,SOLE,471642,0,112553,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
494,Weight Watchers Intl.,COM,948626106,10485,318409,SH,DFND,318409,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
495,Wellpoint Inc,COM,94973V107,30416,329210,SH,DFND,329210,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
496,Wellpoint Inc,COM,94973V107,108088,1169908,SH,DFND,811235,0,358673,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
497,Wellpoint Inc,COM,94973V107,40885,442530,SH,DFND,442530,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
498,Wellpoint Inc,COM,94973V107,74934,811060,SH,SOLE,661947,0,149113,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
499,Westport Innovations Inc,COM NEW,960908309,46004,2351071,SH,DFND,1489779,0,861292,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
500,Westport Innovations Inc,COM NEW,960908309,7341,375173,SH,SOLE,375173,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
501,Westport Innovations Inc US,COM NEW,960908309,1128,57500,SH,DFND,57500,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
502,Westport Innovations Inc US,COM NEW,960908309,7746,395000,SH,SOLE,395000,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
503,Westport Innovations Inc US,COM NEW,960908309,1632,83216,SH,DFND,83216,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
504,Whole Foods Market,COM,966837106,12234,211552,SH,DFND,211552,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
505,Whole Foods Market,COM,966837106,709361,12266319,SH,DFND,6894024,0,5372295,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
506,Whole Foods Market,COM,966837106,56564,978115,SH,DFND,978115,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
507,Whole Foods Market,COM,966837106,386165,6677589,SH,SOLE,4134843,0,2542746,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
508,Workday Inc,CL A,98138H101,24948,300000,SH,SOLE,300000,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
509,Xilinx,COM,983919101,30786,670421,SH,DFND,670421,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
510,Xilinx,COM,983919101,107902,2349776,SH,DFND,1676342,0,673434,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
511,Xilinx,COM,983919101,56659,1233871,SH,DFND,1233871,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
512,Xilinx,COM,983919101,100467,2187865,SH,SOLE,1852129,0,335736,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
513,Xyratex Ltd,COM,G98268108,232,17456,SH,DFND,17456,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
514,Yongye International Inc,COM,98607B106,182,28400,SH,DFND,28400,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
515,Youku Inc ADR,SPONSORED ADR,98742U100,191483,6319583,SH,DFND,3025550,0,3294033,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
516,Youku Inc ADR,SPONSORED ADR,98742U100,4788,158015,SH,SOLE,158015,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
517,Youku Inc ADR,SPONSORED ADR,98742U100,8951,295400,SH,DFND,295400,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
518,Zillow,CL A,98954A107,3024,37000,SH,DFND,37000,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
519,Zillow,CL A,98954A107,4581,56052,SH,DFND,56052,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
520,Zillow,CL A,98954A107,19579,239558,SH,SOLE,239558,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
521,Zulily Inc,CL A,989774104,23702,572100,SH,SOLE,572100,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
522,eBay,COM,278642103,78893,1437284,SH,DFND,1437284,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
523,eBay,COM,278642103,491809,8959905,SH,SOLE,6220831,0,2739074,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
524,eBay,COM,278642103,162760,2965198,SH,DFND,2965198,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
525,eBay,COM,278642103,780285,14215437,SH,DFND,8490575,0,5724862,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
526,iRobot,COM,462726100,2257,64900,SH,DFND,64900,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
527,iRobot,COM,462726100,4666,134200,SH,DFND,134200,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
528,iRobot,COM,462726100,22969,660600,SH,SOLE,660600,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
529,iShares MSCI Brazil IDX FD,MSCI Brazil,464286400,1575,35260,SH,DFND,35260,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
