,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
180,Goldman Sachs Gp.,COM,38141G104,12978,74687,SH,DFND,74687,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
181,Google,CL A,02079K305,59551,93286,SH,SOLE,93286,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
182,Google,CL A,02079K305,15001,23499,SH,DFND,23499,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
183,Google,CL A,02079K305,17030,26678,SH,DFND,26678,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
184,Google,CL A,02079K305,21249,33286,SH,DFND,27363,0,5923,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
185,Google Inc Class C,CL C,02079K107,198847,326825,SH,DFND,326825,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
186,Google Inc Class C,CL C,02079K107,1011017,1664829,SH,DFND,966667,0,698162,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
187,Google Inc Class C,CL C,02079K107,93097,153015,SH,DFND,153015,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
188,Google Inc Class C,CL C,02079K107,610752,1003833,SH,SOLE,787709,0,216124,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
189,Grubhub Inc,COM,400110102,13240,543963,SH,DFND,543963,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
190,Grubhub Inc,COM,400110102,9646,396294,SH,SOLE,396294,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
191,Grubhub Inc,COM,400110102,8731,358729,SH,DFND,177600,0,181129,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
192,Grubhub Inc,COM,400110102,7042,289309,SH,DFND,289309,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
193,Grupo Televisa SA SPON ADR,SPON ADR REP ORD,40049J206,5404,207700,SH,DFND,207700,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
194,Grupo Televisa SA SPON ADR,SPON ADR REP ORD,40049J206,47783,1836400,SH,DFND,1427800,0,408600,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
195,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,35548,581900,SH,SOLE,581900,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
196,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,40790,667705,SH,DFND,483005,0,184700,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
197,HEICO,COM,422806109,1713,35037,SH,DFND,35037,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
198,HEICO,COM,422806109,86,1767,SH,DFND,0,0,1767,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
199,HEICO,COM,422806109,3446,70509,SH,DFND,70509,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
200,HEICO,COM,422806109,4518,92430,SH,SOLE,92430,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
201,Harley-Davidson,COM,412822108,235043,4281288,SH,DFND,3059805,0,1221483,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
202,Harley-Davidson,COM,412822108,54331,989644,SH,DFND,989644,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
203,Harley-Davidson,COM,412822108,91268,1662440,SH,DFND,1662440,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
204,Harley-Davidson,COM,412822108,162935,2967846,SH,SOLE,2625830,0,342016,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
205,Himax Technologies Adr,SPONSORED ADR,43289P106,9680,1214582,SH,DFND,1214582,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
206,Himax Technologies Adr,SPONSORED ADR,43289P106,45163,5666613,SH,DFND,4516947,0,1149666,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
207,Himax Technologies Adr,SPONSORED ADR,43289P106,2114,265300,SH,SOLE,265300,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
208,Howard Hughes,COM,44267D107,8066,70300,SH,DFND,70300,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
209,Howard Hughes,COM,44267D107,61557,536490,SH,DFND,381790,0,154700,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
210,Howard Hughes,COM,44267D107,22042,192100,SH,DFND,192100,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
211,Howard Hughes,COM,44267D107,42419,369700,SH,SOLE,319900,0,49800,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
212,ICICI Bank ADR,ADR,45104G104,67415,8044764,SH,DFND,5876164,0,2168600,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
213,ICICI Bank ADR,ADR,45104G104,58487,6979400,SH,SOLE,6979400,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
214,IPG Photonics Corp,COM,44980X109,4996,65760,SH,DFND,65760,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
215,IPG Photonics Corp,COM,44980X109,7429,97790,SH,SOLE,97790,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
216,ITT Educational Services Inc,COM,45068B109,138,40202,SH,DFND,40202,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
217,Idexx Laboratories,COM,45168D104,14855,200068,SH,DFND,200068,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
218,Idexx Laboratories,COM,45168D104,17653,237750,SH,DFND,122178,0,115572,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
219,Idexx Laboratories,COM,45168D104,2991,40278,SH,DFND,40278,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
220,Illumina,COM,452327109,1551858,8848806,SH,DFND,4066571,0,4782235,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
221,Illumina,COM,452327109,24467,139157,SH,DFND,139157,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
222,Illumina,COM,452327109,135373,769953,SH,DFND,769953,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
223,Illumina,COM,452327109,893319,5080875,SH,SOLE,3862678,0,1218197,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
224,Infosys Ltd ADR,SPONSORED ADR,456788108,45963,2407700,SH,DFND,2407700,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
225,Infosys Ltd ADR,SPONSORED ADR,456788108,8430,441600,SH,SOLE,441600,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
226,Intuitive Surgical,COM NEW,46120E602,654632,1428449,SH,DFND,746078,0,682371,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
227,Intuitive Surgical,COM NEW,46120E602,17584,38260,SH,DFND,38260,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
228,Intuitive Surgical,COM NEW,46120E602,80049,174179,SH,DFND,174179,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
229,Intuitive Surgical,COM NEW,46120E602,321674,699930,SH,SOLE,475597,0,224333,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
230,Invesco Senior Income Trust,COM,46131H107,37407,8949118,SH,DFND,8949118,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
231,Isis Pharmaceuticals,COM,464330109,3874,95834,SH,DFND,95834,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
232,Isis Pharmaceuticals,COM,464330109,215887,5356113,SH,DFND,2759146,0,2596967,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
233,Isis Pharmaceuticals,COM,464330109,21485,531547,SH,DFND,531547,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
234,Isis Pharmaceuticals,COM,464330109,77440,1915889,SH,SOLE,1075010,0,840879,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
235,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,6908,1043545,SH,DFND,1043545,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
236,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,156573,23651500,SH,DFND,12310332,0,11341168,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
237,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,13104,1979474,SH,SOLE,1979474,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
238,JD.Com Inc - ADR,SPON ADR CL A,47215P106,40106,1539000,SH,DFND,1539000,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
239,JD.Com Inc - ADR,SPON ADR CL A,47215P106,384178,14742043,SH,DFND,6850743,0,7891300,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
240,JD.Com Inc - ADR,SPON ADR CL A,47215P106,26391,1012700,SH,SOLE,1012700,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
241,Johnson & Johnson,COM,478160104,7052,75540,SH,DFND,75540,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
242,Johnson & Johnson,COM,478160104,8824,94526,SH,SOLE,94526,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
243,Jumei International Hold,SPONSORED ADR,48138L107,700,70880,SH,DFND,70880,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
244,Jumei International Hold,SPONSORED ADR,48138L107,1645,166676,SH,SOLE,166676,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
245,LendingClub Corp,COM,52603A109,4751,359119,SH,DFND,359119,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
246,LendingClub Corp,COM,52603A109,267096,20188689,SH,DFND,10728564,0,9460125,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
247,LendingClub Corp,COM,52603A109,29321,2216239,SH,DFND,2216239,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
248,LendingClub Corp,COM,52603A109,124997,9448004,SH,SOLE,6326710,0,3121294,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
249,Leucadia National,COM,527288104,8850,436800,SH,DFND,436800,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
250,Leucadia National,COM,527288104,67351,3324356,SH,DFND,2349056,0,975300,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
251,Leucadia National,COM,527288104,24221,1195500,SH,DFND,1195500,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
252,Leucadia National,COM,527288104,44138,2178569,SH,SOLE,1869969,0,308600,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
253,Liberty Tripadvisor Holding A,COM SER A,531465102,11456,516733,SH,SOLE,516733,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
254,Lincoln Electric Hdg.,COM,533900106,16147,307977,SH,DFND,307977,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
255,Lincoln Electric Hdg.,COM,533900106,74680,1424382,SH,SOLE,1217176,0,207206,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
256,Lincoln Electric Hdg.,COM,533900106,41441,790411,SH,DFND,790411,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
257,Lincoln Electric Hdg.,COM,533900106,122658,2339465,SH,DFND,1678405,0,661060,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
258,Linear Technology,COM,535678106,8500,210663,SH,DFND,210663,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
259,Linear Technology,COM,535678106,4026,99775,SH,DFND,99775,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
260,Linear Technology,COM,535678106,10147,251473,SH,SOLE,251473,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
261,LinkedIn Corp A,COM CL A,53578A108,35415,186265,SH,DFND,186265,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
262,LinkedIn Corp A,COM CL A,53578A108,366120,1931325,SH,DFND,994145,0,937180,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
263,LinkedIn Corp A,COM CL A,53578A108,6574,34577,SH,DFND,34577,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
264,LinkedIn Corp A,COM CL A,53578A108,197393,1038202,SH,SOLE,723488,0,314714,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
265,M&T Bank,COM,55261F104,66147,542411,SH,DFND,542411,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
266,M&T Bank,COM,55261F104,288902,2369017,SH,DFND,1673709,0,695308,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
267,M&T Bank,COM,55261F104,105625,866136,SH,DFND,866136,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
268,M&T Bank,COM,55261F104,174306,1429320,SH,SOLE,1251780,0,177540,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
269,Make My Trip,SHS,V5633W109,1083,78740,SH,DFND,78740,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
270,Make My Trip,SHS,V5633W109,1705,124008,SH,SOLE,124008,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
271,Markel Corp,COM,570535104,74867,93367,SH,DFND,93367,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
272,Markel Corp,COM,570535104,358649,447271,SH,DFND,320116,0,127155,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
273,Markel Corp,COM,570535104,134012,167126,SH,DFND,167126,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
274,Markel Corp,COM,570535104,228027,284372,SH,SOLE,250354,0,34018,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
275,MarketAxess Holdings,COM,57060D108,39184,421877,SH,DFND,421877,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
276,MarketAxess Holdings,COM,57060D108,35057,377440,SH,DFND,253792,0,123648,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
277,MarketAxess Holdings,COM,57060D108,48445,521590,SH,SOLE,521590,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
278,MarketAxess Holdings,COM,57060D108,21550,232023,SH,DFND,232023,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
279,Martin Marietta Materials,COM,573284106,60278,396695,SH,DFND,396695,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
280,Martin Marietta Materials,COM,573284106,230441,1516560,SH,DFND,1062011,0,454549,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
281,Martin Marietta Materials,COM,573284106,84974,559226,SH,DFND,559226,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
282,Martin Marietta Materials,COM,573284106,142083,935061,SH,SOLE,823940,0,111121,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
283,Mastercard Inc-Class A,CL A,57636Q104,62263,690893,SH,DFND,690893,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
284,Mastercard Inc-Class A,CL A,57636Q104,149237,1655980,SH,SOLE,1449037,0,206943,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
285,Mastercard Inc-Class A,CL A,57636Q104,248866,2761491,SH,DFND,1934203,0,827288,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
286,Mastercard Inc-Class A,CL A,57636Q104,92109,1022067,SH,DFND,1022067,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
287,McDonald's,COM,580135101,7369,74785,SH,DFND,74785,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
288,McDonald's,COM,580135101,9236,93733,SH,SOLE,93733,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
289,Medgenics,COM NEW,58436Q203,1064,136000,SH,DFND,136000,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
290,Medgenics,COM NEW,58436Q203,1757,224650,SH,SOLE,224650,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
291,MercadoLibre,COM,58733R102,524525,5760212,SH,DFND,3113425,0,2646787,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
292,MercadoLibre,COM,58733R102,18016,197850,SH,DFND,197850,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
293,MercadoLibre,COM,58733R102,50837,558279,SH,SOLE,558279,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
294,Mettler-Toledo,COM,592688105,10382,36462,SH,DFND,36462,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
295,Mettler-Toledo,COM,592688105,132241,464427,SH,DFND,338533,0,125894,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
296,Mettler-Toledo,COM,592688105,17971,63114,SH,SOLE,63114,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
297,Mettler-Toledo,COM,592688105,11985,42092,SH,DFND,42092,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
298,Microchip Technology,COM,595017104,3562,82660,SH,DFND,82660,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
299,Microsoft,COM,594918104,10153,229399,SH,DFND,229399,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
300,Microsoft,COM,594918104,7332,165651,SH,SOLE,165651,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
301,Mindray Medical International ADR,SPON ADR,602675100,98103,4485728,SH,DFND,3210219,0,1275509,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
302,Mindray Medical International ADR,SPON ADR,602675100,12361,565217,SH,DFND,565217,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
303,Mindray Medical International ADR,SPON ADR,602675100,32004,1463353,SH,DFND,1463353,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
304,Mindray Medical International ADR,SPON ADR,602675100,60377,2760700,SH,SOLE,2359580,0,401120,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
305,Monsanto Co,COM,61166W101,23100,270677,SH,DFND,270677,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
306,Monsanto Co,COM,61166W101,124672,1460890,SH,DFND,1034286,0,426604,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
307,Monsanto Co,COM,61166W101,44704,523830,SH,DFND,523830,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
308,Monsanto Co,COM,61166W101,78809,923473,SH,SOLE,803657,0,119816,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
309,Moody's Corp,COM,615369105,35248,358943,SH,DFND,358943,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
310,Moody's Corp,COM,615369105,239262,2436476,SH,DFND,1757899,0,678577,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
311,Moody's Corp,COM,615369105,160176,1631118,SH,SOLE,1419096,0,212022,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
312,Moody's Corp,COM,615369105,87038,886329,SH,DFND,886329,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
313,Myriad Genetics Inc,COM,62855J104,23388,624003,SH,DFND,624003,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
314,Myriad Genetics Inc,COM,62855J104,61291,1635294,SH,DFND,1635294,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
315,Myriad Genetics Inc,COM,62855J104,176536,4710141,SH,DFND,3332311,0,1377830,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
316,Myriad Genetics Inc,COM,62855J104,139325,3717320,SH,SOLE,3291994,0,425326,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
317,Nam Tai Property Inc,SHS,G63907102,102,16700,SH,DFND,16700,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
318,National Instruments Corp,COM,636518102,2281,82080,SH,DFND,82080,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
319,National Instruments Corp,COM,636518102,3040,109390,SH,SOLE,109390,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
320,Netflix Inc,COM,64110L106,5638,54600,SH,DFND,54600,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
321,Netflix Inc,COM,64110L106,314270,3051880,SH,DFND,1617080,0,1434800,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
322,Netflix Inc,COM,64110L106,139432,1350300,SH,SOLE,859300,0,491000,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
323,Netflix Inc,COM,64110L106,31587,305900,SH,DFND,305900,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
324,New Oriental Education & Technology Sponsored ADR,SPON ADR,647581107,208034,10293598,SH,DFND,3768498,0,6525100,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
325,New Oriental Education & Technology Sponsored ADR,SPON ADR,647581107,1781,88100,SH,SOLE,88100,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
326,New York Community Bancorp,COM,649445103,9848,545319,SH,DFND,545319,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
327,New York Community Bancorp,COM,649445103,9814,543420,SH,SOLE,543420,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
328,Noah Holdings Adr 2:1,SPONSORED ADS,65487X102,1479,62950,SH,DFND,62950,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
329,Noah Holdings Adr 2:1,SPONSORED ADS,65487X102,2114,90000,SH,SOLE,90000,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
330,Novacopper Inc,COM,66988K102,17,47000,SH,DFND,47000,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
331,Novadaq Technologies Inc,COM,66987G102,3090,296270,SH,DFND,296270,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
332,Novadaq Technologies Inc,COM,66987G102,4258,408210,SH,SOLE,408210,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
333,Now Inc/DE,COM,67011P100,26501,1790632,SH,DFND,1790632,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
334,Now Inc/DE,COM,67011P100,56338,3806636,SH,SOLE,3372406,0,434230,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
335,Now Inc/DE,COM,67011P100,86550,5847961,SH,DFND,4039658,0,1808303,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
336,Now Inc/DE,COM,67011P100,33915,2291546,SH,DFND,2291546,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
337,Nuveen Floating Rate Income,COM,67072T108,27638,2750000,SH,DFND,2750000,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
338,Nuveen Senior Income Fund,COM,67067Y104,11318,1915000,SH,DFND,1915000,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
339,O'Reilly Automotive,COM,67103H107,15412,61649,SH,DFND,61649,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
340,O'Reilly Automotive,COM,67103H107,25622,102486,SH,DFND,46816,0,55670,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
341,O'Reilly Automotive,COM,67103H107,3130,12520,SH,DFND,12520,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
342,Ocwen Financial Corp,COM NEW,675746309,58,8700,SH,DFND,8700,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
343,On Deck Capital,COM,682163100,4196,423852,SH,DFND,423852,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
344,On Deck Capital,COM,682163100,156,15805,SH,DFND,0,0,15805,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
345,On Deck Capital,COM,682163100,8314,839810,SH,SOLE,839810,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
346,On Deck Capital,COM,682163100,5662,571888,SH,DFND,571888,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
347,Oracle Corp,COM,68389X105,17022,471263,SH,DFND,471263,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
348,Oracle Corp,COM,68389X105,11557,319953,SH,DFND,319953,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
349,Oracle Corp,COM,68389X105,34330,950437,SH,DFND,659172,0,291265,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
350,Oracle Corp,COM,68389X105,11872,328670,SH,SOLE,328670,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
351,Paccar,COM,693718108,8274,158600,SH,DFND,158600,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
352,Pacira Pharmaceuticals,COM,695127100,1077,26200,SH,DFND,26200,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
353,PayPal Holdings Inc,COM,70450Y103,123199,3969034,SH,DFND,2768628,0,1200406,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
354,PayPal Holdings Inc,COM,70450Y103,28948,932612,SH,DFND,932612,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
355,PayPal Holdings Inc,COM,70450Y103,51587,1661947,SH,DFND,1661947,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
356,PayPal Holdings Inc,COM,70450Y103,85704,2761088,SH,SOLE,2444532,0,316556,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
357,Pepsico,COM,713448108,25070,265857,SH,DFND,265857,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
358,Pepsico,COM,713448108,39568,419600,SH,DFND,250707,0,168893,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
359,Pepsico,COM,713448108,4130,43796,SH,DFND,43796,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
360,Pepsico,COM,713448108,10465,110978,SH,SOLE,110978,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
361,Philip Morris Intl,COM,718172109,11315,142632,SH,DFND,142632,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
362,Philip Morris Intl,COM,718172109,4754,59923,SH,DFND,59923,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
