,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
362,Nuveen Credit Strategies Income Fund,COM SHS,67073D102,450,51800,SH,DFND,51800,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
363,Nuveen Credit Strategies Income Fund,COM SHS,67073D102,1556,179100,SH,DFND,179100,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
364,Nuveen Senior Income Fund,COM,67067Y104,13003,1915000,SH,DFND,1915000,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
365,PG&E Corp,COM,69331C108,359,5408,SH,DFND,5408,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
366,PG&E Corp,COM,69331C108,19446,293040,SH,DFND,293040,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
367,Paccar,COM,693718108,10658,158600,SH,DFND,158600,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
368,Paccar,COM,693718108,495,7363,SH,DFND,7363,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
369,Paccar,COM,693718108,2552,37972,SH,SOLE,37972,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
370,Pacira Pharmaceuticals,COM,695127100,5180,113600,SH,DFND,113600,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
371,Pacira Pharmaceuticals,COM,695127100,4560,100000,SH,SOLE,100000,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
372,Pepsico,COM,713448108,9240,82605,SH,DFND,82605,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
373,Pepsico,COM,713448108,13355,119389,SH,SOLE,119389,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
374,Petrobras Common ADR,SPONSORED ADR,71654V408,14436,1489810,SH,DFND,1489810,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
375,Petrobras Common ADR,SPONSORED ADR,71654V408,141272,14579130,SH,DFND,12090920,0,2488210,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
376,Philip Morris Intl,COM,718172109,6514,57700,SH,DFND,57700,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
377,Philip Morris Intl,COM,718172109,4426,39202,SH,SOLE,39202,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
378,Pioneer Floating Rate Trust,COM,72369J102,15114,1236803,SH,DFND,1236803,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
379,Praxair,COM,74005P104,8328,70221,SH,DFND,70221,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
380,PriceSmart,COM,741511109,101363,1099381,SH,DFND,861662,0,237719,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
381,PriceSmart,COM,741511109,21110,228959,SH,SOLE,228959,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
382,Procter & Gamble,COM,742718109,11822,131576,SH,DFND,131576,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
383,Procter & Gamble,COM,742718109,16542,184109,SH,SOLE,184109,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
384,Qiagen N.V,SHS NEW,N72482123,11078,382399,SH,DFND,382399,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
385,Qiagen N.V,SHS NEW,N72482123,63123,2178912,SH,SOLE,2109333,0,69579,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
386,Qiagen N.V,SHS NEW,N72482123,25263,872049,SH,DFND,872049,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
387,Qiagen N.V,SHS NEW,N72482123,110007,3797260,SH,DFND,3054232,0,743028,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
388,Regeneron Pharmaceuticals,COM,75886F107,2131,5500,SH,DFND,5500,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
389,Resmed Inc,COM,761152107,185716,2580461,SH,DFND,2080721,0,499740,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
390,Resmed Inc,COM,761152107,42566,591442,SH,DFND,591442,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
391,Resmed Inc,COM,761152107,17696,245876,SH,DFND,245876,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
392,Resmed Inc,COM,761152107,109488,1521295,SH,SOLE,1476341,0,44954,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
393,Restaurant Brands International,COM,76131D103,169342,3048634,SH,DFND,2023510,0,1025124,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
394,Restaurant Brands International,COM,76131D103,28175,507235,SH,SOLE,507235,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
395,Reynolds American,COM,761713106,11523,182846,SH,DFND,182846,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
396,Reynolds American,COM,761713106,12716,201784,SH,SOLE,201784,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
397,Rio Tinto Spn.Adr 1:1,SPONSORED ADR,767204100,2873,70626,SH,DFND,70626,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
398,Ritchie Bros Auctioneers (USA),COM,767744105,12551,381486,SH,DFND,381486,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
399,Ritchie Bros Auctioneers (USA),COM,767744105,73788,2242794,SH,SOLE,2174902,0,67892,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
400,Ritchie Bros Auctioneers (USA),COM,767744105,30130,915817,SH,DFND,915817,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
401,Ritchie Bros Auctioneers (USA),COM,767744105,194712,5918289,SH,DFND,4819571,0,1098718,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
402,Ritchie Bros. Auctioneers,COM,767744105,54197,1651350,SH,DFND,785050,0,866300,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
403,Ritchie Bros. Auctioneers,COM,767744105,19779,602645,SH,SOLE,602645,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
404,Royal Crbn.Cruises,COM,V7780T103,64466,657077,SH,DFND,657077,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
405,Royal Crbn.Cruises,COM,V7780T103,692726,7060703,SH,DFND,5698705,0,1361998,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
406,Royal Crbn.Cruises,COM,V7780T103,402791,4105500,SH,SOLE,3983252,0,122248,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
407,Royal Crbn.Cruises,COM,V7780T103,152364,1552988,SH,DFND,1552988,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
408,Ryanair ADR,SPONSORED ADR NE,783513203,575776,6938731,SH,DFND,4987877,0,1950854,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
409,Ryanair ADR,SPONSORED ADR NE,783513203,4201,50626,SH,SOLE,50626,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
410,SINA Corp,ORD,G81477104,4136,57350,SH,DFND,57350,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
411,SINA Corp,ORD,G81477104,35299,489443,SH,DFND,258906,0,230537,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
412,SK Telecom ADR (US),SPONSORED ADR,78440P108,1467,58253,SH,SOLE,58253,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
413,Salesforce.com,COM,79466L302,16565,200814,SH,DFND,200814,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
414,Salesforce.com,COM,79466L302,345761,4191556,SH,DFND,1851757,0,2339799,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
415,Salesforce.com,COM,79466L302,50178,608288,SH,DFND,608288,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
416,Salesforce.com,COM,79466L302,164063,1988888,SH,SOLE,1277649,0,711239,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
417,Schlumberger,COM,806857108,9304,119127,SH,DFND,119127,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
418,Seattle Genetics,COM,812578102,48411,770141,SH,DFND,770141,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
419,Seattle Genetics,COM,812578102,583995,9290414,SH,DFND,5383428,0,3906986,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
420,Seattle Genetics,COM,812578102,104930,1669259,SH,DFND,1669259,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
421,Seattle Genetics,COM,812578102,280779,4466739,SH,SOLE,3468371,0,998368,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
422,Sherwin-Williams Co,COM,824348106,748,2412,SH,DFND,2412,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
423,Sherwin-Williams Co,COM,824348106,6971,22472,SH,DFND,22472,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
424,Sherwin-Williams Co,COM,824348106,3979,12827,SH,SOLE,12827,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
425,Sohu.com,COM,83408W103,3660,93055,SH,DFND,93055,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
426,Sohu.com,COM,83408W103,28898,734761,SH,DFND,387652,0,347109,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
427,Splunk Inc,COM,848637104,16707,268208,SH,DFND,268208,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
428,Splunk Inc,COM,848637104,257821,4139043,SH,DFND,1833136,0,2305907,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
429,Splunk Inc,COM,848637104,36366,583824,SH,DFND,583824,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
430,Splunk Inc,COM,848637104,100902,1619880,SH,SOLE,936334,0,683546,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
431,Staar Surgical,COM PAR $0.01,852312305,1700,173490,SH,DFND,173490,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
432,Staar Surgical,COM PAR $0.01,852312305,3097,316050,SH,SOLE,316050,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
433,Stamps.Com,COM NEW,852857200,2161,18260,SH,DFND,18260,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
434,Stamps.Com,COM NEW,852857200,5005,42290,SH,SOLE,42290,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
435,Stericycle Inc,COM,858912108,11034,133120,SH,DFND,133120,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
436,Stericycle Inc,COM,858912108,124063,1496713,SH,DFND,1222152,0,274561,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
437,Stericycle Inc,COM,858912108,25595,308784,SH,DFND,308784,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
438,Stericycle Inc,COM,858912108,66261,799383,SH,SOLE,774514,0,24869,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
439,Stratasys,SHS,M85548101,2352,114800,SH,DFND,114800,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
440,Stratasys,SHS,M85548101,2348,114600,SH,SOLE,114600,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
441,TD Ameritrade Holding Corp,COM,87236Y108,52619,1354069,SH,DFND,1354069,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
442,TD Ameritrade Holding Corp,COM,87236Y108,386644,9949671,SH,DFND,7964324,0,1985347,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
443,TD Ameritrade Holding Corp,COM,87236Y108,91532,2355418,SH,DFND,2355418,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
444,TD Ameritrade Holding Corp,COM,87236Y108,233117,5998887,SH,SOLE,5839967,0,158920,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
445,TJX Companies,COM,872540109,6722,85004,SH,DFND,85004,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
446,TJX Companies,COM,872540109,13837,174974,SH,DFND,174974,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
447,TJX Companies,COM,872540109,6516,82392,SH,SOLE,82392,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
448,TSMC ADR,SPONSORED ADR,874039100,66549,2026457,SH,DFND,2026457,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
449,TSMC ADR,SPONSORED ADR,874039100,1029043,31335053,SH,DFND,22597910,0,8737143,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
450,TSMC ADR,SPONSORED ADR,874039100,324574,9883488,SH,SOLE,9582558,0,300930,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
451,TSMC ADR,SPONSORED ADR,874039100,126409,3849243,SH,DFND,3849243,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
452,Tableau Software Class A,CL A,87336U105,13438,271205,SH,DFND,271205,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
453,Tableau Software Class A,CL A,87336U105,6469,130546,SH,DFND,6230,0,124316,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
454,Tableau Software Class A,CL A,87336U105,8317,167854,SH,DFND,167854,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
455,Tableau Software Class A,CL A,87336U105,40912,825679,SH,SOLE,825679,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
456,Tal Education Group ADR,ADS REPSTG COM,874080104,396075,3716570,SH,DFND,1156489,0,2560081,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
457,Teladoc,COM,87918A105,2150,86000,SH,DFND,86000,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
458,Teladoc,COM,87918A105,2925,117000,SH,SOLE,117000,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
459,Teradyne,COM,880770102,27558,886113,SH,DFND,886113,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
460,Teradyne,COM,880770102,154263,4960226,SH,SOLE,4814359,0,145867,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
461,Teradyne,COM,880770102,59745,1921057,SH,DFND,1921057,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
462,Teradyne,COM,880770102,261444,8406550,SH,DFND,6790189,0,1616361,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
463,TerraForm Power,CL A COM,88104R100,19878,1606970,SH,DFND,1606970,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
464,TerraForm Power,CL A COM,88104R100,464,37513,SH,DFND,37513,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
465,Tesla Inc,COM,88160R101,142464,511909,SH,DFND,511909,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
466,Tesla Inc,COM,88160R101,2186574,7856897,SH,DFND,3139456,0,4717441,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
467,Tesla Inc,COM,88160R101,292260,1050162,SH,DFND,1050162,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
468,Tesla Inc,COM,88160R101,1170727,4206710,SH,SOLE,3343616,0,863094,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
469,Tiffany & Co,COM,886547108,766,8038,SH,DFND,8038,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
470,Tiffany & Co,COM,886547108,16114,169086,SH,DFND,169086,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
471,Tiffany & Co,COM,886547108,4022,42205,SH,SOLE,42205,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
472,TripAdvisor,COM,896945201,28389,657754,SH,DFND,657754,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
473,TripAdvisor,COM,896945201,250325,5799939,SH,DFND,3253024,0,2546915,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
474,TripAdvisor,COM,896945201,109415,2535107,SH,SOLE,1886798,0,648309,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
475,TripAdvisor,COM,896945201,47777,1106978,SH,DFND,1106978,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
476,Trupanion,COM,898202106,1991,140000,SH,DFND,140000,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
477,Trupanion,COM,898202106,10452,735000,SH,SOLE,735000,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
478,Under Armour Inc Class A,CL A,904311107,13975,706506,SH,DFND,706506,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
479,Under Armour Inc Class A,CL A,904311107,215144,10876867,SH,DFND,4813127,0,6063740,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
480,Under Armour Inc Class A,CL A,904311107,31105,1572561,SH,DFND,1572561,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
481,Under Armour Inc Class A,CL A,904311107,92271,4664857,SH,SOLE,2801261,0,1863596,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
482,Under Armour Inc Class C,CL C,904311206,12846,701987,SH,DFND,701987,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
483,Under Armour Inc Class C,CL C,904311206,11251,614826,SH,SOLE,614826,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
484,Under Armour Inc Class C,CL C,904311206,16443,898541,SH,DFND,568453,0,330088,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
485,Under Armour Inc Class C,CL C,904311206,8308,454015,SH,DFND,454015,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
486,United Parcel Service,CL B,911312106,9416,87756,SH,DFND,87756,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
487,United Parcel Service,CL B,911312106,13269,123660,SH,SOLE,123660,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
488,Varian Medical Systems Inc,COM,92220P105,9174,100667,SH,DFND,100667,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
489,Veeco Instruments,COM,922417100,2388,80000,SH,DFND,80000,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
490,Veeco Instruments,COM,922417100,13213,442644,SH,SOLE,442644,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
491,Verisk Analytics,COM,92345Y106,30587,376971,SH,DFND,376971,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
492,Verisk Analytics,COM,92345Y106,198667,2448451,SH,DFND,1938137,0,510314,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
493,Verisk Analytics,COM,92345Y106,50229,619036,SH,DFND,619036,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
494,Verisk Analytics,COM,92345Y106,116731,1438637,SH,SOLE,1399718,0,38919,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
495,Vertex Pharmaceuticals,COM,92532F100,13896,127075,SH,DFND,127075,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
496,Vertex Pharmaceuticals,COM,92532F100,16053,146801,SH,DFND,84991,0,61810,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
497,Vertex Pharmaceuticals,COM,92532F100,10310,94284,SH,SOLE,94284,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
498,Vertex Pharmaceuticals,COM,92532F100,9399,85954,SH,DFND,85954,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
499,Visa Inc-Class A Shares,COM CL A,92826C839,27723,311949,SH,DFND,311949,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
500,Visa Inc-Class A Shares,COM CL A,92826C839,301073,3387793,SH,DFND,2728326,0,659467,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
501,Visa Inc-Class A Shares,COM CL A,92826C839,65936,741938,SH,DFND,741938,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
502,Visa Inc-Class A Shares,COM CL A,92826C839,172882,1945333,SH,SOLE,1886371,0,58962,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
503,Voya Prime Rate Trust,SH BEN INT,92913A100,41013,7580976,SH,DFND,7580976,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
504,Voya Prime Rate Trust,SH BEN INT,92913A100,449,83030,SH,DFND,83030,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
505,WEC Energy Group,COM,92939U106,11089,182890,SH,DFND,182890,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
506,WEC Energy Group,COM,92939U106,274,4514,SH,DFND,4514,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
507,Wabtec,COM,929740108,175491,2249889,SH,DFND,1736834,0,513055,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
508,Wabtec,COM,929740108,32397,415341,SH,DFND,415341,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
509,Wabtec,COM,929740108,47211,605269,SH,DFND,605269,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
510,Wabtec,COM,929740108,107253,1375040,SH,SOLE,1337859,0,37181,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
511,Waters,COM,941848103,38500,246303,SH,DFND,246303,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
512,Waters,COM,941848103,235946,1509475,SH,DFND,1197569,0,311906,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
513,Waters,COM,941848103,58320,373104,SH,DFND,373104,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
514,Waters,COM,941848103,135717,868255,SH,SOLE,845406,0,22849,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
515,Watsco Inc,COM,942622200,30181,210794,SH,DFND,118000,0,92794,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
516,Watsco Inc,COM,942622200,27148,189607,SH,DFND,189607,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
517,Watsco Inc,COM,942622200,18251,127467,SH,DFND,127467,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
518,Watsco Inc,COM,942622200,23455,163812,SH,SOLE,163812,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
519,Wayfair Inc  Class A,CL A,94419L101,26211,647347,SH,DFND,647347,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
520,Wayfair Inc  Class A,CL A,94419L101,10172,251218,SH,DFND,12029,0,239189,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
521,Wayfair Inc  Class A,CL A,94419L101,13388,330644,SH,DFND,330644,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
522,Wayfair Inc  Class A,CL A,94419L101,23606,583005,SH,SOLE,583005,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
523,Weibo Corp SPON ADR,SPONSORED ADR,948596101,325,6220,SH,DFND,6220,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
524,Weibo Corp SPON ADR,SPONSORED ADR,948596101,2788,53433,SH,DFND,27114,0,26319,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
525,Wipro Ltd ADR,SPON ADR 1 SH,97651M109,3572,349165,SH,DFND,335450,0,13715,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
526,Wix Com,SHS,M98068105,96497,1421160,SH,DFND,939054,0,482106,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
527,Workday Inc,CL A,98138H101,19127,229675,SH,DFND,229675,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
528,Workday Inc,CL A,98138H101,366481,4400585,SH,DFND,1945467,0,2455118,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
529,Workday Inc,CL A,98138H101,53278,639751,SH,DFND,639751,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
530,Workday Inc,CL A,98138H101,216781,2603040,SH,SOLE,1857318,0,745722,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
531,Xylem,COM,98419M100,274,5457,SH,DFND,5457,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
532,Yandex,SHS CLASS A,N97284108,16540,754240,SH,DFND,754240,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
533,Yandex,SHS CLASS A,N97284108,122467,5584457,SH,SOLE,5449292,0,135165,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
534,Yandex,SHS CLASS A,N97284108,39321,1793002,SH,DFND,1793002,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
535,Yandex,SHS CLASS A,N97284108,310904,14177087,SH,DFND,10532363,0,3644724,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
536,Zillow Group Inc Class A,CL A,98954M101,2302,68083,SH,DFND,68083,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
537,Zillow Group Inc Class A,CL A,98954M101,24643,728854,SH,DFND,590239,0,138615,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
538,Zillow Group Inc Class A,CL A,98954M101,6275,185582,SH,DFND,185582,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
539,Zillow Group Inc Class A,CL A,98954M101,18744,554394,SH,SOLE,541575,0,12819,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
540,Zillow Group Inc Class C,CL C CAP STK,98954M200,12520,371859,SH,DFND,371859,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
541,Zillow Group Inc Class C,CL C CAP STK,98954M200,61206,1817826,SH,DFND,1471563,0,346263,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
542,Zillow Group Inc Class C,CL C CAP STK,98954M200,12497,371164,SH,DFND,371164,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
543,Zillow Group Inc Class C,CL C CAP STK,98954M200,41030,1218598,SH,SOLE,1184728,0,33870,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
544,iRobot,COM,462726100,33569,507545,SH,SOLE,507545,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
