,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
361,Netflix Inc,COM,64110L106,440601,2429560,SH,SOLE,1845764,0,583796,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
362,New Oriental Education & Technology Sponsored ADR,SPON ADR,647581107,706555,8005379,SH,DFND,3051451,0,4953928,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
363,Now Inc/DE,COM,67011P100,89699,6495226,SH,DFND,5111437,0,1383789,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
364,Now Inc/DE,COM,67011P100,23019,1666822,SH,DFND,1666822,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
365,Now Inc/DE,COM,67011P100,18667,1351689,SH,DFND,1351689,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
366,Now Inc/DE,COM,67011P100,48972,3546135,SH,SOLE,3448639,0,97496,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
367,Nucana Plc ADR,SPONSORED ADR,67022C106,3637,198000,SH,DFND,198000,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
368,Nucana Plc ADR,SPONSORED ADR,67022C106,4629,252000,SH,SOLE,252000,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
369,Nuveen Credit Strategies Income Fund,COM SHS,67073D102,3927,462600,SH,DFND,462600,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
370,Nuveen Credit Strategies Income Fund,COM SHS,67073D102,1554,183000,SH,DFND,183000,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
371,Nuveen Senior Income Fund,COM,67067Y104,12811,1915000,SH,DFND,1915000,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
372,PG&E Corp,COM,69331C108,20243,297300,SH,DFND,297300,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
373,PG&E Corp,COM,69331C108,931,13679,SH,DFND,13679,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
374,Pacira Pharmaceuticals,COM,695127100,4266,113600,SH,DFND,113600,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
375,Pacira Pharmaceuticals,COM,695127100,4017,106982,SH,DFND,81729,0,25253,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
376,Pacira Pharmaceuticals,COM,695127100,3755,100000,SH,SOLE,100000,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
377,Penumbra Inc,COM,70975L107,1960,21708,SH,DFND,21708,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
378,Penumbra Inc,COM,70975L107,1701,18840,SH,DFND,13935,0,4905,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
379,Penumbra Inc,COM,70975L107,2540,28131,SH,SOLE,28131,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
380,Pepsico,COM,713448108,11108,99689,SH,DFND,99689,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
381,Pepsico,COM,713448108,13482,120987,SH,SOLE,120987,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
382,Petrobras Common ADR,SPONSORED ADR,71654V408,15411,1534965,SH,DFND,1534965,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
383,Petrobras Common ADR,SPONSORED ADR,71654V408,131073,13055107,SH,DFND,10762956,0,2292151,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
384,Pioneer Floating Rate Trust,COM,72369J102,14792,1236803,SH,DFND,1236803,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
385,PriceSmart,COM,741511109,93836,1051380,SH,DFND,822842,0,228538,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
386,PriceSmart,COM,741511109,18720,209743,SH,SOLE,209743,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
387,Procter & Gamble,COM,742718109,14707,161651,SH,DFND,161651,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
388,Procter & Gamble,COM,742718109,18055,198446,SH,SOLE,198446,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
389,Redfin,COM,75737F108,6013,239655,SH,DFND,239655,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
390,Redfin,COM,75737F108,2585,103020,SH,DFND,4880,0,98140,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
391,Redfin,COM,75737F108,3077,122631,SH,DFND,122631,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
392,Redfin,COM,75737F108,3767,150150,SH,SOLE,150150,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
393,Regeneron Pharmaceuticals,COM,75886F107,2459,5500,SH,DFND,5500,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
394,Resmed Inc,COM,761152107,19814,257453,SH,DFND,257453,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
395,Resmed Inc,COM,761152107,111495,1448736,SH,SOLE,1403782,0,44954,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
396,Resmed Inc,COM,761152107,204022,2651011,SH,DFND,2148232,0,502779,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
397,Resmed Inc,COM,761152107,42823,556426,SH,DFND,556426,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
398,Restaurant Brands International,COM,76131D103,187525,2941894,SH,DFND,1936066,0,1005828,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
399,Restaurant Brands International,COM,76131D103,30597,480000,SH,SOLE,480000,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
400,Rio Tinto Spn.Adr 1:1,SPONSORED ADR,767204100,3333,70626,SH,DFND,70626,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
401,Ritchie Bros Auctioneers (USA),COM,767744105,12217,386359,SH,DFND,386359,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
402,Ritchie Bros Auctioneers (USA),COM,767744105,181193,5730317,SH,DFND,4675563,0,1054754,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
403,Ritchie Bros Auctioneers (USA),COM,767744105,26949,852269,SH,DFND,852269,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
404,Ritchie Bros Auctioneers (USA),COM,767744105,66480,2102465,SH,SOLE,2034573,0,67892,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
405,Ritchie Bros. Auctioneers,COM,767744105,52186,1654394,SH,DFND,763151,0,891243,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
406,Ritchie Bros. Auctioneers,COM,767744105,17166,544193,SH,SOLE,544193,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
407,Royal Crbn.Cruises,COM,V7780T103,69938,589993,SH,DFND,589993,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
408,Royal Crbn.Cruises,COM,V7780T103,744408,6279805,SH,DFND,5076716,0,1203089,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
409,Royal Crbn.Cruises,COM,V7780T103,154820,1306055,SH,DFND,1306055,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
410,Royal Crbn.Cruises,COM,V7780T103,402147,3392497,SH,SOLE,3284111,0,108386,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
411,Ryanair ADR,SPONSORED ADR NE,783513203,688937,6535164,SH,DFND,4732680,0,1802484,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
412,Ryanair ADR,SPONSORED ADR NE,783513203,5337,50626,SH,SOLE,50626,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
413,SINA Corp,ORD,G81477104,48808,425713,SH,DFND,203864,0,221849,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
414,SINA Corp,ORD,G81477104,6575,57350,SH,DFND,57350,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
415,Salesforce.com,COM,79466L302,359465,3847838,SH,DFND,1534097,0,2313741,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
416,Salesforce.com,COM,79466L302,69706,746158,SH,DFND,746158,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
417,Salesforce.com,COM,79466L302,170940,1829797,SH,SOLE,1166073,0,663724,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
418,Schlumberger,COM,806857108,8310,119127,SH,DFND,119127,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
419,Seattle Genetics,COM,812578102,85719,1575429,SH,DFND,1575429,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
420,Seattle Genetics,COM,812578102,483416,8884691,SH,DFND,4979180,0,3905511,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
421,Seattle Genetics,COM,812578102,44531,818435,SH,DFND,818435,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
422,Seattle Genetics,COM,812578102,224857,4132642,SH,SOLE,3188868,0,943774,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
423,Sherwin-Williams Co,COM,824348106,1357,3789,SH,DFND,3789,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
424,Sherwin-Williams Co,COM,824348106,4224,11797,SH,SOLE,11797,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
425,Sherwin-Williams Co,COM,824348106,8046,22472,SH,DFND,22472,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
426,Shopify 'A',CL A,82509L107,20313,174378,SH,DFND,174378,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
427,Shopify 'A',CL A,82509L107,66802,573455,SH,DFND,477904,0,95551,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
428,Shopify 'A',CL A,82509L107,9826,84352,SH,DFND,84352,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
429,Shopify 'A',CL A,82509L107,12403,106476,SH,SOLE,106476,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
430,Siteone Landscape Supply,COM,82982L103,11877,204429,SH,DFND,204429,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
431,Siteone Landscape Supply,COM,82982L103,25146,432799,SH,DFND,432799,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
432,Siteone Landscape Supply,COM,82982L103,126344,2174600,SH,DFND,1759474,0,415126,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
433,Siteone Landscape Supply,COM,82982L103,69171,1190548,SH,SOLE,1153905,0,36643,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
434,Sohu.com,COM,83408W103,5732,105269,SH,DFND,105269,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
435,Sohu.com,COM,83408W103,34980,642424,SH,DFND,307024,0,335400,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
436,Solarcity Corp,NOTE 1.625 11/0,83416TAC4,11461,11980000,SH,DFND,11980000,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
437,Solarcity Corp,NOTE 1.625 11/0,83416TAC4,63,66000,SH,DFND,66000,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
438,Splunk Inc,COM,848637104,50785,764490,SH,DFND,764490,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
439,Splunk Inc,COM,848637104,250692,3773776,SH,DFND,1500528,0,2273248,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
440,Splunk Inc,COM,848637104,97464,1467172,SH,SOLE,823414,0,643758,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
441,Staar Surgical,COM PAR $0.01,852312305,2782,223490,SH,DFND,223490,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
442,Staar Surgical,COM PAR $0.01,852312305,1982,159202,SH,DFND,118394,0,40808,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
443,Staar Surgical,COM PAR $0.01,852312305,3935,316050,SH,SOLE,316050,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
444,Stamps.Com,COM NEW,852857200,3700,18260,SH,DFND,18260,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
445,Stamps.Com,COM NEW,852857200,1722,8498,SH,DFND,6499,0,1999,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
446,Stamps.Com,COM NEW,852857200,6341,31290,SH,SOLE,31290,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
447,Stericycle Inc,COM,858912108,9797,136789,SH,DFND,136789,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
448,Stericycle Inc,COM,858912108,102558,1431976,SH,DFND,1155674,0,276302,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
449,Stericycle Inc,COM,858912108,22017,307414,SH,DFND,307414,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
450,Stericycle Inc,COM,858912108,54138,755909,SH,SOLE,731040,0,24869,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
451,Stratasys,SHS,M85548101,3117,134800,SH,DFND,134800,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
452,Stratasys,SHS,M85548101,3343,144600,SH,SOLE,144600,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
453,Stratasys,SHS,M85548101,2869,124105,SH,DFND,94818,0,29287,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
454,Sunpower Corp,DBCV 4.000 1/1,867652AL3,1152,1403000,SH,DFND,1403000,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
455,Sunpower Corp,DBCV 4.000 1/1,867652AL3,4723,5755000,SH,DFND,5755000,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
456,TD Ameritrade Holding Corp,COM,87236Y108,352522,7223808,SH,DFND,5756340,0,1467468,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
457,TD Ameritrade Holding Corp,COM,87236Y108,58459,1197933,SH,DFND,1197933,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
458,TD Ameritrade Holding Corp,COM,87236Y108,80454,1648646,SH,DFND,1648646,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
459,TD Ameritrade Holding Corp,COM,87236Y108,204476,4190080,SH,SOLE,4077985,0,112095,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
460,TJX Companies,COM,872540109,7571,102679,SH,DFND,102679,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
461,TJX Companies,COM,872540109,12901,174974,SH,DFND,174974,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
462,TJX Companies,COM,872540109,5823,78974,SH,SOLE,78974,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
463,TSMC ADR,SPONSORED ADR,874039100,1125006,29960211,SH,DFND,21716533,0,8243678,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
464,TSMC ADR,SPONSORED ADR,874039100,80971,2156346,SH,DFND,2156346,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
465,TSMC ADR,SPONSORED ADR,874039100,136577,3637206,SH,DFND,3637206,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
466,TSMC ADR,SPONSORED ADR,874039100,348309,9275872,SH,SOLE,8974942,0,300930,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
467,Tableau Software Class A,CL A,87336U105,22838,304948,SH,DFND,304948,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
468,Tableau Software Class A,CL A,87336U105,9764,130378,SH,DFND,6062,0,124316,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
469,Tableau Software Class A,CL A,87336U105,10616,141756,SH,DFND,141756,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
470,Tableau Software Class A,CL A,87336U105,62020,828150,SH,SOLE,828150,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
471,Tal Education Group ADR,ADS REPSTG COM,874080104,799739,23724100,SH,DFND,7212902,0,16511198,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
472,Teladoc,COM,87918A105,2851,86000,SH,DFND,86000,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
473,Teladoc,COM,87918A105,3415,103012,SH,DFND,79645,0,23367,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
474,Teladoc,COM,87918A105,3879,117000,SH,SOLE,117000,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
475,Teradyne,COM,880770102,14177,380180,SH,DFND,380180,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
476,Teradyne,COM,880770102,81707,2191124,SH,SOLE,2121312,0,69812,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
477,Teradyne,COM,880770102,31141,835101,SH,DFND,835101,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
478,Teradyne,COM,880770102,211094,5660879,SH,DFND,4873875,0,787004,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
479,TerraForm Power,CL A COM,88104R100,30102,2277000,SH,DFND,2277000,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
480,TerraForm Power,CL A COM,88104R100,1540,116500,SH,DFND,116500,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
481,Tesla Inc,COM,88160R101,427097,1252116,SH,DFND,1252116,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
482,Tesla Inc,COM,88160R101,2572768,7542561,SH,DFND,2841779,0,4700782,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
483,Tesla Inc,COM,88160R101,94596,277326,SH,DFND,277326,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
484,Tesla Inc,COM,88160R101,1372639,4024155,SH,SOLE,3229632,0,794523,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
485,Tiffany & Co,COM,886547108,1171,12760,SH,DFND,12760,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
486,Tiffany & Co,COM,886547108,15519,169086,SH,DFND,169086,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
487,Tiffany & Co,COM,886547108,3623,39473,SH,SOLE,39473,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
488,TripAdvisor,COM,896945201,20480,505297,SH,DFND,505297,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
489,TripAdvisor,COM,896945201,84834,2093116,SH,DFND,1623422,0,469694,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
490,TripAdvisor,COM,896945201,21803,537940,SH,DFND,537940,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
491,TripAdvisor,COM,896945201,42731,1054314,SH,SOLE,1025346,0,28968,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
492,Trupanion,COM,898202106,2931,110983,SH,DFND,83544,0,27439,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
493,Trupanion,COM,898202106,4226,160000,SH,DFND,160000,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
494,Trupanion,COM,898202106,19411,735000,SH,SOLE,735000,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
495,Under Armour Inc Class A,CL A,904311107,44207,2682480,SH,DFND,2682480,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
496,Under Armour Inc Class A,CL A,904311107,228913,13890326,SH,DFND,5476575,0,8413751,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
497,Under Armour Inc Class A,CL A,904311107,111380,6758497,SH,SOLE,4361322,0,2397175,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
498,Under Armour Inc Class C,CL C,904311206,13162,876296,SH,DFND,876296,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
499,Under Armour Inc Class C,CL C,904311206,13496,898541,SH,DFND,568453,0,330088,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
500,Under Armour Inc Class C,CL C,904311206,8891,591920,SH,SOLE,591920,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
501,Under Armour Inc Class C,CL C,904311206,5998,399355,SH,DFND,399355,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
502,United Parcel Service,CL B,911312106,12834,106872,SH,DFND,106872,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
503,United Parcel Service,CL B,911312106,15397,128209,SH,SOLE,128209,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
504,Varian Medical Systems Inc,COM,92220P105,11745,117375,SH,DFND,117375,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
505,Veeco Instruments,COM,922417100,1712,80000,SH,DFND,80000,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
506,Veeco Instruments,COM,922417100,1637,76478,SH,DFND,58407,0,18071,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
507,Veeco Instruments,COM,922417100,16504,771205,SH,SOLE,771205,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
508,Verisk Analytics,COM,92345Y106,32164,386639,SH,DFND,386639,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
509,Verisk Analytics,COM,92345Y106,211980,2548147,SH,DFND,2037384,0,510763,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
510,Verisk Analytics,COM,92345Y106,48110,578319,SH,DFND,578319,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
511,Verisk Analytics,COM,92345Y106,113891,1369052,SH,SOLE,1330133,0,38919,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
512,Vertex Pharmaceuticals,COM,92532F100,21761,143129,SH,DFND,143129,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
513,Vertex Pharmaceuticals,COM,92532F100,14050,92408,SH,SOLE,92408,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
514,Vertex Pharmaceuticals,COM,92532F100,11188,73583,SH,DFND,73583,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
515,Vertex Pharmaceuticals,COM,92532F100,27779,182711,SH,DFND,120901,0,61810,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
516,Visa Inc-Class A Shares,COM CL A,92826C839,34179,324772,SH,DFND,324772,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
517,Visa Inc-Class A Shares,COM CL A,92826C839,357914,3400929,SH,DFND,2742200,0,658729,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
518,Visa Inc-Class A Shares,COM CL A,92826C839,192734,1831378,SH,SOLE,1772416,0,58962,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
519,Visa Inc-Class A Shares,COM CL A,92826C839,75046,713090,SH,DFND,713090,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
520,Voya Prime Rate Trust,SH BEN INT,92913A100,42594,8144176,SH,DFND,8144176,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
521,Voya Prime Rate Trust,SH BEN INT,92913A100,1748,334300,SH,DFND,334300,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
522,WEC Energy Group,COM,92939U106,12035,191700,SH,DFND,191700,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
523,WEC Energy Group,COM,92939U106,931,14837,SH,DFND,14837,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
524,Wabtec,COM,929740108,176690,2332539,SH,DFND,1819700,0,512839,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
525,Wabtec,COM,929740108,33565,443103,SH,DFND,443103,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
526,Wabtec,COM,929740108,43895,579471,SH,DFND,579471,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
527,Wabtec,COM,929740108,98735,1303430,SH,SOLE,1266249,0,37181,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
528,Waters,COM,941848103,47045,262062,SH,DFND,262062,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
529,Waters,COM,941848103,274030,1526460,SH,DFND,1213367,0,313093,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
530,Waters,COM,941848103,61301,341474,SH,DFND,341474,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
531,Waters,COM,941848103,146692,817137,SH,SOLE,794288,0,22849,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
532,Watsco Inc,COM,942622200,33933,210671,SH,DFND,117877,0,92794,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
533,Watsco Inc,COM,942622200,35739,221883,SH,DFND,221883,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
534,Watsco Inc,COM,942622200,16910,104984,SH,DFND,104984,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
535,Watsco Inc,COM,942622200,26376,163757,SH,SOLE,163757,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
536,Wayfair Inc  Class A,CL A,94419L101,47306,701869,SH,DFND,701869,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
537,Wayfair Inc  Class A,CL A,94419L101,26353,390987,SH,DFND,118620,0,272367,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
538,Wayfair Inc  Class A,CL A,94419L101,18593,275863,SH,DFND,275863,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
539,Wayfair Inc  Class A,CL A,94419L101,38417,569982,SH,SOLE,569982,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
540,Weibo Corp SPON ADR,SPONSORED ADR,948596101,1183,11955,SH,DFND,11955,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
541,Weibo Corp SPON ADR,SPONSORED ADR,948596101,8913,90083,SH,DFND,42510,0,47573,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
542,Wipro Ltd ADR,SPON ADR 1 SH,97651M109,3369,593192,SH,DFND,564020,0,29172,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
