,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
364,On Deck Capital,COM,682163100,1972,426018,SH,SOLE,426018,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
365,PG&E Corp,COM,69331C108,105,1725,SH,DFND,1725,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
366,PG&E Corp,COM,69331C108,20509,337480,SH,DFND,337480,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
367,Paccar,COM,693718108,10135,158600,SH,DFND,158600,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
368,Paccar,COM,693718108,470,7363,SH,DFND,7363,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
369,Paccar,COM,693718108,2643,41364,SH,SOLE,41364,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
370,Pacira Pharmaceuticals,COM,695127100,3669,113600,SH,DFND,113600,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
371,Pacira Pharmaceuticals,COM,695127100,3230,100000,SH,SOLE,100000,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
372,Pepsico,COM,713448108,8359,79892,SH,DFND,79892,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
373,Pepsico,COM,713448108,12406,118567,SH,SOLE,118567,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
374,Petrobras Common ADR,SPONSORED ADR,71654V408,12030,1189920,SH,DFND,1189920,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
375,Petrobras Common ADR,SPONSORED ADR,71654V408,113278,11204590,SH,DFND,9204010,0,2000580,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
376,Philip Morris Intl,COM,718172109,5106,55805,SH,DFND,55805,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
377,Philip Morris Intl,COM,718172109,4646,50785,SH,SOLE,50785,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
378,Pioneer Floating Rate Trust,COM,72369J102,14681,1236803,SH,DFND,1236803,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
379,Power Integrations,COM,739276103,2633,38810,SH,DFND,38810,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
380,Power Integrations,COM,739276103,2841,41870,SH,SOLE,41870,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
381,Praxair,COM,74005P104,8229,70221,SH,DFND,70221,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
382,PriceSmart,COM,741511109,93599,1120950,SH,DFND,870745,0,250205,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
383,PriceSmart,COM,741511109,19118,228959,SH,SOLE,228959,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
384,Procter & Gamble,COM,742718109,10700,127255,SH,DFND,127255,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
385,Procter & Gamble,COM,742718109,15371,182809,SH,SOLE,182809,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
386,Qiagen N.V,REG SHS,N72482107,11813,421577,SH,DFND,421577,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
387,Qiagen N.V,REG SHS,N72482107,65250,2328691,SH,SOLE,2256435,0,72256,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
388,Qiagen N.V,REG SHS,N72482107,25375,905590,SH,DFND,905590,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
389,Qiagen N.V,REG SHS,N72482107,110313,3936936,SH,DFND,3165645,0,771291,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
390,Regeneron Pharmaceuticals,COM,75886F107,2019,5500,SH,DFND,5500,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
391,Resmed Inc,COM,761152107,161234,2598447,SH,DFND,2089232,0,509215,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
392,Resmed Inc,COM,761152107,36699,591442,SH,DFND,591442,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
393,Resmed Inc,COM,761152107,17337,279406,SH,DFND,279406,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
394,Resmed Inc,COM,761152107,98032,1579889,SH,SOLE,1534935,0,44954,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
395,Restaurant Brands International,COM,76131D103,147937,3102272,SH,DFND,2057967,0,1044305,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
396,Restaurant Brands International,COM,76131D103,24189,507235,SH,SOLE,507235,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
397,Reynolds American,COM,761713106,9910,176842,SH,DFND,176842,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
398,Reynolds American,COM,761713106,11308,201784,SH,SOLE,201784,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
399,Rio Tinto Spn.Adr 1:1,SPONSORED ADR,767204100,2716,70626,SH,DFND,70626,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
400,Ritchie Bros Auctioneers (USA),COM,767744105,14295,420429,SH,DFND,420429,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
401,Ritchie Bros Auctioneers (USA),COM,767744105,79812,2347422,SH,SOLE,2279530,0,67892,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
402,Ritchie Bros Auctioneers (USA),COM,767744105,31138,915817,SH,DFND,915817,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
403,Ritchie Bros Auctioneers (USA),COM,767744105,202651,5960312,SH,DFND,4849831,0,1110481,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
404,Ritchie Bros. Auctioneers,COM,767744105,56144,1652942,SH,DFND,786642,0,866300,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
405,Ritchie Bros. Auctioneers,COM,767744105,20470,602645,SH,SOLE,602645,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
406,Royal Crbn.Cruises,COM,V7780T103,63913,779048,SH,DFND,779048,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
407,Royal Crbn.Cruises,COM,V7780T103,584695,7126952,SH,DFND,5743292,0,1383660,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
408,Royal Crbn.Cruises,COM,V7780T103,351037,4278851,SH,SOLE,4156603,0,122248,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
409,Royal Crbn.Cruises,COM,V7780T103,130081,1585575,SH,DFND,1585575,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
410,Ryanair ADR,SPONSORED ADR,783513203,587608,7057511,SH,DFND,5061821,0,1995690,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
411,Ryanair ADR,SPONSORED ADR,783513203,4215,50626,SH,SOLE,50626,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
412,SINA Corp,ORD,G81477104,3781,62200,SH,DFND,62200,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
413,SINA Corp,ORD,G81477104,30714,505245,SH,DFND,274736,0,230509,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
414,SK Telecom ADR (US),SPONSORED ADR,78440P108,1196,57235,SH,SOLE,57235,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
415,Salesforce.com,COM,79466L302,9681,141414,SH,DFND,141414,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
416,Salesforce.com,COM,79466L302,289968,4235589,SH,DFND,1887890,0,2347699,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
417,Salesforce.com,COM,79466L302,38344,560088,SH,DFND,560088,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
418,Salesforce.com,COM,79466L302,135704,1982241,SH,SOLE,1271002,0,711239,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
419,Schlumberger,COM,806857108,10001,119127,SH,DFND,119127,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
420,Seattle Genetics,COM,812578102,39199,742826,SH,DFND,742826,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
421,Seattle Genetics,COM,812578102,497887,9435035,SH,DFND,5503043,0,3931992,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
422,Seattle Genetics,COM,812578102,88524,1677539,SH,DFND,1677539,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
423,Seattle Genetics,COM,812578102,248823,4715244,SH,SOLE,3674476,0,1040768,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
424,Sherwin-Williams Co,COM,824348106,648,2412,SH,DFND,2412,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
425,Sherwin-Williams Co,COM,824348106,6039,22472,SH,DFND,22472,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
426,Sherwin-Williams Co,COM,824348106,3740,13917,SH,SOLE,13917,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
427,Sohu.com,COM,83408W103,1894,55900,SH,DFND,55900,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
428,Sohu.com,COM,83408W103,16895,498511,SH,DFND,241762,0,256749,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
429,Splunk Inc,COM,848637104,9770,191008,SH,DFND,191008,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
430,Splunk Inc,COM,848637104,217167,4245696,SH,DFND,1918489,0,2327207,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
431,Splunk Inc,COM,848637104,33822,661224,SH,DFND,661224,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
432,Splunk Inc,COM,848637104,87907,1718605,SH,SOLE,1006659,0,711946,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
433,Staar Surgical,COM PAR $0.01,852312305,1882,173490,SH,DFND,173490,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
434,Staar Surgical,COM PAR $0.01,852312305,3429,316050,SH,SOLE,316050,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
435,Stamps.Com,COM NEW,852857200,2437,21260,SH,DFND,21260,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
436,Stamps.Com,COM NEW,852857200,4849,42290,SH,SOLE,42290,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
437,Stericycle Inc,COM,858912108,11817,153388,SH,DFND,153388,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
438,Stericycle Inc,COM,858912108,115783,1502889,SH,DFND,1224799,0,278090,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
439,Stericycle Inc,COM,858912108,23789,308784,SH,DFND,308784,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
440,Stericycle Inc,COM,858912108,64272,834269,SH,SOLE,809400,0,24869,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
441,Stratasys,SHS,M85548101,1899,114800,SH,DFND,114800,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
442,Stratasys,SHS,M85548101,1895,114600,SH,SOLE,114600,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
443,TD Ameritrade Holding Corp,COM,87236Y108,62701,1438087,SH,DFND,1438087,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
444,TD Ameritrade Holding Corp,COM,87236Y108,435549,9989650,SH,DFND,8021700,0,1967950,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
445,TD Ameritrade Holding Corp,COM,87236Y108,106247,2436858,SH,DFND,2436858,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
446,TD Ameritrade Holding Corp,COM,87236Y108,272253,6244327,SH,SOLE,6085407,0,158920,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
447,TJX Companies,COM,872540109,6204,82581,SH,DFND,82581,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
448,TJX Companies,COM,872540109,13146,174974,SH,DFND,174974,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
449,TJX Companies,COM,872540109,6505,86579,SH,SOLE,86579,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
450,TSMC ADR,SPONSORED ADR,874039100,66318,2306722,SH,DFND,2306722,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
451,TSMC ADR,SPONSORED ADR,874039100,297003,10330532,SH,SOLE,10029602,0,300930,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
452,TSMC ADR,SPONSORED ADR,874039100,113097,3933820,SH,DFND,3933820,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
453,TSMC ADR,SPONSORED ADR,874039100,910552,31671380,SH,DFND,22689110,0,8982270,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
454,Tableau Software Class A,CL A,87336U105,11692,277401,SH,DFND,277401,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
455,Tableau Software Class A,CL A,87336U105,35033,831159,SH,SOLE,831159,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
456,Tableau Software Class A,CL A,87336U105,7163,169934,SH,DFND,169934,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
457,Tableau Software Class A,CL A,87336U105,5783,137199,SH,DFND,7411,0,129788,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
458,Tal Education Group ADR,ADS REPSTG COM,874080104,191887,2735378,SH,DFND,931106,0,1804272,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
459,Teradyne,COM,880770102,27058,1065275,SH,DFND,1065275,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
460,Teradyne,COM,880770102,215804,8496219,SH,DFND,6855251,0,1640968,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
461,Teradyne,COM,880770102,130552,5139839,SH,SOLE,4993972,0,145867,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
462,Teradyne,COM,880770102,48795,1921057,SH,DFND,1921057,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
463,TerraForm Power,CL A COM,88104R100,33872,2644190,SH,DFND,2644190,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
464,TerraForm Power,CL A COM,88104R100,144,11230,SH,DFND,11230,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
465,Tesla Motors,COM,88160R101,96777,452885,SH,DFND,452885,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
466,Tesla Motors,COM,88160R101,1621912,7590024,SH,DFND,3090317,0,4499707,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
467,Tesla Motors,COM,88160R101,218249,1021336,SH,DFND,1021336,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
468,Tesla Motors,COM,88160R101,902905,4225303,SH,SOLE,3352109,0,873194,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
469,Tiffany & Co,COM,886547108,622,8038,SH,DFND,8038,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
470,Tiffany & Co,COM,886547108,13092,169086,SH,DFND,169086,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
471,Tiffany & Co,COM,886547108,3639,46994,SH,SOLE,46994,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
472,TripAdvisor,COM,896945201,37921,817802,SH,DFND,817802,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
473,TripAdvisor,COM,896945201,329351,7102665,SH,DFND,3849429,0,3253236,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
474,TripAdvisor,COM,896945201,62083,1338854,SH,DFND,1338854,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
475,TripAdvisor,COM,896945201,146434,3157942,SH,SOLE,2305415,0,852527,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
476,Trupanion,COM,898202106,2173,140000,SH,DFND,140000,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
477,Trupanion,COM,898202106,11407,735000,SH,SOLE,735000,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
478,Under Armour Inc Class A,CL A,904311107,11119,382741,SH,DFND,382741,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
479,Under Armour Inc Class A,CL A,904311107,318780,10973491,SH,DFND,4931951,0,6041540,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
480,Under Armour Inc Class A,CL A,904311107,43379,1493261,SH,DFND,1493261,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
481,Under Armour Inc Class A,CL A,904311107,136140,4686414,SH,SOLE,2822818,0,1863596,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
482,Under Armour Inc Class C,CL C,904311206,4947,196556,SH,DFND,196556,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
483,Under Armour Inc Class C,CL C,904311206,3641,144652,SH,SOLE,144652,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
484,Under Armour Inc Class C,CL C,904311206,6562,260709,SH,DFND,165307,0,95402,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
485,Under Armour Inc Class C,CL C,904311206,3385,134473,SH,DFND,134473,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
486,United Parcel Service,CL B,911312106,9730,84874,SH,DFND,84874,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
487,United Parcel Service,CL B,911312106,14097,122966,SH,SOLE,122966,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
488,Varian Medical Systems Inc,COM,92220P105,9038,100667,SH,DFND,100667,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
489,Veeco Instruments,COM,922417100,3206,110000,SH,DFND,110000,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
490,Veeco Instruments,COM,922417100,12903,442644,SH,SOLE,442644,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
491,Verisk Analytics,COM,92345Y106,32574,401302,SH,DFND,401302,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
492,Verisk Analytics,COM,92345Y106,200362,2468419,SH,DFND,1945437,0,522982,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
493,Verisk Analytics,COM,92345Y106,50446,621486,SH,DFND,621486,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
494,Verisk Analytics,COM,92345Y106,121508,1496959,SH,SOLE,1458040,0,38919,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
495,Vertex Pharmaceuticals,COM,92532F100,9362,127075,SH,DFND,127075,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
496,Vertex Pharmaceuticals,COM,92532F100,6946,94284,SH,SOLE,94284,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
497,Vertex Pharmaceuticals,COM,92532F100,6332,85954,SH,DFND,85954,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
498,Vertex Pharmaceuticals,COM,92532F100,11283,153150,SH,DFND,85624,0,67526,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
499,Visa Inc-Class A Shares,COM CL A,92826C839,29256,374986,SH,DFND,374986,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
500,Visa Inc-Class A Shares,COM CL A,92826C839,158522,2031812,SH,SOLE,1972850,0,58962,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
501,Visa Inc-Class A Shares,COM CL A,92826C839,57886,741938,SH,DFND,741938,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
502,Visa Inc-Class A Shares,COM CL A,92826C839,267117,3423704,SH,DFND,2754906,0,668798,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
503,Voya Prime Rate Trust,SH BEN INT,92913A100,40413,7294676,SH,DFND,7294676,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
504,WEC Energy Group,COM,92939U106,10353,176520,SH,DFND,176520,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
505,WEC Energy Group,COM,92939U106,57,970,SH,DFND,970,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
506,Wabtec,COM,929740108,37277,449008,SH,DFND,449008,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
507,Wabtec,COM,929740108,188312,2268278,SH,DFND,1746076,0,522202,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
508,Wabtec,COM,929740108,50538,608749,SH,DFND,608749,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
509,Wabtec,COM,929740108,119217,1436001,SH,SOLE,1398820,0,37181,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
510,Waters,COM,941848103,35730,265868,SH,DFND,265868,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
511,Waters,COM,941848103,121408,903404,SH,SOLE,880555,0,22849,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
512,Waters,COM,941848103,50395,374994,SH,DFND,374994,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
513,Waters,COM,941848103,204258,1519892,SH,DFND,1200966,0,318926,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
514,Watsco Inc,COM,942622200,19350,130637,SH,DFND,130637,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
515,Watsco Inc,COM,942622200,33393,225445,SH,DFND,119664,0,105781,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
516,Watsco Inc,COM,942622200,28085,189607,SH,DFND,189607,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
517,Watsco Inc,COM,942622200,24709,166816,SH,SOLE,166816,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
518,Wayfair Inc  Class A,CL A,94419L101,18968,541174,SH,DFND,541174,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
519,Wayfair Inc  Class A,CL A,94419L101,17879,510106,SH,SOLE,510106,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
520,Wayfair Inc  Class A,CL A,94419L101,9486,270633,SH,DFND,270633,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
521,Wayfair Inc  Class A,CL A,94419L101,7210,205702,SH,DFND,11287,0,194415,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
522,Weibo Corp SPON ADR,SPONSORED ADR,948596101,253,6220,SH,DFND,6220,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
523,Weibo Corp SPON ADR,SPONSORED ADR,948596101,2231,54962,SH,DFND,28643,0,26319,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
524,Whole Foods Market,COM,966837106,3700,120300,SH,DFND,120300,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
525,Whole Foods Market,COM,966837106,6781,220440,SH,DFND,220440,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
526,Whole Foods Market,COM,966837106,9674,314498,SH,SOLE,314498,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
527,Wipro Ltd ADR,SPON ADR 1 SH,97651M109,3351,346135,SH,DFND,335450,0,10685,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
528,Wix Com,SHS,M98068105,61641,1383642,SH,DFND,908275,0,475367,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
529,Workday Inc,CL A,98138H101,40199,608251,SH,DFND,608251,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
530,Workday Inc,CL A,98138H101,293873,4446552,SH,DFND,1994034,0,2452518,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
531,Workday Inc,CL A,98138H101,10372,156944,SH,DFND,156944,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
532,Workday Inc,CL A,98138H101,174667,2642866,SH,SOLE,1889544,0,753322,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
533,Yandex,SHS CLASS A,N97284108,17259,857360,SH,DFND,857360,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
534,Yandex,SHS CLASS A,N97284108,115750,5750141,SH,SOLE,5614976,0,135165,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
535,Yandex,SHS CLASS A,N97284108,36093,1793002,SH,DFND,1793002,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
536,Yandex,SHS CLASS A,N97284108,287903,14302174,SH,DFND,10599915,0,3702259,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
537,Zillow Group Inc Class A,CL A,98954M101,3571,97957,SH,DFND,97957,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
538,Zillow Group Inc Class A,CL A,98954M101,27290,748694,SH,DFND,602067,0,146627,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
539,Zillow Group Inc Class A,CL A,98954M101,6764,185582,SH,DFND,185582,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
540,Zillow Group Inc Class A,CL A,98954M101,20240,555281,SH,SOLE,542462,0,12819,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
541,Zillow Group Inc Class C,CL C CAP STK,98954M200,13562,371859,SH,DFND,371859,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
542,Zillow Group Inc Class C,CL C CAP STK,98954M200,66055,1811208,SH,DFND,1465160,0,346048,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
543,Zillow Group Inc Class C,CL C CAP STK,98954M200,13536,371164,SH,DFND,371164,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
544,Zillow Group Inc Class C,CL C CAP STK,98954M200,44495,1220048,SH,SOLE,1186178,0,33870,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
545,iRobot,COM,462726100,26671,456300,SH,SOLE,456300,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
546,iRobot,COM,462726100,9311,159300,SH,DFND,159300,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
