,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
366,Qualcomm,COM,747525103,84888,1135316,SH,SOLE,915916,0,219400,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
367,Quanta Services,COM,74762E102,3920,108026,SH,DFND,108026,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
368,Quanta Services,COM,74762E102,5589,154014,SH,SOLE,154014,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
369,Quimica Y Minera ADR,SPON ADR SER B,833635105,137256,5250818,SH,DFND,2254618,0,2996200,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
370,Quimica Y Minera ADR,SPON ADR SER B,833635105,2044,78200,SH,SOLE,78200,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
371,Quinstreet,COM,74874Q100,31,7500,SH,DFND,7500,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
372,Qunar,SPNS ADR CL B,74906P104,2077,75100,SH,DFND,75100,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
373,Qunar,SPNS ADR CL B,74906P104,8209,296900,SH,DFND,221400,0,75500,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
374,Regeneron Pharmaceuticals,COM,75886F107,7427,20600,SH,DFND,20600,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
375,Republic Bancorp Inc Class A,CL A,760281204,2,100,SH,DFND,100,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
376,Reynolds American,COM,761713106,5369,91002,SH,DFND,91002,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
377,Reynolds American,COM,761713106,6286,106538,SH,SOLE,106538,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
378,Rio Tinto Spn.Adr 1:1,SPONSORED ADR,767204100,3473,70626,SH,DFND,70626,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
379,Ritchie Bros Auctioneers (USA),COM,767744105,9200,410896,SH,DFND,410896,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
380,Ritchie Bros Auctioneers (USA),COM,767744105,107192,4787514,SH,DFND,3758836,0,1028678,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
381,Ritchie Bros Auctioneers (USA),COM,767744105,25984,1160507,SH,DFND,1160507,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
382,Ritchie Bros Auctioneers (USA),COM,767744105,45519,2033000,SH,SOLE,1628921,0,404079,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
383,Ritchie Bros. Auctioneers,COM,767744105,49735,2213608,SH,DFND,776390,0,1437218,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
384,Ritchie Bros. Auctioneers,COM,767744105,14719,655044,SH,SOLE,655044,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
385,Rockwell Automation,COM,773903109,9086,82687,SH,DFND,82687,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
386,Rockwell Automation,COM,773903109,7951,72359,SH,DFND,35252,0,37107,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
387,Rockwell Automation,COM,773903109,5803,52812,SH,DFND,52812,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
388,Rockwell Automation,COM,773903109,6898,62780,SH,SOLE,62780,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
389,Royal Crbn.Cruises,COM,V7780T103,61599,915420,SH,DFND,915420,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
390,Royal Crbn.Cruises,COM,V7780T103,287871,4278060,SH,SOLE,3430530,0,847530,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
391,Royal Crbn.Cruises,COM,V7780T103,382816,5689054,SH,DFND,4013530,0,1675524,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
392,Royal Crbn.Cruises,COM,V7780T103,178758,2656531,SH,DFND,2656531,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
393,Ryanair ADR,SPONSORED ADR,783513104,439728,7792457,SH,DFND,5277170,0,2515287,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
394,Ryanair ADR,SPONSORED ADR,783513104,4687,83066,SH,SOLE,83066,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
395,SK Telecom ADR (US),SPONSORED ADR,78440P108,343,11300,SH,DFND,0,0,11300,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
396,SK Telecom ADR (US),SPONSORED ADR,78440P108,782,25780,SH,SOLE,25780,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
397,Salesforce.com,COM,79466L302,10661,185306,SH,DFND,185306,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
398,Salesforce.com,COM,79466L302,573038,9960687,SH,DFND,5244231,0,4716456,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
399,Salesforce.com,COM,79466L302,48005,834429,SH,DFND,834429,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
400,Salesforce.com,COM,79466L302,280283,4871950,SH,SOLE,2783190,0,2088760,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
401,Schlumberger,COM,806857108,12114,119127,SH,DFND,119127,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
402,Seattle Genetics,COM,812578102,20689,556444,SH,DFND,556444,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
403,Seattle Genetics,COM,812578102,170001,4572381,SH,SOLE,3066900,0,1505481,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
404,Seattle Genetics,COM,812578102,52655,1416228,SH,DFND,1416228,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
405,Seattle Genetics,COM,812578102,303339,8158653,SH,DFND,4639174,0,3519479,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
406,Senomyx,COM,81724Q107,2829,345000,SH,SOLE,345000,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
407,Senomyx,COM,81724Q107,1911,233000,SH,DFND,233000,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
408,Shanda Games Adr 1:2 'A',SP ADR REPTG A,81941U105,303,46300,SH,DFND,46300,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
409,Sherwin-Williams Co,COM,824348106,9191,41972,SH,DFND,41972,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
410,Silver Wheaton,COM,828336107,364,18200,SH,DFND,18200,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
411,Silver Wheaton   (Nys),COM,828336107,1808,90700,SH,DFND,90700,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
412,Silver Wheaton   (Nys),COM,828336107,9726,488000,SH,SOLE,488000,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
413,Sohu.com,COM,83408W103,10528,209598,SH,DFND,209598,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
414,Sohu.com,COM,83408W103,32001,637099,SH,DFND,478445,0,158654,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
415,Sohu.com,COM,83408W103,1643,32700,SH,SOLE,32700,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
416,SolarCity Corp,COM,83416T100,18649,312900,SH,SOLE,312900,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
417,Splunk Inc,COM,848637104,6512,117628,SH,DFND,117628,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
418,Splunk Inc,COM,848637104,253726,4583203,SH,DFND,2334469,0,2248734,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
419,Splunk Inc,COM,848637104,149538,2701190,SH,SOLE,1768106,0,933084,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
420,Splunk Inc,COM,848637104,24804,448050,SH,DFND,448050,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
421,Stamps.Com,COM NEW,852857200,2759,86860,SH,DFND,86860,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
422,Stamps.Com,COM NEW,852857200,3408,107290,SH,SOLE,107290,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
423,Stratasys,SHS,M85548101,13407,111000,SH,DFND,111000,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
424,Stratasys,SHS,M85548101,24337,201500,SH,DFND,201500,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
425,Stratasys,SHS,M85548101,284972,2359427,SH,DFND,1284027,0,1075400,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
426,Stratasys,SHS,M85548101,138305,1145100,SH,SOLE,699200,0,445900,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
427,TD Ameritrade Holding Corp,COM,87236Y108,117366,3517121,SH,DFND,3517121,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
428,TD Ameritrade Holding Corp,COM,87236Y108,266595,7989057,SH,DFND,5687979,0,2301078,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
429,TD Ameritrade Holding Corp,COM,87236Y108,58968,1767103,SH,DFND,1767103,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
430,TD Ameritrade Holding Corp,COM,87236Y108,209236,6270190,SH,SOLE,5299510,0,970680,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
431,TJX Companies,COM,872540109,4521,76408,SH,DFND,76408,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
432,TJX Companies,COM,872540109,17076,288592,SH,DFND,288592,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
433,TJX Companies,COM,872540109,20278,342714,SH,SOLE,342714,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
434,TSMC ADR,SPONSORED ADR,874039100,47046,2331333,SH,DFND,2331333,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
435,TSMC ADR,SPONSORED ADR,874039100,236265,11707884,SH,SOLE,9995015,0,1712869,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
436,TSMC ADR,SPONSORED ADR,874039100,110653,5483306,SH,DFND,5483306,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
437,TSMC ADR,SPONSORED ADR,874039100,451834,22390187,SH,DFND,13906030,0,8484157,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
438,Teradata,COM,88076W103,19265,459564,SH,DFND,459564,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
439,Teradata,COM,88076W103,39396,939795,SH,DFND,657412,0,282383,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
440,Teradata,COM,88076W103,6068,144742,SH,DFND,144742,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
441,Teradata,COM,88076W103,28990,691558,SH,SOLE,562367,0,129191,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
442,Teradyne,COM,880770102,47597,2454713,SH,DFND,2454713,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
443,Teradyne,COM,880770102,109461,5645233,SH,DFND,4003445,0,1641788,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
444,Teradyne,COM,880770102,18798,969465,SH,DFND,969465,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
445,Teradyne,COM,880770102,86824,4477787,SH,SOLE,3651232,0,826555,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
446,Tesla Motors,COM,88160R101,33603,138466,SH,DFND,138466,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
447,Tesla Motors,COM,88160R101,671421,2766692,SH,DFND,1526693,0,1239999,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
448,Tesla Motors,COM,88160R101,98993,407917,SH,DFND,407917,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
449,Tesla Motors,COM,88160R101,455564,1877220,SH,SOLE,1341564,0,535656,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
450,Teva Pharmaceutical ADR,ADR,881624209,3728,69350,SH,SOLE,69350,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
451,The Priceline Group Inc,COM NEW,741503403,10235,8834,SH,DFND,8834,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
452,The Priceline Group Inc,COM NEW,741503403,32236,27824,SH,SOLE,27824,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
453,Tiffany & Co,COM,886547108,10278,106715,SH,DFND,106715,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
454,Tortoise Energy Infrastructure,COM,89147L100,5107,106179,SH,DFND,106179,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
455,Tortoise Energy Infrastructure,COM,89147L100,804,16715,SH,SOLE,16715,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
456,TripAdvisor,COM,896945201,41368,452510,SH,DFND,452510,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
457,TripAdvisor,COM,896945201,407256,4454783,SH,DFND,2596890,0,1857893,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
458,TripAdvisor,COM,896945201,81155,887717,SH,DFND,887717,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
459,TripAdvisor,COM,896945201,228547,2499970,SH,SOLE,1839711,0,660259,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
460,Turquoise Hill Resources Ltd,COM,900435108,6418,1703810,SH,DFND,0,0,1703810,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
461,Twitter Inc,COM,90184L102,9287,180052,SH,DFND,180052,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
462,Twitter Inc,COM,90184L102,234172,4539985,SH,DFND,2464971,0,2075014,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
463,Twitter Inc,COM,90184L102,32723,634409,SH,DFND,634409,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
464,Twitter Inc,COM,90184L102,158466,3072230,SH,SOLE,2191958,0,880272,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
465,US Bancorp,COM,902973304,21448,512749,SH,DFND,512749,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
466,US Bancorp,COM,902973304,39659,948088,SH,DFND,730307,0,217781,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
467,US Bancorp,COM,902973304,18616,445034,SH,DFND,445034,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
468,US Bancorp,COM,902973304,21478,513461,SH,SOLE,513461,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
469,USG Corp,COM NEW,903293405,2317,84300,SH,DFND,84300,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
470,USG Corp,COM NEW,903293405,7953,289300,SH,SOLE,289300,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
471,Ultra Petroleum Corp,COM,903914109,27591,1186178,SH,DFND,1186178,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
472,Ultra Petroleum Corp,COM,903914109,101610,4368436,SH,SOLE,3532025,0,836411,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
473,Ultra Petroleum Corp,COM,903914109,63357,2723844,SH,DFND,2723844,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
474,Ultra Petroleum Corp,COM,903914109,149408,6423376,SH,DFND,4641933,0,1781443,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
475,United Parcel Service,CL B,911312106,18410,187304,SH,DFND,187304,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
476,United Parcel Service,CL B,911312106,35406,360217,SH,DFND,132529,0,227688,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
477,United Parcel Service,CL B,911312106,41886,426145,SH,DFND,426145,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
478,United Parcel Service,CL B,911312106,28464,289591,SH,SOLE,289591,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
479,Vale Pref ADR,ADR REPSTG PFD,91912E204,93390,9617900,SH,DFND,2200800,0,7417100,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
480,Vale Pref ADR,ADR REPSTG PFD,91912E204,21094,2172400,SH,SOLE,2172400,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
481,Varian Medical Systems Inc,COM,92220P105,8065,100667,SH,DFND,100667,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
482,Visa Inc-Class A Shares,COM CL A,92826C839,19477,91283,SH,DFND,91283,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
483,Visa Inc-Class A Shares,COM CL A,92826C839,131929,618313,SH,DFND,449761,0,168552,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
484,Visa Inc-Class A Shares,COM CL A,92826C839,118833,556934,SH,SOLE,473245,0,83689,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
485,Visa Inc-Class A Shares,COM CL A,92826C839,53599,251203,SH,DFND,251203,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
486,Vulcan Materials,COM,929160109,9692,160924,SH,DFND,88284,0,72640,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
487,Vulcan Materials,COM,929160109,12840,213180,SH,DFND,213180,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
488,Vulcan Materials,COM,929160109,1191,19766,SH,DFND,19766,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
489,Wal-Mart Stores,COM,931142103,13463,176055,SH,DFND,176055,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
490,Walt Disney,COM DISNEY,254687106,6134,68900,SH,DFND,68900,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
491,Waters,COM,941848103,121063,1221380,SH,DFND,894298,0,327082,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
492,Waters,COM,941848103,19359,195311,SH,DFND,195311,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
493,Waters,COM,941848103,53022,534931,SH,DFND,534931,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
494,Waters,COM,941848103,89214,900061,SH,SOLE,741321,0,158740,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
495,Watsco Inc,COM,942622200,24267,281580,SH,DFND,281580,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
496,Watsco Inc,COM,942622200,37736,437869,SH,DFND,256273,0,181596,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
497,Watsco Inc,COM,942622200,12213,141716,SH,DFND,141716,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
498,Watsco Inc,COM,942622200,10650,123583,SH,SOLE,123583,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
499,Wellpoint Inc,COM,94973V107,285656,2388025,SH,DFND,1672052,0,715973,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
500,Wellpoint Inc,COM,94973V107,65312,545999,SH,DFND,545999,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
501,Wellpoint Inc,COM,94973V107,100597,840975,SH,DFND,840975,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
502,Wellpoint Inc,COM,94973V107,181494,1517252,SH,SOLE,1257074,0,260178,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
503,Westport Innovations Inc,COM NEW,960908309,4453,423229,SH,DFND,0,0,423229,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
504,Westport Innovations Inc US,COM NEW,960908309,645,61350,SH,DFND,61350,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
505,Westport Innovations Inc US,COM NEW,960908309,1148,109210,SH,SOLE,109210,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
506,Whole Foods Market,COM,966837106,434959,11413246,SH,DFND,5986507,0,5426739,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
507,Whole Foods Market,COM,966837106,7639,200452,SH,DFND,200452,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
508,Whole Foods Market,COM,966837106,37276,978115,SH,DFND,978115,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
509,Whole Foods Market,COM,966837106,239517,6284893,SH,SOLE,3955947,0,2328946,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
510,Workday Inc,CL A,98138H101,4671,56618,SH,DFND,56618,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
511,Workday Inc,CL A,98138H101,242777,2942747,SH,DFND,1511225,0,1431522,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
512,Workday Inc,CL A,98138H101,22255,269755,SH,DFND,269755,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
513,Workday Inc,CL A,98138H101,142042,1721722,SH,SOLE,1122491,0,599231,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
514,Wuxi Pharmatech Adr,SPONS ADR SHS,929352102,85,2433,SH,DFND,2433,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
515,Xilinx,COM,983919101,23094,545304,SH,DFND,545304,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
516,Xilinx,COM,983919101,87799,2073186,SH,SOLE,1734736,0,338450,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
517,Xilinx,COM,983919101,53446,1262000,SH,DFND,1262000,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
518,Xilinx,COM,983919101,111041,2621983,SH,DFND,1884760,0,737223,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
519,Yandex,SHS CLASS A,N97284108,2521,90700,SH,DFND,90700,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
520,Yandex,SHS CLASS A,N97284108,95745,3444700,SH,DFND,2879200,0,565500,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
521,Yandex,SHS CLASS A,N97284108,30241,1088000,SH,SOLE,1088000,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
522,Youku Inc ADR,SPONSORED ADR,98742U100,4481,250058,SH,DFND,250058,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
523,Youku Inc ADR,SPONSORED ADR,98742U100,103089,5752726,SH,DFND,2757443,0,2995283,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
524,Youku Inc ADR,SPONSORED ADR,98742U100,1511,84315,SH,SOLE,84315,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
525,Zillow,CL A,98954A107,7300,62940,SH,DFND,62940,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
526,Zillow,CL A,98954A107,6383,55032,SH,DFND,44772,0,10260,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
527,Zillow,CL A,98954A107,307,2650,SH,DFND,2650,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
528,Zillow,CL A,98954A107,26767,230774,SH,SOLE,230774,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
529,Zulily Inc,CL A,989774104,21677,572100,SH,SOLE,572100,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
530,eBay,COM,278642103,45748,807840,SH,DFND,807840,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
531,eBay,COM,278642103,158297,2795286,SH,SOLE,2394705,0,400581,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
532,eBay,COM,278642103,103995,1836386,SH,DFND,1836386,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
533,eBay,COM,278642103,174076,3073914,SH,DFND,2167523,0,906391,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
534,iRobot,COM,462726100,3407,111900,SH,DFND,111900,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
535,iRobot,COM,462726100,18069,593400,SH,SOLE,593400,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
536,iRobot,COM,462726100,3587,117800,SH,DFND,117800,0,0,2014-09-30,2014Q3,BAILLIE GIFFORD & CO,0001088875
