,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
178,Ellie Mae,COM,28849P100,1001,11196,SH,DFND,11196,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
179,Ellie Mae,COM,28849P100,19223,215025,SH,SOLE,215025,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
180,Embraer ADR,SP ADR REP 4 COM,29082A107,6013,251259,SH,DFND,251259,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
181,Embraer ADR,SP ADR REP 4 COM,29082A107,71900,3004576,SH,DFND,238210,0,2766366,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
182,Estee Lauder 'A',COM,518439104,24489,192461,SH,DFND,192461,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
183,Eversource Energy,COM,30040W108,15094,238900,SH,DFND,238900,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
184,Eversource Energy,COM,30040W108,969,15333,SH,DFND,15333,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
185,Exact Sciences,COM,30063P105,4457,84831,SH,DFND,84831,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
186,Exact Sciences,COM,30063P105,4791,91185,SH,DFND,49406,0,41779,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
187,Exact Sciences,COM,30063P105,5776,109935,SH,SOLE,109935,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
188,Exelon Corporation,COM,30161N101,14973,379930,SH,DFND,379930,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
189,Exelon Corporation,COM,30161N101,954,24215,SH,DFND,24215,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
190,Facebook Cl.A,CL A,30303M102,478782,2713260,SH,DFND,2713260,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
191,Facebook Cl.A,CL A,30303M102,2030432,11506471,SH,DFND,5386090,0,6120381,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
192,Facebook Cl.A,CL A,30303M102,68302,387067,SH,DFND,387067,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
193,Facebook Cl.A,CL A,30303M102,1113988,6312980,SH,SOLE,4638261,0,1674719,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
194,Faro Technologies,COM,311642102,3111,66200,SH,DFND,66200,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
195,Faro Technologies,COM,311642102,5070,107880,SH,SOLE,107880,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
196,Faro Technologies,COM,311642102,3710,78940,SH,DFND,42931,0,36009,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
197,Fastenal,COM,311900104,12433,227327,SH,DFND,227327,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
198,Fastenal,COM,311900104,16161,295511,SH,DFND,295511,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
199,Fastenal,COM,311900104,21305,389557,SH,SOLE,389557,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
200,Ferrari NV,COM,N3167Y103,1316622,12538067,SH,DFND,5604276,0,6933791,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
201,Ferrari NV,COM,N3167Y103,240129,2286725,SH,SOLE,2286725,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
202,Fiat Chrysler Automobiles,SHS,N31738102,32061,1790732,SH,DFND,1790732,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
203,Fiat Chrysler Automobiles,SHS,N31738102,1148857,64167892,SH,DFND,39049083,0,25118809,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
204,Fiat Chrysler Automobiles,SHS,N31738102,161977,9047002,SH,SOLE,8751420,0,295582,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
205,Fiat Chrysler Automobiles,SHS,N31738102,58683,3277694,SH,DFND,3277694,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
206,Financial Engines,COM,317485100,12646,417357,SH,DFND,417357,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
207,Financial Engines,COM,317485100,17921,591466,SH,DFND,591466,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
208,Financial Engines,COM,317485100,51215,1690254,SH,SOLE,1641027,0,49227,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
209,Financial Engines,COM,317485100,89742,2961770,SH,DFND,2387637,0,574133,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
210,First Republic Bank,COM,33616C100,241797,2790823,SH,DFND,2162161,0,628662,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
211,First Republic Bank,COM,33616C100,93104,1074603,SH,DFND,1074603,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
212,First Republic Bank,COM,33616C100,35988,415370,SH,DFND,415370,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
213,First Republic Bank,COM,33616C100,134262,1549650,SH,SOLE,1512110,0,37540,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
214,First Trust Senior Floating Rate,COM,33733U108,2369,183676,SH,DFND,183676,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
215,Foamix Pharmaceuticals,SHS,M46135105,650,108200,SH,DFND,108200,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
216,Foamix Pharmaceuticals,SHS,M46135105,668,111200,SH,SOLE,111200,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
217,Fortive Corp,COM,34959J108,36177,500028,SH,DFND,500028,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
218,Fortive Corp,COM,34959J108,936,12933,SH,DFND,12933,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
219,Fortive Corp,COM,34959J108,20654,285476,SH,DFND,159555,0,125921,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
220,Fortive Corp,COM,34959J108,16072,222142,SH,SOLE,222142,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
221,Foundation Medicine,COM,350465100,6820,100000,SH,SOLE,100000,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
222,Foundation Medicine,COM,350465100,5101,74800,SH,DFND,74800,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
223,Foundation Medicine,COM,350465100,9027,132358,SH,DFND,71576,0,60782,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
224,Glaukos Corp,COM,377322102,15121,589524,SH,DFND,589524,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
225,Glaukos Corp,COM,377322102,4016,156567,SH,DFND,5000,0,151567,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
226,Glaukos Corp,COM,377322102,408,15902,SH,DFND,15902,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
227,Glaukos Corp,COM,377322102,5343,208286,SH,SOLE,208286,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
228,Goldman Sachs Gp.,COM,38141G104,19027,74687,SH,DFND,74687,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
229,Grubhub Inc,COM,400110102,131986,1838251,SH,DFND,1838251,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
230,Grubhub Inc,COM,400110102,256372,3570639,SH,DFND,2553868,0,1016771,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
231,Grubhub Inc,COM,400110102,43178,601366,SH,DFND,601366,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
232,Grubhub Inc,COM,400110102,167830,2337465,SH,SOLE,2287472,0,49993,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
233,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,61231,602248,SH,DFND,499310,0,102938,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
234,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,77468,761953,SH,SOLE,761953,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
235,HEICO,COM,422806109,9666,102445,SH,DFND,102445,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
236,HEICO,COM,422806109,641,6791,SH,DFND,6791,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
237,HEICO,COM,422806109,8616,91319,SH,SOLE,91319,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
238,HEICO 'A',CL A,422806208,14061,177881,SH,DFND,177881,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
239,HEICO 'A',CL A,422806208,18669,236168,SH,DFND,158559,0,77609,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
240,Himax Technologies Adr,SPONSORED ADR,43289P106,7042,675800,SH,DFND,0,0,675800,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
241,Howard Hughes,COM,44267D107,12124,92359,SH,DFND,92359,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
242,Howard Hughes,COM,44267D107,121682,926958,SH,DFND,754004,0,172954,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
243,Howard Hughes,COM,44267D107,23316,177618,SH,DFND,177618,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
244,Howard Hughes,COM,44267D107,66045,503123,SH,SOLE,486495,0,16628,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
245,Hutchison China Meditech,SPONSORED ADR,44842L103,2381,60404,SH,DFND,60404,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
246,Hutchison China Meditech,SPONSORED ADR,44842L103,5757,146050,SH,DFND,0,0,146050,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
247,ICICI Bank ADR,ADR,45104G104,130442,13406199,SH,DFND,11507444,0,1898755,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
248,ICICI Bank ADR,ADR,45104G104,139848,14372850,SH,SOLE,14372850,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
249,IPG Photonics Corp,COM,44980X109,12800,59778,SH,DFND,32342,0,27436,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
250,IPG Photonics Corp,COM,44980X109,10795,50415,SH,DFND,50415,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
251,IPG Photonics Corp,COM,44980X109,18980,88636,SH,SOLE,88636,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
252,Illumina,COM,452327109,378150,1730745,SH,DFND,1730745,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
253,Illumina,COM,452327109,2380356,10894577,SH,DFND,3470237,0,7424340,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
254,Illumina,COM,452327109,2212,10122,SH,DFND,10122,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
255,Illumina,COM,452327109,1118820,5120690,SH,SOLE,3907235,0,1213455,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
256,Infosys Ltd ADR,SPONSORED ADR,456788108,148,9141,SH,DFND,0,0,9141,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
257,Interactive Brokers Group,COM,45841N107,177225,2993152,SH,DFND,2369976,0,623176,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
258,Interactive Brokers Group,COM,45841N107,58458,987306,SH,DFND,987306,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
259,Interactive Brokers Group,COM,45841N107,26529,448042,SH,DFND,448042,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
260,Interactive Brokers Group,COM,45841N107,94095,1589170,SH,SOLE,1548584,0,40586,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
261,Intuitive Surgical,COM NEW,46120E602,130609,357891,SH,DFND,357891,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
262,Intuitive Surgical,COM NEW,46120E602,656435,1798748,SH,DFND,707186,0,1091562,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
263,Intuitive Surgical,COM NEW,46120E602,365014,1000202,SH,SOLE,675118,0,325084,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
264,Invesco Senior Income Trust,COM,46131H107,43971,10016118,SH,DFND,10016118,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
265,Invesco Senior Income Trust,COM,46131H107,1995,454500,SH,DFND,454500,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
266,Ionis Pharmaceuticals,COM,462222100,40535,805859,SH,DFND,805859,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
267,Ionis Pharmaceuticals,COM,462222100,81411,1618504,SH,SOLE,870008,0,748496,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
268,Ionis Pharmaceuticals,COM,462222100,210653,4187938,SH,DFND,1585445,0,2602493,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
269,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,314010,24154589,SH,DFND,8779422,0,15375167,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
270,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,15781,1213941,SH,DFND,1213941,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
271,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,24240,1864635,SH,SOLE,1864635,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
272,JD.Com Inc - ADR,SPON ADR CL A,47215P106,72886,1759680,SH,DFND,1759680,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
273,JD.Com Inc - ADR,SPON ADR CL A,47215P106,395865,9557343,SH,DFND,3793266,0,5764077,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
274,JD.Com Inc - ADR,SPON ADR CL A,47215P106,29310,707629,SH,SOLE,707629,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
275,Johnson & Johnson,COM,478160104,16933,121190,SH,DFND,121190,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
276,Johnson & Johnson,COM,478160104,20848,149211,SH,SOLE,149211,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
277,Juno Therapeutics Inc,COM,48205A109,75489,1651482,SH,DFND,1651482,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
278,Juno Therapeutics Inc,COM,48205A109,259753,5682629,SH,DFND,2231443,0,3451186,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
279,Juno Therapeutics Inc,COM,48205A109,635,13882,SH,DFND,13882,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
280,Juno Therapeutics Inc,COM,48205A109,146263,3199795,SH,SOLE,2214179,0,985616,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
281,Kirby,COM,497266106,11525,172524,SH,DFND,172524,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
282,Kirby,COM,497266106,114955,1720885,SH,DFND,1395012,0,325873,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
283,Kirby,COM,497266106,22025,329715,SH,DFND,329715,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
284,Kirby,COM,497266106,60664,908146,SH,SOLE,877354,0,30792,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
285,Korea Electric Power ADR,SPONSORED ADR,500631106,866,48900,SH,DFND,48900,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
286,LendingTree,COM,52603B107,32117,94336,SH,DFND,94336,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
287,LendingTree,COM,52603B107,97251,285653,SH,DFND,206391,0,79262,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
288,LendingTree,COM,52603B107,12095,35526,SH,DFND,35526,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
289,LendingTree,COM,52603B107,96690,284007,SH,SOLE,280866,0,3141,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
290,Leucadia National,COM,527288104,20272,765261,SH,DFND,765261,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
291,Leucadia National,COM,527288104,202306,7637085,SH,DFND,6180524,0,1456561,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
292,Leucadia National,COM,527288104,36458,1376305,SH,DFND,1376305,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
293,Leucadia National,COM,527288104,110052,4154476,SH,SOLE,4024734,0,129742,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
294,Liberty Media Corp,DEB 4.00011/1,530715AG6,8882,13599000,SH,DFND,13599000,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
295,Liberty Media Corp,DEB 4.00011/1,530715AG6,1041,1594000,SH,DFND,1594000,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
296,Lincoln Electric Hdg.,COM,533900106,10847,118438,SH,DFND,118438,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
297,Lincoln Electric Hdg.,COM,533900106,115484,1261017,SH,DFND,1035946,0,225071,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
298,Lincoln Electric Hdg.,COM,533900106,20786,226971,SH,DFND,226971,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
299,Lincoln Electric Hdg.,COM,533900106,57863,631834,SH,SOLE,611173,0,20661,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
300,Lindblad Expeditions Holdings,COM,535219109,10502,1072701,SH,SOLE,1072701,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
301,Line Corp Sponsored Adr,SPONSORED ADR,53567X101,21636,527838,SH,DFND,276180,0,251658,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
302,Luxoft Holding,ORD SHS CL A,G57279104,5399,96930,SH,DFND,0,0,96930,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
303,M&T Bank,COM,55261F104,16065,93950,SH,DFND,93950,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
304,MakeMyTrip,SHS,V5633W109,75585,2532150,SH,DFND,2115692,0,416458,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
305,Markel Corp,COM,570535104,67002,58819,SH,DFND,58819,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
306,Markel Corp,COM,570535104,326199,286358,SH,DFND,230117,0,56241,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
307,Markel Corp,COM,570535104,55927,49096,SH,DFND,49096,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
308,Markel Corp,COM,570535104,165730,145488,SH,SOLE,141192,0,4296,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
309,MarketAxess Holdings,COM,57060D108,38183,189261,SH,DFND,189261,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
310,MarketAxess Holdings,COM,57060D108,258178,1279695,SH,DFND,930090,0,349605,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
311,MarketAxess Holdings,COM,57060D108,148165,734400,SH,DFND,734400,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
312,MarketAxess Holdings,COM,57060D108,208529,1033602,SH,SOLE,1018096,0,15506,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
313,Martin Marietta Materials,COM,573284106,58916,266540,SH,DFND,266540,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
314,Martin Marietta Materials,COM,573284106,249019,1126579,SH,DFND,899448,0,227131,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
315,Martin Marietta Materials,COM,573284106,42586,192664,SH,DFND,192664,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
316,Martin Marietta Materials,COM,573284106,136421,617179,SH,SOLE,600224,0,16955,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
317,Mastercard Inc-Class A,CL A,57636Q104,102881,679709,SH,DFND,679709,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
318,Mastercard Inc-Class A,CL A,57636Q104,230954,1525862,SH,SOLE,1482734,0,43128,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
319,Mastercard Inc-Class A,CL A,57636Q104,436047,2880857,SH,DFND,2285878,0,594979,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
320,Mastercard Inc-Class A,CL A,57636Q104,73363,484695,SH,DFND,484695,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
321,McDonald's,COM,580135101,11713,68053,SH,DFND,68053,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
322,McDonald's,COM,580135101,14289,83019,SH,SOLE,83019,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
323,MercadoLibre,COM,58733R102,1613328,5127209,SH,DFND,2310879,0,2816330,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
324,MercadoLibre,COM,58733R102,50426,160254,SH,DFND,160254,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
325,MercadoLibre,COM,58733R102,124092,394367,SH,SOLE,394367,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
326,Mettler-Toledo,COM,592688105,300618,485244,SH,DFND,359905,0,125339,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
327,Mettler-Toledo,COM,592688105,49940,80611,SH,DFND,80611,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
328,Mettler-Toledo,COM,592688105,2427,3917,SH,DFND,3917,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
329,Mettler-Toledo,COM,592688105,29321,47328,SH,SOLE,47328,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
330,Microchip Technology,COM,595017104,7264,82660,SH,DFND,82660,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
331,Microsoft,COM,594918104,12102,141474,SH,DFND,141474,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
332,Microsoft,COM,594918104,28540,333643,SH,DFND,333643,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
333,Microsoft,COM,594918104,14563,170248,SH,SOLE,170248,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
334,Mindbody Cl A,COM CL A,60255W105,3589,117870,SH,DFND,63569,0,54301,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
335,Mindbody Cl A,COM CL A,60255W105,2656,87233,SH,DFND,87233,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
336,Mindbody Cl A,COM CL A,60255W105,2894,95028,SH,SOLE,95028,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
337,Moody's Corp,COM,615369105,53982,365709,SH,DFND,365709,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
338,Moody's Corp,COM,615369105,547852,3711484,SH,DFND,3025487,0,685997,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
339,Moody's Corp,COM,615369105,99696,675402,SH,DFND,675402,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
340,Moody's Corp,COM,615369105,282285,1912372,SH,SOLE,1849501,0,62871,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
341,Mulesoft Inc-A,CL A,625207105,6611,284238,SH,DFND,284238,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
342,Mulesoft Inc-A,CL A,625207105,6171,265295,SH,DFND,143550,0,121745,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
343,Mulesoft Inc-A,CL A,625207105,5536,238022,SH,SOLE,238022,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
344,Myriad Genetics Inc,COM,62855J104,17973,523294,SH,DFND,523294,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
345,Myriad Genetics Inc,COM,62855J104,182613,5317027,SH,DFND,4298562,0,1018465,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
346,Myriad Genetics Inc,COM,62855J104,35357,1029471,SH,DFND,1029471,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
347,Myriad Genetics Inc,COM,62855J104,94657,2756054,SH,SOLE,2664412,0,91642,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
348,NVIDIA,COM,67066G104,233368,1206034,SH,DFND,1206034,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
349,NVIDIA,COM,67066G104,1212979,6268627,SH,DFND,3147359,0,3121268,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
350,NVIDIA,COM,67066G104,52867,273212,SH,DFND,273212,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
351,NVIDIA,COM,67066G104,661941,3420882,SH,SOLE,2608917,0,811965,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
352,National Instruments Corp,COM,636518102,13220,317561,SH,DFND,317561,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
353,National Instruments Corp,COM,636518102,4055,97400,SH,DFND,52809,0,44591,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
354,National Instruments Corp,COM,636518102,16636,399623,SH,SOLE,399623,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
355,NetEase.com ADR,SPONSORED ADR,64110W102,118720,344046,SH,DFND,344046,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
356,NetEase.com ADR,SPONSORED ADR,64110W102,234112,678449,SH,SOLE,399987,0,278462,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
357,NetEase.com ADR,SPONSORED ADR,64110W102,9720,28169,SH,DFND,28169,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
358,NetEase.com ADR,SPONSORED ADR,64110W102,558936,1619775,SH,DFND,696860,0,922915,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
359,Netflix Inc,COM,64110L106,2148,11188,SH,DFND,11188,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
360,Netflix Inc,COM,64110L106,677827,3531083,SH,DFND,1442151,0,2088932,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
