,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
363,Qiagen N.V,REG SHS,N72482107,27468,1090000,SH,DFND,1090000,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
364,Qiagen N.V,REG SHS,N72482107,77451,3073435,SH,DFND,2113135,0,960300,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
365,Qiagen N.V,REG SHS,N72482107,10103,400900,SH,DFND,400900,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
366,Qiagen N.V,REG SHS,N72482107,48644,1930313,SH,SOLE,1619213,0,311100,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
367,Qualcomm,COM,747525103,49335,711500,SH,DFND,711500,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
368,Qualcomm,COM,747525103,127945,1845177,SH,DFND,1267077,0,578100,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
369,Qualcomm,COM,747525103,19686,283900,SH,DFND,283900,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
370,Qualcomm,COM,747525103,82887,1195366,SH,SOLE,1013566,0,181800,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
371,Quanta Services,COM,74762E102,3082,108026,SH,DFND,108026,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
372,Quanta Services,COM,74762E102,376,13193,SH,SOLE,13193,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
373,Quimica Y Minera ADR,SPON ADR SER B,833635105,74482,4081200,SH,DFND,1154000,0,2927200,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
374,Quimica Y Minera ADR,SPON ADR SER B,833635105,1427,78200,SH,SOLE,78200,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
375,Quinstreet,COM,74874Q100,45,7500,SH,DFND,7500,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
376,Qunar,SPNS ADR CL B,74906P104,14484,351129,SH,DFND,351129,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
377,Qunar,SPNS ADR CL B,74906P104,35726,866095,SH,DFND,537789,0,328306,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
378,Qunar,SPNS ADR CL B,74906P104,3085,74800,SH,SOLE,74800,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
379,Regeneron Pharmaceuticals,COM,75886F107,9300,20600,SH,DFND,20600,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
380,Restaurant Brands International,COM,76131D103,10115,263340,SH,DFND,263340,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
381,Restaurant Brands International,COM,76131D103,25237,657039,SH,SOLE,657039,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
382,Reynolds American,COM,761713106,6271,91002,SH,DFND,91002,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
383,Reynolds American,COM,761713106,7342,106538,SH,SOLE,106538,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
384,Rio Tinto Spn.Adr 1:1,SPONSORED ADR,767204100,2924,70626,SH,DFND,70626,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
385,Ritchie Bros Auctioneers (USA),COM,767744105,133651,5358905,SH,DFND,4072035,0,1286870,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
386,Ritchie Bros Auctioneers (USA),COM,767744105,10446,418840,SH,DFND,418840,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
387,Ritchie Bros Auctioneers (USA),COM,767744105,29098,1166730,SH,DFND,1166730,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
388,Ritchie Bros Auctioneers (USA),COM,767744105,49305,1976942,SH,SOLE,1656655,0,320287,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
389,Ritchie Bros. Auctioneers,COM,767744105,56276,2256188,SH,DFND,746395,0,1509793,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
390,Ritchie Bros. Auctioneers,COM,767744105,16338,655044,SH,SOLE,655044,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
391,Royal Crbn.Cruises,COM,V7780T103,77496,946806,SH,DFND,946806,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
392,Royal Crbn.Cruises,COM,V7780T103,570706,6972590,SH,DFND,4797985,0,2174605,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
393,Royal Crbn.Cruises,COM,V7780T103,218571,2670388,SH,DFND,2670388,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
394,Royal Crbn.Cruises,COM,V7780T103,342894,4189297,SH,SOLE,3514018,0,675279,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
395,Ryanair ADR,SPONSORED ADR,783513104,557053,8342861,SH,DFND,5719475,0,2623386,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
396,Ryanair ADR,SPONSORED ADR,783513104,5546,83066,SH,SOLE,83066,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
397,SK Telecom ADR (US),SPONSORED ADR,78440P108,307,11300,SH,DFND,0,0,11300,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
398,SK Telecom ADR (US),SPONSORED ADR,78440P108,723,26580,SH,SOLE,26580,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
399,Salesforce.com,COM,79466L302,7145,106944,SH,DFND,106944,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
400,Salesforce.com,COM,79466L302,375107,5614530,SH,DFND,2882808,0,2731722,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
401,Salesforce.com,COM,79466L302,19730,295319,SH,DFND,295319,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
402,Salesforce.com,COM,79466L302,183114,2740824,SH,SOLE,1612814,0,1128010,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
403,Schlumberger,COM,806857108,9940,119127,SH,DFND,119127,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
404,Seadrill,SHS,G7945E105,24400,2597608,SH,DFND,1852250,0,745358,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
405,Seadrill,SHS,G7945E105,7568,805664,SH,SOLE,805664,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
406,Seattle Genetics,COM,812578102,50110,1417528,SH,DFND,1417528,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
407,Seattle Genetics,COM,812578102,21562,609944,SH,DFND,609944,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
408,Seattle Genetics,COM,812578102,156663,4431756,SH,SOLE,2975075,0,1456681,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
409,Seattle Genetics,COM,812578102,310878,8794292,SH,DFND,5064213,0,3730079,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
410,Senomyx,COM,81724Q107,1028,233000,SH,DFND,233000,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
411,Senomyx,COM,81724Q107,1521,345000,SH,SOLE,345000,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
412,Shanda Games Adr 1:2 'A',SP ADR REPTG A,81941U105,296,46300,SH,DFND,46300,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
413,Sherwin-Williams Co,COM,824348106,6393,22472,SH,DFND,22472,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
414,Silver Wheaton,COM,828336107,346,18200,SH,DFND,18200,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
415,Silver Wheaton   (Nys),COM,828336107,6961,366000,SH,SOLE,366000,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
416,Silver Wheaton   (Nys),COM,828336107,1725,90700,SH,DFND,90700,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
417,SolarCity Corp,COM,83416T100,16046,312900,SH,SOLE,312900,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
418,Soufun Holdings Ltd ADR,ADR,836034108,2114,352400,SH,DFND,352400,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
419,Soufun Holdings Ltd ADR,ADR,836034108,2575,429100,SH,SOLE,429100,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
420,Splunk Inc,COM,848637104,270953,4576913,SH,DFND,2344979,0,2231934,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
421,Splunk Inc,COM,848637104,26525,448050,SH,DFND,448050,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
422,Splunk Inc,COM,848637104,158484,2677090,SH,SOLE,1744006,0,933084,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
423,Splunk Inc,COM,848637104,6964,117628,SH,DFND,117628,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
424,Stamps.Com,COM NEW,852857200,4835,71860,SH,DFND,71860,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
425,Stamps.Com,COM NEW,852857200,7220,107290,SH,SOLE,107290,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
426,Stratasys,SHS,M85548101,13696,259500,SH,DFND,259500,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
427,Stratasys,SHS,M85548101,83334,1578900,SH,SOLE,989700,0,589200,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
428,Stratasys,SHS,M85548101,6840,129600,SH,DFND,129600,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
429,Stratasys,SHS,M85548101,163250,3093028,SH,DFND,1670228,0,1422800,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
430,TD Ameritrade Holding Corp,COM,87236Y108,346059,9287691,SH,DFND,6524435,0,2763256,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
431,TD Ameritrade Holding Corp,COM,87236Y108,61274,1644494,SH,DFND,1644494,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
432,TD Ameritrade Holding Corp,COM,87236Y108,129951,3487674,SH,DFND,3487674,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
433,TD Ameritrade Holding Corp,COM,87236Y108,221267,5938447,SH,SOLE,5139954,0,798493,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
434,TJX Companies,COM,872540109,5352,76408,SH,DFND,76408,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
435,TJX Companies,COM,872540109,19277,275192,SH,DFND,275192,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
436,TJX Companies,COM,872540109,18110,258523,SH,SOLE,258523,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
437,TSMC ADR,SPONSORED ADR,874039100,58898,2508433,SH,DFND,2508433,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
438,TSMC ADR,SPONSORED ADR,874039100,221200,9420785,SH,SOLE,8020616,0,1400169,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
439,TSMC ADR,SPONSORED ADR,874039100,129413,5511606,SH,DFND,5511606,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
440,TSMC ADR,SPONSORED ADR,874039100,594581,25322856,SH,DFND,15838399,0,9484457,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
441,Teradyne,COM,880770102,46531,2468469,SH,DFND,2468469,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
442,Teradyne,COM,880770102,130857,6942035,SH,DFND,4757331,0,2184704,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
443,Teradyne,COM,880770102,19552,1037247,SH,DFND,1037247,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
444,Teradyne,COM,880770102,81927,4346267,SH,SOLE,3672449,0,673818,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
445,Tesla Motors,COM,88160R101,765844,4057022,SH,DFND,2229987,0,1827035,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
446,Tesla Motors,COM,88160R101,31280,165703,SH,DFND,165703,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
447,Tesla Motors,COM,88160R101,96611,511794,SH,DFND,511794,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
448,Tesla Motors,COM,88160R101,432504,2291167,SH,SOLE,1557259,0,733908,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
449,Teva Pharmaceutical ADR,ADR,881624209,4321,69350,SH,SOLE,69350,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
450,The Priceline Group Inc,COM NEW,741503403,9004,7734,SH,DFND,7734,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
451,The Priceline Group Inc,COM NEW,741503403,20539,17643,SH,SOLE,17643,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
452,Tiffany & Co,COM,886547108,9392,106715,SH,DFND,106715,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
453,Tortoise Energy Infrastructure,COM,89147L100,4463,106179,SH,DFND,106179,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
454,Tortoise Energy Infrastructure,COM,89147L100,644,15315,SH,SOLE,15315,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
455,Transglobe Energy Corp,COM,893662106,48,13400,SH,DFND,13400,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
456,TripAdvisor,COM,896945201,46253,556120,SH,DFND,556120,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
457,TripAdvisor,COM,896945201,209537,2519379,SH,SOLE,1831919,0,687460,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
458,TripAdvisor,COM,896945201,88975,1069800,SH,DFND,1069800,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
459,TripAdvisor,COM,896945201,421377,5066455,SH,DFND,2974996,0,2091459,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
460,Turquoise Hill Resources Ltd,COM,900435108,5314,1703810,SH,DFND,0,0,1703810,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
461,Twitter Inc,COM,90184L102,35618,711219,SH,DFND,711219,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
462,Twitter Inc,COM,90184L102,243127,4854774,SH,DFND,2707786,0,2146988,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
463,Twitter Inc,COM,90184L102,9378,187258,SH,DFND,187258,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
464,Twitter Inc,COM,90184L102,153918,3073450,SH,SOLE,2208698,0,864752,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
465,US Bancorp,COM,902973304,23751,543877,SH,DFND,543877,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
466,US Bancorp,COM,902973304,41862,958604,SH,DFND,730867,0,227737,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
467,US Bancorp,COM,902973304,18051,413344,SH,DFND,413344,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
468,US Bancorp,COM,902973304,21529,492995,SH,SOLE,492995,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
469,USG Corp,COM NEW,903293405,2251,84300,SH,DFND,84300,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
470,USG Corp,COM NEW,903293405,5793,216975,SH,SOLE,216975,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
471,Ubs Group,SHS,H42097107,2438,129244,SH,DFND,129244,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
472,Ubs Group,SHS,H42097107,82134,4354642,SH,DFND,3105009,0,1249633,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
473,Ultra Petroleum Corp,COM,903914109,42204,2700197,SH,DFND,2700197,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
474,Ultra Petroleum Corp,COM,903914109,68129,4358887,SH,SOLE,3642809,0,716078,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
475,Ultra Petroleum Corp,COM,903914109,118526,7583263,SH,DFND,5282953,0,2300310,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
476,Ultra Petroleum Corp,COM,903914109,16781,1073651,SH,DFND,1073651,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
477,United Parcel Service,CL B,911312106,26001,268220,SH,DFND,268220,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
478,United Parcel Service,CL B,911312106,12999,134092,SH,DFND,59052,0,75040,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
479,United Parcel Service,CL B,911312106,16189,166996,SH,DFND,166996,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
480,United Parcel Service,CL B,911312106,27336,281987,SH,SOLE,281987,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
481,Vale Pref ADR,ADR REPSTG PFD,91912E204,10536,2172400,SH,SOLE,2172400,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
482,Vale Pref ADR,ADR REPSTG PFD,91912E204,46647,9617900,SH,DFND,2200800,0,7417100,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
483,Varian Medical Systems Inc,COM,92220P105,9472,100667,SH,DFND,100667,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
484,Visa Inc-Class A Shares,COM CL A,92826C839,194107,2967546,SH,DFND,2098026,0,869520,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
485,Visa Inc-Class A Shares,COM CL A,92826C839,25217,385528,SH,DFND,385528,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
486,Visa Inc-Class A Shares,COM CL A,92826C839,66089,1010388,SH,DFND,1010388,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
487,Visa Inc-Class A Shares,COM CL A,92826C839,135630,2073533,SH,SOLE,1797317,0,276216,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
488,Voya Prime Rate Trust,SH BEN INT,92913A100,19915,3594676,SH,DFND,3594676,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
489,Vulcan Materials,COM,929160109,24655,292472,SH,DFND,292472,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
490,Vulcan Materials,COM,929160109,20129,238775,SH,DFND,128234,0,110541,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
491,Vulcan Materials,COM,929160109,4841,57424,SH,DFND,57424,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
492,Wal-Mart Stores,COM,931142103,7619,92635,SH,DFND,92635,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
493,Walt Disney,COM DISNEY,254687106,7227,68900,SH,DFND,68900,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
494,Waters,COM,941848103,26579,213794,SH,DFND,213794,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
495,Waters,COM,941848103,186576,1500769,SH,DFND,1075161,0,425608,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
496,Waters,COM,941848103,66664,536228,SH,DFND,536228,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
497,Waters,COM,941848103,110467,888572,SH,SOLE,753316,0,135256,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
498,Watsco Inc,COM,942622200,18811,149646,SH,DFND,149646,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
499,Watsco Inc,COM,942622200,62933,500657,SH,DFND,280854,0,219803,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
500,Watsco Inc,COM,942622200,44528,354239,SH,DFND,354239,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
501,Watsco Inc,COM,942622200,15519,123464,SH,SOLE,123464,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
502,Westport Innovations Inc,COM NEW,960908309,1664,423229,SH,DFND,0,0,423229,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
503,Whole Foods Market,COM,966837106,539003,10349511,SH,DFND,5266068,0,5083443,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
504,Whole Foods Market,COM,966837106,48537,931974,SH,DFND,931974,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
505,Whole Foods Market,COM,966837106,9954,191129,SH,DFND,191129,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
506,Whole Foods Market,COM,966837106,293077,5627444,SH,SOLE,3518438,0,2109006,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
507,Workday Inc,CL A,98138H101,4779,56618,SH,DFND,56618,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
508,Workday Inc,CL A,98138H101,252835,2995326,SH,DFND,1563804,0,1431522,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
509,Workday Inc,CL A,98138H101,22770,269755,SH,DFND,269755,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
510,Workday Inc,CL A,98138H101,144081,1706922,SH,SOLE,1107691,0,599231,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
511,Wuxi Pharmatech Adr,SPONS ADR SHS,929352102,265,6844,SH,DFND,6844,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
512,Xilinx,COM,983919101,23479,555051,SH,DFND,555051,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
513,Xilinx,COM,983919101,86567,2046501,SH,SOLE,1755737,0,290764,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
514,Xilinx,COM,983919101,58316,1378630,SH,DFND,1378630,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
515,Xilinx,COM,983919101,135409,3201161,SH,DFND,2265137,0,936024,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
516,Yandex,SHS CLASS A,N97284108,71102,4688577,SH,DFND,3879277,0,809300,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
517,Yandex,SHS CLASS A,N97284108,26916,1774876,SH,SOLE,1774876,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
518,Youku Inc ADR,SPONSORED ADR,98742U100,62894,5031559,SH,DFND,2202738,0,2828821,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
519,Youku Inc ADR,SPONSORED ADR,98742U100,1054,84315,SH,SOLE,84315,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
520,Zillow Group Inc Class A,CL A,98954M101,21374,213099,SH,DFND,213099,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
521,Zillow Group Inc Class A,CL A,98954M101,77323,770914,SH,DFND,529618,0,241296,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
522,Zillow Group Inc Class A,CL A,98954M101,25847,257696,SH,DFND,257696,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
523,Zillow Group Inc Class A,CL A,98954M101,63708,635173,SH,SOLE,569472,0,65701,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
524,Zulily Inc,CL A,989774104,7432,572100,SH,SOLE,572100,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
525,eBay,COM,278642103,51528,893343,SH,DFND,893343,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
526,eBay,COM,278642103,144505,2505296,SH,SOLE,2188740,0,316556,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
527,eBay,COM,278642103,98338,1704890,SH,DFND,1704890,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
528,eBay,COM,278642103,220201,3817624,SH,DFND,2566275,0,1251349,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
529,iRobot,COM,462726100,3651,111900,SH,DFND,111900,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
530,iRobot,COM,462726100,18146,556125,SH,SOLE,556125,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
531,iRobot,COM,462726100,4457,136600,SH,DFND,136600,0,0,2015-03-31,2015Q1,BAILLIE GIFFORD & CO,0001088875
