,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
364,O'Reilly Automotive,COM,67103H107,1255,4480,SH,DFND,4480,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
365,O'Reilly Automotive,COM,67103H107,6413,22894,SH,DFND,1145,0,21749,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
366,O'Reilly Automotive,COM,67103H107,6788,24235,SH,DFND,24235,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
367,On Deck Capital,COM,682163100,2807,492504,SH,DFND,492504,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
368,On Deck Capital,COM,682163100,90,15805,SH,DFND,0,0,15805,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
369,On Deck Capital,COM,682163100,5911,1036976,SH,SOLE,1036976,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
370,On Deck Capital,COM,682163100,3460,606939,SH,DFND,606939,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
371,PG&E Corp,COM,69331C108,84,1376,SH,DFND,1376,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
372,PG&E Corp,COM,69331C108,20229,330700,SH,DFND,330700,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
373,Paccar,COM,693718108,9323,158600,SH,DFND,158600,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
374,Paccar,COM,693718108,398,6766,SH,DFND,6766,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
375,Paccar,COM,693718108,1110,18881,SH,SOLE,18881,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
376,Pacira Pharmaceuticals,COM,695127100,3887,113600,SH,DFND,113600,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
377,Pacira Pharmaceuticals,COM,695127100,3422,100000,SH,SOLE,100000,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
378,Pepsico,COM,713448108,8313,76425,SH,DFND,76425,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
379,Pepsico,COM,713448108,12560,115473,SH,SOLE,115473,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
380,Philip Morris Intl,COM,718172109,5056,52002,SH,DFND,52002,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
381,Philip Morris Intl,COM,718172109,4673,48070,SH,SOLE,48070,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
382,Pioneer Floating Rate Trust,COM,72369J102,14594,1236803,SH,DFND,1236803,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
383,Power Integrations,COM,739276103,2446,38810,SH,DFND,38810,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
384,Power Integrations,COM,739276103,2639,41870,SH,SOLE,41870,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
385,Praxair,COM,74005P104,8485,70221,SH,DFND,70221,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
386,PriceSmart,COM,741511109,94524,1128509,SH,DFND,879554,0,248955,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
387,PriceSmart,COM,741511109,20375,243251,SH,SOLE,243251,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
388,Procter & Gamble,COM,742718109,11031,122912,SH,DFND,122912,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
389,Procter & Gamble,COM,742718109,16059,178933,SH,SOLE,178933,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
390,Protalix Biotherapeutics,COM,74365A101,3562,6361364,SH,DFND,3310673,0,3050691,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
391,Qiagen N.V,REG SHS,N72482107,11882,433011,SH,DFND,433011,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
392,Qiagen N.V,REG SHS,N72482107,67849,2472628,SH,SOLE,2167972,0,304656,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
393,Qiagen N.V,REG SHS,N72482107,24849,905590,SH,DFND,905590,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
394,Qiagen N.V,REG SHS,N72482107,107922,3933000,SH,DFND,3161445,0,771555,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
395,Regeneron Pharmaceuticals,COM,75886F107,4060,10100,SH,DFND,10100,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
396,Resmed Inc,COM,761152107,168698,2603769,SH,DFND,2096284,0,507485,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
397,Resmed Inc,COM,761152107,38320,591442,SH,DFND,591442,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
398,Resmed Inc,COM,761152107,18103,279406,SH,DFND,279406,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
399,Resmed Inc,COM,761152107,108598,1676153,SH,SOLE,1473936,0,202217,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
400,Restaurant Brands International,COM,76131D103,140312,3152226,SH,DFND,2110309,0,1041917,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
401,Restaurant Brands International,COM,76131D103,27005,606700,SH,SOLE,606700,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
402,Reynolds American,COM,761713106,8338,176842,SH,DFND,176842,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
403,Reynolds American,COM,761713106,9514,201784,SH,SOLE,201784,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
404,Rio Tinto Spn.Adr 1:1,SPONSORED ADR,767204100,2359,70626,SH,DFND,70626,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
405,Ritchie Bros Auctioneers (USA),COM,767744105,14744,420429,SH,DFND,420429,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
406,Ritchie Bros Auctioneers (USA),COM,767744105,89024,2538457,SH,SOLE,2234319,0,304138,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
407,Ritchie Bros Auctioneers (USA),COM,767744105,32118,915817,SH,DFND,915817,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
408,Ritchie Bros Auctioneers (USA),COM,767744105,210890,6013404,SH,DFND,4908874,0,1104530,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
409,Ritchie Bros. Auctioneers,COM,767744105,57332,1639075,SH,DFND,777631,0,861444,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
410,Ritchie Bros. Auctioneers,COM,767744105,22912,655044,SH,SOLE,655044,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
411,Royal Crbn.Cruises,COM,V7780T103,56880,758911,SH,DFND,758911,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
412,Royal Crbn.Cruises,COM,V7780T103,537448,7170757,SH,DFND,5794329,0,1376428,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
413,Royal Crbn.Cruises,COM,V7780T103,340787,4546856,SH,SOLE,3991304,0,555552,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
414,Royal Crbn.Cruises,COM,V7780T103,120626,1609413,SH,DFND,1609413,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
415,Ryanair ADR,SPONSORED ADR,783513203,533820,7114759,SH,DFND,5120756,0,1994003,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
416,Ryanair ADR,SPONSORED ADR,783513203,3798,50626,SH,SOLE,50626,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
417,SINA Corp,ORD,G81477104,4592,62200,SH,DFND,62200,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
418,SINA Corp,ORD,G81477104,37717,510862,SH,DFND,280152,0,230710,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
419,SK Telecom ADR (US),SPONSORED ADR,78440P108,2750,121669,SH,DFND,0,0,121669,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
420,SK Telecom ADR (US),SPONSORED ADR,78440P108,1294,57235,SH,SOLE,57235,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
421,Salesforce.com,COM,79466L302,314523,4409402,SH,DFND,1928103,0,2481299,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
422,Salesforce.com,COM,79466L302,8013,112344,SH,DFND,112344,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
423,Salesforce.com,COM,79466L302,43261,606488,SH,DFND,606488,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
424,Salesforce.com,COM,79466L302,139054,1949441,SH,SOLE,1238202,0,711239,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
425,Schlumberger,COM,806857108,9368,119127,SH,DFND,119127,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
426,Seattle Genetics,COM,812578102,40965,758463,SH,DFND,758463,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
427,Seattle Genetics,COM,812578102,524696,9714786,SH,DFND,5658473,0,4056313,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
428,Seattle Genetics,COM,812578102,89366,1654618,SH,DFND,1654618,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
429,Seattle Genetics,COM,812578102,252115,4667926,SH,SOLE,3395342,0,1272584,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
430,Sherwin-Williams Co,COM,824348106,6217,22472,SH,DFND,22472,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
431,Sherwin-Williams Co,COM,824348106,648,2342,SH,DFND,2342,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
432,Sherwin-Williams Co,COM,824348106,1777,6422,SH,SOLE,6422,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
433,Sohu.com,COM,83408W103,2474,55900,SH,DFND,55900,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
434,Sohu.com,COM,83408W103,22502,508529,SH,DFND,252089,0,256440,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
435,SolarCity Corp,COM,83416T100,6120,312900,SH,SOLE,312900,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
436,Splunk Inc,COM,848637104,12158,207188,SH,DFND,207188,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
437,Splunk Inc,COM,848637104,260571,4440538,SH,DFND,1963231,0,2477307,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
438,Splunk Inc,COM,848637104,38801,661224,SH,DFND,661224,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
439,Splunk Inc,COM,848637104,92480,1576005,SH,SOLE,856459,0,719546,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
440,Stamps.Com,COM NEW,852857200,2539,26860,SH,DFND,26860,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
441,Stamps.Com,COM NEW,852857200,3997,42290,SH,SOLE,42290,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
442,Stericycle Inc,COM,858912108,12293,153388,SH,DFND,153388,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
443,Stericycle Inc,COM,858912108,121030,1510230,SH,DFND,1233477,0,276753,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
444,Stericycle Inc,COM,858912108,26916,335865,SH,DFND,335865,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
445,Stericycle Inc,COM,858912108,72137,900134,SH,SOLE,788240,0,111894,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
446,Stratasys,SHS,M85548101,2766,114800,SH,DFND,114800,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
447,Stratasys,SHS,M85548101,5813,241300,SH,SOLE,241300,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
448,TD Ameritrade Holding Corp,COM,87236Y108,49979,1418245,SH,DFND,1418245,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
449,TD Ameritrade Holding Corp,COM,87236Y108,355091,10076373,SH,DFND,8077179,0,1999194,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
450,TD Ameritrade Holding Corp,COM,87236Y108,87469,2482083,SH,DFND,2482083,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
451,TD Ameritrade Holding Corp,COM,87236Y108,233174,6616747,SH,SOLE,5873349,0,743398,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
452,TJX Companies,COM,872540109,5768,77137,SH,DFND,77137,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
453,TJX Companies,COM,872540109,13085,174974,SH,DFND,174974,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
454,TJX Companies,COM,872540109,3802,50844,SH,SOLE,50844,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
455,TSMC ADR,SPONSORED ADR,874039100,71109,2324587,SH,DFND,2324587,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
456,TSMC ADR,SPONSORED ADR,874039100,970429,31723729,SH,DFND,22733335,0,8990394,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
457,TSMC ADR,SPONSORED ADR,874039100,336750,11008498,SH,SOLE,9622068,0,1386430,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
458,TSMC ADR,SPONSORED ADR,874039100,122814,4014839,SH,DFND,4014839,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
459,Tableau Software Class A,CL A,87336U105,15024,271823,SH,DFND,271823,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
460,Tableau Software Class A,CL A,87336U105,8169,147800,SH,DFND,7100,0,140700,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
461,Tableau Software Class A,CL A,87336U105,9595,173610,SH,DFND,173610,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
462,Tableau Software Class A,CL A,87336U105,44496,805070,SH,SOLE,805070,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
463,Tal Education Group ADR,ADS REPSTG COM,874080104,194294,2742717,SH,DFND,941741,0,1800976,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
464,Tal Education Group ADR,ADS REPSTG COM,874080104,1868,26366,SH,SOLE,26366,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
465,Teradyne,COM,880770102,22989,1065275,SH,DFND,1065275,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
466,Teradyne,COM,880770102,117465,5443242,SH,SOLE,4800477,0,642765,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
467,Teradyne,COM,880770102,42709,1979085,SH,DFND,1979085,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
468,Teradyne,COM,880770102,182976,8478965,SH,DFND,6850300,0,1628665,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
469,TerraForm Power,CL A COM,88104R100,36354,2613530,SH,DFND,2613530,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
470,TerraForm Power,CL A COM,88104R100,141,10128,SH,DFND,10128,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
471,Tesla Motors,COM,88160R101,85317,418159,SH,DFND,418159,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
472,Tesla Motors,COM,88160R101,1544434,7569642,SH,DFND,3005429,0,4564213,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
473,Tesla Motors,COM,88160R101,196380,962504,SH,DFND,962504,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
474,Tesla Motors,COM,88160R101,792611,3884776,SH,SOLE,2991245,0,893531,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
475,Tiffany & Co,COM,886547108,567,7800,SH,DFND,7800,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
476,Tiffany & Co,COM,886547108,12281,169086,SH,DFND,169086,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
477,Tiffany & Co,COM,886547108,1587,21847,SH,SOLE,21847,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
478,TripAdvisor,COM,896945201,51717,818559,SH,DFND,818559,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
479,TripAdvisor,COM,896945201,461999,7312428,SH,DFND,3891803,0,3420625,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
480,TripAdvisor,COM,896945201,198571,3142934,SH,SOLE,2184222,0,958712,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
481,TripAdvisor,COM,896945201,85576,1354474,SH,DFND,1354474,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
482,Trupanion,COM,898202106,996,58939,SH,DFND,58939,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
483,Trupanion,COM,898202106,5229,309425,SH,SOLE,309425,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
484,Under Armour Inc Class A,CL A,904311107,9266,239563,SH,DFND,239563,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
485,Under Armour Inc Class A,CL A,904311107,354282,9159297,SH,DFND,4044175,0,5115122,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
486,Under Armour Inc Class A,CL A,904311107,46683,1206908,SH,DFND,1206908,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
487,Under Armour Inc Class A,CL A,904311107,139059,3595119,SH,SOLE,2098754,0,1496365,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
488,United Parcel Service,CL B,911312106,8908,81456,SH,DFND,81456,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
489,United Parcel Service,CL B,911312106,13114,119916,SH,SOLE,119916,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
490,Varian Medical Systems Inc,COM,92220P105,10019,100667,SH,DFND,100667,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
491,Veeco Instruments,COM,922417100,2159,110000,SH,DFND,110000,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
492,Veeco Instruments,COM,922417100,8689,442644,SH,SOLE,442644,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
493,Verisk Analytics,COM,92345Y106,20576,253144,SH,DFND,168544,0,84600,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
494,Verisk Analytics,COM,92345Y106,12680,156000,SH,DFND,156000,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
495,Verisk Analytics,COM,92345Y106,8770,107898,SH,DFND,107898,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
496,Verisk Analytics,COM,92345Y106,9844,121110,SH,SOLE,121110,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
497,Visa Inc-Class A Shares,COM CL A,92826C839,30203,365210,SH,DFND,365210,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
498,Visa Inc-Class A Shares,COM CL A,92826C839,285787,3455710,SH,DFND,2788427,0,667283,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
499,Visa Inc-Class A Shares,COM CL A,92826C839,63978,773617,SH,DFND,773617,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
500,Visa Inc-Class A Shares,COM CL A,92826C839,180534,2182998,SH,SOLE,1908305,0,274693,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
501,Voya Prime Rate Trust,SH BEN INT,92913A100,38516,7294676,SH,DFND,7294676,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
502,WEC Energy Group,COM,92939U106,10374,173250,SH,DFND,173250,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
503,WEC Energy Group,COM,92939U106,53,880,SH,DFND,880,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
504,Wabtec,COM,929740108,36339,445053,SH,DFND,445053,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
505,Wabtec,COM,929740108,186919,2289268,SH,DFND,1757149,0,532119,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
506,Wabtec,COM,929740108,51415,629702,SH,DFND,629702,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
507,Wabtec,COM,929740108,123907,1517533,SH,SOLE,1348613,0,168920,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
508,Waters,COM,941848103,41513,261930,SH,DFND,261930,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
509,Waters,COM,941848103,150756,951200,SH,SOLE,847412,0,103788,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
510,Waters,COM,941848103,59561,375804,SH,DFND,375804,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
511,Waters,COM,941848103,245817,1550991,SH,DFND,1227818,0,323173,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
512,Watsco Inc,COM,942622200,17760,126045,SH,DFND,126045,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
513,Watsco Inc,COM,942622200,34451,244506,SH,DFND,119409,0,125097,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
514,Watsco Inc,COM,942622200,26223,186111,SH,DFND,186111,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
515,Watsco Inc,COM,942622200,22006,156183,SH,SOLE,156183,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
516,Wayfair Inc  Class A,CL A,94419L101,21020,533919,SH,DFND,533919,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
517,Wayfair Inc  Class A,CL A,94419L101,19407,492950,SH,SOLE,492950,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
518,Wayfair Inc  Class A,CL A,94419L101,10050,255266,SH,DFND,255266,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
519,Wayfair Inc  Class A,CL A,94419L101,8814,223881,SH,DFND,10812,0,213069,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
520,Weibo Corp SPON ADR,SPONSORED ADR,948596101,312,6220,SH,DFND,6220,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
521,Weibo Corp SPON ADR,SPONSORED ADR,948596101,2756,54962,SH,DFND,28677,0,26285,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
522,Whole Foods Market,COM,966837106,6092,214893,SH,DFND,214893,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
523,Whole Foods Market,COM,966837106,210,7400,SH,DFND,0,0,7400,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
524,Whole Foods Market,COM,966837106,3411,120300,SH,DFND,120300,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
525,Whole Foods Market,COM,966837106,9432,332700,SH,SOLE,332700,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
526,Wipro Ltd ADR,SPON ADR 1 SH,97651M109,3356,345627,SH,DFND,345627,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
527,Wix Com,SHS,M98068105,60379,1390265,SH,DFND,911871,0,478394,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
528,Workday Inc,CL A,98138H101,59383,647651,SH,DFND,647651,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
529,Workday Inc,CL A,98138H101,424241,4626908,SH,DFND,2045890,0,2581018,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
530,Workday Inc,CL A,98138H101,11555,126024,SH,DFND,126024,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
531,Workday Inc,CL A,98138H101,227792,2484366,SH,SOLE,1731044,0,753322,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
532,Yandex,SHS CLASS A,N97284108,17732,842368,SH,DFND,842368,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
533,Yandex,SHS CLASS A,N97284108,130002,6175862,SH,SOLE,5572797,0,603065,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
534,Yandex,SHS CLASS A,N97284108,37743,1793002,SH,DFND,1793002,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
535,Yandex,SHS CLASS A,N97284108,303956,14439727,SH,DFND,10741389,0,3698338,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
536,Zillow Group Inc Class A,CL A,98954M101,4508,130857,SH,DFND,130857,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
537,Zillow Group Inc Class A,CL A,98954M101,26948,782234,SH,DFND,630111,0,152123,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
538,Zillow Group Inc Class A,CL A,98954M101,6393,185582,SH,DFND,185582,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
539,Zillow Group Inc Class A,CL A,98954M101,21048,610983,SH,SOLE,549398,0,61585,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
540,Zillow Group Inc Class C,CL C CAP STK,98954M200,12885,371859,SH,DFND,371859,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
541,Zillow Group Inc Class C,CL C CAP STK,98954M200,61981,1788781,SH,DFND,1442969,0,345812,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
542,Zillow Group Inc Class C,CL C CAP STK,98954M200,12861,371164,SH,DFND,371164,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
543,Zillow Group Inc Class C,CL C CAP STK,98954M200,43447,1253876,SH,SOLE,1122474,0,131402,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
544,iRobot,COM,462726100,20068,456300,SH,SOLE,456300,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
545,iRobot,COM,462726100,7745,176100,SH,DFND,176100,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
